시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:19:27,0.087,770180,770168,0,1,37.496258,126.955696,0.034,0.0,0.026,1,15.1,"-2.677,2.476,9.122","-0.527,-2.458,0.794","-27.300,84.900,-0.600",0,35.3,9.82,2.64,0.5588,5.61,0.424,9,92070,7411,7,1.06,37.496258,126.955698,1336,4,1,0,-35,-34.4,12125,3,6050
16:19:28,0.161,770283,770271,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.634,2.480,9.084","-1.313,-3.595,-3.282","-26.250,84.150,-2.550",0,35.3,9.78,5.04,0.5617,5.61,0.424,9,92082,7412,7,1.06,37.496259,126.955698,1337,4,1,0,-33,-33.4,12127,8,6051
16:19:28,0.227,770386,770374,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.643,2.543,8.983","1.053,-2.511,0.779","-27.750,85.200,-0.600",0,35.3,9.70,2.83,0.5622,5.61,0.424,9,92094,7413,7,1.06,37.496259,126.955698,1337,4,1,0,-34,-33.6,12129,4,6052
16:19:28,0.340,770489,770477,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.567,2.519,8.997","-1.702,-0.687,-2.076","-25.500,85.200,-2.100",0,35.3,9.69,2.77,0.5672,5.61,0.424,9,92106,7414,7,1.06,37.496259,126.955698,1337,4,1,0,-33,-33.2,12131,0,6053
16:19:28,0.472,770592,770580,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.710,2.322,9.131","-1.275,-2.069,-0.542","-26.250,86.400,-1.800",0,35.3,9.80,2.49,0.5505,5.61,0.424,9,92118,7415,7,1.06,37.496259,126.955698,1337,4,1,0,-34,-33.2,12133,0,6054
16:19:28,0.583,770697,770685,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.567,2.533,9.026","0.092,-0.618,-0.771","-25.950,85.800,-2.250",0,35.3,9.72,0.99,0.5681,5.61,0.424,9,92131,7416,7,1.06,37.496259,126.955698,1337,4,1,0,-32,-32.9,12135,0,6055
16:19:28,0.655,770801,770789,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.591,2.480,9.055","1.458,-1.282,3.092","-25.650,84.750,-2.700",0,35.3,9.74,3.65,0.5646,5.61,0.424,9,92144,7417,7,1.06,37.496259,126.955698,1337,4,1,0,-32,-32.8,12137,5,6056
16:19:28,0.772,770903,770891,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.495,2.485,9.218","-2.206,1.580,-1.115","-25.050,83.700,-2.550",0,35.3,9.87,2.93,0.5737,5.61,0.424,9,92156,7418,7,1.06,37.496259,126.955698,1337,4,1,0,-33,-32.7,12139,2,6057
16:19:28,0.916,771005,770993,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.600,2.509,8.954","-1.725,2.160,-1.176","-26.250,85.650,-1.050",0,35.3,9.66,3.00,0.5638,5.61,0.424,9,92168,7419,7,1.06,37.496259,126.955698,1337,4,1,0,-32,-31.6,12141,1,6058
16:19:28,0.991,771107,771095,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.662,2.504,9.098","-2.298,-0.389,-0.779","-27.000,86.100,-0.600",0,35.3,9.80,2.46,0.5606,5.61,0.424,9,92180,7420,7,1.06,37.496259,126.955698,1337,4,1,0,-34,-32.2,12143,3,6059
16:19:28,1.116,771209,771197,0,1,37.496258,126.955696,0.036,0.0,0.041,1,15.1,"-2.701,2.519,9.194","-1.786,0.282,1.947","-26.250,86.100,-1.050",0,35.3,9.91,2.66,0.5594,5.61,0.424,9,92192,7421,7,1.06,37.496259,126.955698,1337,4,1,0,-36,-32.9,12145,4,6060
16:19:29,1.181,771312,771300,0,1,37.496258,126.955696,0.033,0.0,0.026,1,15.1,"-2.595,2.404,8.993","-1.595,-3.473,-0.397","-26.400,85.500,-0.900",0,35.3,9.66,3.84,0.5607,5.61,0.424,9,92204,7422,7,1.06,37.496260,126.955698,1338,4,1,0,-33,-32.9,12147,4,6061
16:19:29,1.263,771415,771403,0,1,37.496258,126.955696,0.033,0.0,0.026,1,15.1,"-2.614,2.490,9.036","-2.893,-1.183,-3.008","-25.650,83.850,-2.700",0,35.3,9.73,4.34,0.5630,5.61,0.424,9,92216,7423,7,1.06,37.496260,126.955698,1338,4,1,0,-34,-33.2,12148,15,6062
16:19:29,1.435,771520,771508,0,1,37.496258,126.955696,0.033,0.0,0.026,1,15.1,"-2.485,2.456,9.026","-1.275,-1.634,-0.901","-27.150,85.800,-1.500",0,35.3,9.68,2.26,0.5713,5.61,0.424,9,92229,7424,7,1.06,37.496260,126.955698,1338,4,1,0,-36,-34.2,12150,15,6063
16:19:29,1.515,771624,771612,0,1,37.496258,126.955696,0.033,0.0,0.026,1,15.1,"-2.720,2.399,9.103","-2.145,0.099,-0.908","-25.650,85.800,-1.950",0,35.3,9.80,2.33,0.5524,5.61,0.424,9,92241,7425,7,1.06,37.496260,126.955698,1338,4,1,0,-36,-34.0,12153,5,6064
16:19:29,1.683,771727,771715,0,1,37.496258,126.955696,0.033,0.0,0.026,1,15.1,"-2.614,2.385,9.074","-1.359,-0.802,0.145","-25.650,83.550,-2.250",0,35.3,9.74,1.58,0.5594,5.61,0.424,9,92253,7426,7,1.06,37.496260,126.955698,1338,4,1,0,-34,-34.0,12154,9,6065
16:19:29,1.772,771830,771818,0,1,37.496258,126.955696,0.033,0.0,0.026,1,15.1,"-2.648,2.447,9.060","-0.389,-0.519,0.015","-27.450,84.750,-3.000",0,35.3,9.75,0.65,0.5591,5.61,0.424,9,92265,7427,7,1.06,37.496260,126.955698,1338,4,1,0,-35,-34.1,12156,9,6066
16:19:29,1.839,771934,771922,0,1,37.496258,126.955696,0.033,0.0,0.026,1,15.1,"-2.581,2.538,9.050","-1.702,-1.176,-0.664","-27.000,87.150,-0.600",0,35.3,9.75,2.17,0.5674,5.61,0.424,9,92277,7428,7,1.06,37.496260,126.955698,1338,4,1,0,-34,-34.0,12158,7,6066
16:19:29,1.963,772034,772022,0,1,37.496258,126.955696,0.033,0.0,0.026,1,15.1,"-2.638,2.490,9.036","-1.832,-1.573,-0.702","-27.300,84.450,-2.100",0,35.3,9.74,2.51,0.5612,5.61,0.424,9,92288,7429,7,1.06,37.496260,126.955698,1338,4,1,0,-34,-34.0,12160,5,6067
16:19:29,2.043,772137,772125,0,1,37.496258,126.955696,0.033,0.0,0.026,1,15.1,"-2.658,2.365,9.203","-3.718,-1.786,-0.313","-25.500,84.900,-2.100",0,35.3,9.87,4.14,0.5570,5.61,0.424,9,92300,7430,7,1.06,37.496260,126.955698,1338,4,1,0,-34,-34.0,12162,6,6068
16:19:29,2.110,772240,772228,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.629,2.509,9.074","-0.725,1.611,1.206","-25.950,84.750,-3.750",0,35.3,9.77,2.14,0.5630,5.61,0.424,9,92312,7431,7,1.06,37.496260,126.955697,1339,4,1,0,-28,-32.7,12164,5,6069
16:19:30,2.170,772343,772331,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.605,2.485,9.012","-2.595,-0.786,-0.634","-27.150,86.250,-1.950",0,35.3,9.70,2.78,0.5632,5.61,0.424,9,92324,7432,7,1.06,37.496260,126.955697,1339,4,1,0,-33,-33.1,12166,1,6070
16:19:30,2.305,772446,772434,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.552,2.270,9.026","-2.588,0.099,-1.603","-24.450,83.550,-2.250",0,35.3,9.65,3.05,0.5591,5.61,0.424,9,92336,7433,7,1.06,37.496260,126.955697,1339,4,1,0,-35,-33.6,12168,1,6071
16:19:30,2.382,772549,772537,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.605,2.433,9.026","2.015,-2.176,0.985","-24.150,85.500,-1.950",0,35.3,9.70,3.12,0.5614,5.61,0.424,9,92348,7434,7,1.06,37.496260,126.955697,1339,4,1,0,-34,-33.7,12169,81,6072
16:19:30,2.512,772654,772642,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.605,2.476,9.017","-0.687,-0.137,-1.099","-27.750,85.650,-1.350",0,35.3,9.71,1.30,0.5629,5.61,0.424,9,92361,7435,7,1.06,37.496260,126.955697,1339,4,1,0,-34,-34.0,12172,2,6073
16:19:30,2.631,772757,772745,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.567,2.466,9.041","-0.519,1.634,0.267","-27.300,85.650,-1.800",0,35.3,9.72,1.73,0.5657,5.61,0.424,9,92373,7436,7,1.06,37.496260,126.955697,1339,4,1,0,-33,-33.8,12174,7,6074
16:19:30,2.751,772861,772849,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.543,2.389,9.021","0.542,0.015,1.527","-25.500,84.150,-2.100",0,35.3,9.67,1.62,0.5644,5.61,0.424,9,92386,7437,7,1.06,37.496260,126.955697,1339,4,1,0,-34,-34.0,12176,5,6075
16:19:30,2.816,772965,772953,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.638,2.571,9.218","-3.519,-0.931,-1.611","-26.700,86.550,-1.950",0,35.3,9.93,3.98,0.5662,5.61,0.424,9,92399,7438,7,1.06,37.496260,126.955697,1339,4,1,0,-35,-34.2,12178,4,6076
16:19:30,2.979,773069,773057,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.528,2.619,9.036","0.206,-1.229,-0.160","-26.550,86.100,-2.550",0,35.3,9.74,1.26,0.5742,5.61,0.424,9,92412,7439,7,1.06,37.496260,126.955697,1339,4,1,0,-34,-34.1,12180,3,6077
16:19:30,3.050,773173,773161,0,1,37.496258,126.955696,0.028,0.0,0.021,1,15.1,"-2.576,2.394,9.108","-0.702,-0.344,-1.046","-26.400,84.750,-3.450",0,35.3,9.76,1.31,0.5630,5.61,0.424,9,92425,7440,7,1.06,37.496260,126.955697,1339,4,1,0,-34,-33.3,12182,2,6078
16:19:30,3.121,773276,773264,0,1,37.496262,126.955696,0.031,0.0,0.036,1,15.1,"-2.562,2.461,9.064","-2.580,0.901,-1.214","-27.000,85.200,-2.100",0,35.3,9.74,2.99,0.5662,5.61,0.424,9,92437,7441,7,1.06,37.496260,126.955698,1340,4,1,0,-36,-33.8,12184,7,6079
16:19:31,3.252,773379,773367,0,1,37.496262,126.955696,0.031,0.0,0.036,1,15.1,"-2.648,2.514,9.050","-0.435,-2.740,1.336","-27.150,83.850,-1.950",0,35.3,9.76,3.08,0.5615,5.61,0.424,9,92449,7442,7,1.06,37.496260,126.955698,1340,4,1,0,-35,-34.1,12186,1,6080
16:19:31,3.317,773482,773470,0,1,37.496262,126.955696,0.031,0.0,0.036,1,15.1,"-2.610,2.500,9.074","-1.382,-0.695,1.832","-26.250,86.100,-2.100",0,35.3,9.77,2.40,0.5641,5.61,0.424,9,92461,7443,7,1.06,37.496260,126.955698,1340,4,1,0,-35,-34.2,12188,6,6081
16:19:31,3.500,773585,773573,0,1,37.496262,126.955696,0.031,0.0,0.036,1,15.1,"-2.523,2.413,9.141","-0.420,1.809,-1.115","-27.000,85.200,-2.550",0,35.3,9.79,2.17,0.5681,5.61,0.424,9,92473,7444,7,1.06,37.496260,126.955698,1340,4,1,0,-34,-34.2,12190,4,6082
16:19:31,3.612,773688,773676,0,1,37.496262,126.955696,0.031,0.0,0.036,1,15.1,"-2.605,2.480,9.079","1.611,-1.580,2.305","-26.250,84.150,-1.800",0,35.3,9.77,3.23,0.5638,5.61,0.424,9,92485,7445,7,1.06,37.496260,126.955698,1340,4,1,0,-35,-34.1,12192,1,6083
16:19:31,3.691,773790,773778,0,1,37.496262,126.955696,0.031,0.0,0.036,1,15.1,"-2.614,2.504,8.940","-1.046,-1.206,0.863","-28.050,85.200,-2.100",0,35.3,9.65,1.81,0.5624,5.61,0.424,9,92497,7446,7,1.06,37.496260,126.955698,1340,4,1,0,-34,-34.1,12194,6,6084
16:19:31,3.757,773892,773880,0,1,37.496262,126.955696,0.031,0.0,0.036,1,15.1,"-2.605,2.461,8.988","-0.489,0.412,-1.550","-26.700,85.500,-1.200",0,35.3,9.68,1.68,0.5621,5.61,0.424,9,92509,7447,7,1.06,37.496260,126.955698,1340,4,1,0,-35,-34.3,12196,3,6085
16:19:31,4.002,773994,773982,0,1,37.496262,126.955696,0.031,0.0,0.036,1,15.1,"-2.586,2.456,8.997","0.809,0.718,-3.076","-26.550,85.200,0.000",0,35.3,9.68,3.26,0.5634,5.61,0.424,9,92521,7448,7,1.06,37.496260,126.955698,1340,4,1,0,-34,-34.2,12198,2,6086
16:19:32,4.200,774198,774186,0,1,37.496262,126.955696,0.031,0.0,0.036,1,15.1,"-2.552,2.385,9.026","-1.183,-0.901,-1.069","-27.300,87.150,-1.050",0,35.3,9.68,1.83,0.5636,5.61,0.424,9,92545,7450,7,1.06,37.496260,126.955698,1340,4,1,0,-33,-33.5,12202,3,6088
16:19:32,4.303,774404,774392,0,1,37.496262,126.955696,0.040,0.0,0.057,1,15.1,"-2.519,2.600,9.127","-2.580,2.107,-0.595","-26.250,84.900,-2.850",0,35.3,9.82,3.38,0.5752,5.61,0.424,9,92569,7452,7,1.06,37.496261,126.955697,1341,4,1,0,-27,-31.4,12206,1,6090
16:19:32,4.374,774507,774495,0,1,37.496262,126.955696,0.040,0.0,0.057,1,15.1,"-2.634,2.490,9.079","-1.802,-1.916,0.519","-26.250,86.400,-1.050",0,35.3,9.78,2.68,0.5620,5.61,0.424,9,92581,7453,7,1.06,37.496261,126.955697,1341,4,1,0,-27,-30.9,12208,6,6091
16:19:32,4.505,774610,774598,0,1,37.496262,126.955696,0.040,0.0,0.057,1,15.1,"-2.610,2.466,9.074","-0.084,-1.870,-0.260","-25.800,85.650,-3.150",0,35.3,9.76,1.89,0.5629,5.61,0.424,9,92593,7454,7,1.06,37.496261,126.955697,1341,4,1,0,-26,-30.1,12210,4,6092
16:19:32,4.589,774713,774701,0,1,37.496262,126.955696,0.040,0.0,0.057,1,15.1,"-2.447,2.504,9.108","-1.496,-0.702,-0.130","-25.050,86.100,-2.850",0,35.3,9.76,1.66,0.5768,5.61,0.424,9,92605,7455,7,1.06,37.496261,126.955697,1341,4,1,0,-33,-30.0,12212,2,6093
16:19:32,4.712,774815,774803,0,1,37.496262,126.955696,0.040,0.0,0.057,1,15.1,"-2.533,2.399,8.978","-0.031,-0.435,0.221","-26.550,86.400,-1.800",0,35.3,9.63,0.49,0.5650,5.61,0.424,9,92617,7456,7,1.06,37.496261,126.955697,1341,4,1,0,-26,-28.6,12214,6,6094
16:19:32,4.788,774917,774905,0,1,37.496262,126.955696,0.040,0.0,0.057,1,15.1,"-2.552,2.476,9.017","-1.061,-1.885,-1.481","-24.750,85.200,-1.350",0,35.3,9.69,2.62,0.5669,5.61,0.424,9,92629,7457,7,1.06,37.496261,126.955697,1341,4,1,0,-32,-28.8,12216,3,6095
16:19:32,4.917,775019,775007,0,1,37.496262,126.955696,0.040,0.0,0.057,1,15.1,"-2.567,2.533,9.093","1.084,-0.901,0.740","-27.000,84.900,-1.350",0,35.3,9.78,1.59,0.5688,5.61,0.424,9,92641,7458,7,1.06,37.496261,126.955697,1341,4,1,0,-34,-29.4,12218,2,6096
16:19:32,4.992,775121,775109,0,1,37.496262,126.955696,0.040,0.0,0.057,1,15.1,"-2.571,2.433,8.964","1.779,-0.160,-2.504","-27.300,85.650,-1.350",0,35.3,9.64,3.08,0.5632,5.61,0.424,9,92653,7459,7,1.06,37.496261,126.955697,1341,4,1,0,-35,-30.5,12220,0,6097
16:19:33,5.416,775225,775213,0,1,37.496262,126.955696,0.046,0.0,0.057,1,15.1,"-2.567,2.461,8.993","-1.489,-2.733,0.817","-26.700,83.850,-2.250",0,35.3,9.67,3.22,0.5650,5.61,0.424,9,92666,7460,7,1.06,37.496261,126.955697,1342,4,1,0,-35,-31.4,12221,39,6098
16:19:33,5.619,775639,775627,0,1,37.496262,126.955696,0.046,0.0,0.057,1,15.1,"-2.543,2.471,9.050","-2.069,-3.122,0.962","-27.450,85.500,-1.950",0,35.3,9.72,3.87,0.5678,5.61,0.424,9,92715,7464,7,1.06,37.496261,126.955697,1342,4,1,0,-42,-39.4,12230,2,6102
16:19:33,5.739,775846,775834,0,1,37.496262,126.955696,0.046,0.0,0.057,1,15.1,"-2.567,2.456,9.069","-1.359,0.908,-1.802","-25.950,84.300,-2.250",0,35.3,9.74,2.43,0.5657,5.61,0.424,9,92740,7466,7,1.06,37.496261,126.955697,1342,4,1,0,-38,-39.6,12234,7,6104
16:19:33,5.835,775948,775936,0,1,37.496262,126.955696,0.046,0.0,0.057,1,15.1,"-2.677,2.399,9.045","-0.809,-1.435,-2.130","-27.150,83.550,-3.000",0,35.3,9.73,2.69,0.5549,5.61,0.424,9,92752,7467,7,1.06,37.496261,126.955697,1342,4,1,0,-40,-39.4,12236,8,6105
16:19:33,6.115,776050,776038,0,1,37.496262,126.955696,0.046,0.0,0.057,1,15.1,"-2.629,2.495,8.911","0.740,-2.664,1.137","-25.200,84.300,-1.200",0,35.3,9.62,2.99,0.5606,5.61,0.424,9,92764,7468,7,1.06,37.496261,126.955697,1342,4,1,0,-41,-40.0,12238,2,6106
16:19:34,6.365,776358,776346,0,1,37.496262,126.955696,0.041,0.0,0.031,1,15.1,"-2.557,2.461,9.160","-2.305,-0.595,-0.863","-26.250,83.700,-2.100",0,35.3,9.82,2.53,0.5676,5.61,0.424,9,92800,7471,7,1.06,37.496260,126.955698,1343,4,1,0,-39,-41.0,12244,7,6109
16:19:34,6.455,776564,776552,0,1,37.496262,126.955696,0.041,0.0,0.031,1,15.1,"-2.500,2.480,9.069","0.702,-0.573,1.588","-27.450,84.750,-1.500",0,35.3,9.73,1.83,0.5716,5.61,0.424,9,92824,7473,7,1.06,37.496260,126.955698,1343,4,1,0,-35,-38.5,12248,7,6111
16:19:34,6.526,776667,776655,0,1,37.496262,126.955696,0.041,0.0,0.031,1,15.1,"-2.682,2.500,8.959","-1.374,-0.672,-0.725","-26.700,85.800,-0.450",0,35.3,9.68,1.69,0.5573,5.61,0.424,9,92836,7474,7,1.06,37.496260,126.955698,1343,4,1,0,-37,-37.8,12250,2,6112
16:19:34,6.639,776770,776758,0,1,37.496262,126.955696,0.041,0.0,0.031,1,15.1,"-2.658,2.480,8.969","-0.763,-3.863,-1.542","-26.700,84.750,-1.500",0,35.3,9.68,4.23,0.5586,5.61,0.424,9,92848,7475,7,1.06,37.496260,126.955698,1343,4,1,0,-41,-38.8,12252,4,6113
16:19:34,6.735,776872,776860,0,1,37.496262,126.955696,0.041,0.0,0.031,1,15.1,"-2.591,2.394,9.093","-2.702,0.557,0.511","-25.950,85.800,-1.950",0,35.3,9.75,2.81,0.5618,5.61,0.424,9,92860,7476,7,1.06,37.496260,126.955698,1343,4,1,0,-41,-39.6,12254,5,6114
16:19:34,6.865,776974,776962,0,1,37.496262,126.955696,0.041,0.0,0.031,1,15.1,"-2.634,2.337,9.069","-0.794,0.962,0.435","-27.000,84.150,-3.150",0,35.3,9.73,1.32,0.5561,5.61,0.424,9,92872,7477,7,1.06,37.496260,126.955698,1343,4,1,0,-39,-39.1,12256,6,6115
16:19:34,6.939,777076,777064,0,1,37.496262,126.955696,0.041,0.0,0.031,1,15.1,"-2.648,2.447,9.084","-1.893,-0.008,0.290","-27.450,84.750,-1.500",0,35.3,9.77,1.92,0.5594,5.61,0.424,9,92884,7478,7,1.06,37.496260,126.955698,1343,4,1,0,-39,-38.7,12258,7,6116
16:19:34,6.998,777178,777166,0,1,37.496262,126.955696,0.041,0.0,0.031,1,15.1,"-2.423,2.519,9.036","-2.031,-0.511,1.450","-27.750,85.650,-1.800",0,35.3,9.69,2.55,0.5784,5.61,0.424,9,92896,7479,7,1.06,37.496260,126.955698,1343,4,1,0,-40,-38.5,12260,6,6117
16:19:34,7.122,777281,777269,0,1,37.496262,126.955696,0.035,0.0,0.026,1,15.1,"-2.442,2.452,9.088","0.779,-2.260,1.427","-25.650,85.050,-2.250",0,35.3,9.72,2.78,0.5750,5.61,0.424,9,92908,7480,7,1.06,37.496260,126.955701,1344,4,1,0,-39,-38.9,12262,3,6118
16:19:35,7.250,777384,777372,0,1,37.496262,126.955696,0.035,0.0,0.026,1,15.1,"-2.571,2.399,9.060","-2.015,-0.305,-0.588","-25.650,85.050,-2.250",0,35.3,9.72,2.12,0.5631,5.61,0.424,9,92920,7481,7,1.06,37.496260,126.955701,1344,4,1,0,-41,-39.3,12263,70,6119
16:19:35,7.349,777489,777477,0,1,37.496262,126.955696,0.035,0.0,0.026,1,15.1,"-2.586,2.428,9.045","-1.099,0.321,-1.496","-26.550,84.450,-2.550",0,35.3,9.72,1.88,0.5629,5.61,0.424,9,92933,7482,7,1.06,37.496260,126.955701,1344,4,1,0,-42,-40.3,12266,5,6120
16:19:35,7.484,777592,777580,0,1,37.496262,126.955696,0.035,0.0,0.026,1,15.1,"-2.705,2.433,9.074","-1.527,-3.084,0.954","-26.250,84.900,-2.100",0,35.3,9.78,3.57,0.5544,5.61,0.424,9,92945,7483,7,1.06,37.496260,126.955701,1344,4,1,0,-43,-40.9,12268,5,6121
16:19:35,7.554,777695,777683,0,1,37.496262,126.955696,0.035,0.0,0.026,1,15.1,"-2.619,2.437,8.964","0.588,-1.053,2.206","-25.800,83.700,-2.100",0,35.3,9.65,2.51,0.5598,5.61,0.424,9,92957,7484,7,1.06,37.496260,126.955701,1344,4,1,0,-46,-42.4,12270,0,6122
16:19:35,7.748,777799,777787,0,1,37.496262,126.955696,0.035,0.0,0.026,1,15.1,"-2.686,2.447,9.045","0.481,-1.206,0.725","-27.900,85.800,-3.000",0,35.3,9.75,1.49,0.5560,5.61,0.424,9,92970,7485,7,1.06,37.496260,126.955701,1344,4,1,0,-49,-44.6,12272,1,6123
16:19:36,8.179,778003,777991,0,1,37.496262,126.955696,0.035,0.0,0.026,1,15.1,"-2.547,2.409,8.954","-1.107,-1.053,1.046","-24.750,85.200,-1.350",0,35.3,9.62,1.85,0.5640,5.61,0.424,9,92994,7487,7,1.06,37.496260,126.955701,1344,4,1,0,-51,-48.8,12276,1,6125
16:19:36,8.292,778312,778300,0,1,37.496262,126.955704,0.037,0.0,0.041,1,15.1,"-2.696,2.418,9.060","0.466,-1.794,-0.252","-25.650,84.300,-1.200",0,35.3,9.76,1.87,0.5544,5.61,0.424,9,93031,7490,7,1.06,37.496260,126.955703,1345,4,1,0,-53,-49.6,12282,2,6128
16:19:36,8.299,778415,778403,0,1,37.496262,126.955704,0.037,0.0,0.041,1,15.1,"-2.710,2.356,8.959","-1.076,0.718,2.328","-26.700,84.300,-2.250",0,35.3,9.65,2.66,0.5497,5.61,0.424,9,93043,7491,7,1.06,37.496260,126.955703,1345,4,1,0,-57,-52.0,12284,2,6129
16:19:36,8.484,778518,778506,0,1,37.496262,126.955704,0.037,0.0,0.041,1,15.1,"-2.600,2.365,9.084","-1.153,-2.176,0.389","-25.500,87.150,-2.100",0,35.3,9.74,2.49,0.5599,5.61,0.424,9,93055,7492,7,1.06,37.496260,126.955703,1345,4,1,0,-58,-53.2,12285,71,6130
16:19:36,8.572,778623,778611,0,1,37.496262,126.955704,0.037,0.0,0.041,1,15.1,"-2.595,2.351,9.017","-0.237,-4.656,0.489","-24.450,85.500,-1.950",0,35.3,9.67,4.69,0.5589,5.61,0.424,9,93068,7493,7,1.06,37.496260,126.955703,1345,4,1,0,-52,-52.7,12288,6,6131
16:19:36,8.682,778726,778714,0,1,37.496262,126.955704,0.037,0.0,0.041,1,15.1,"-2.653,2.423,8.993","-1.115,-0.053,1.443","-26.700,87.000,-1.500",0,35.3,9.68,1.82,0.5570,5.61,0.424,9,93080,7494,7,1.06,37.496260,126.955703,1345,4,1,0,-51,-52.1,12290,5,6132
16:19:36,8.749,778828,778816,0,1,37.496262,126.955704,0.037,0.0,0.041,1,15.1,"-2.658,2.385,9.055","-1.435,-1.313,-0.405","-26.550,83.700,-1.050",0,35.3,9.73,1.99,0.5560,5.61,0.424,9,93092,7495,7,1.06,37.496260,126.955703,1345,4,1,0,-51,-51.9,12292,6,6133
16:19:36,8.857,778930,778918,0,1,37.496262,126.955704,0.037,0.0,0.041,1,15.1,"-2.605,2.533,9.012","-1.557,-0.527,-0.794","-27.000,84.150,-1.800",0,35.3,9.72,1.83,0.5650,5.61,0.424,9,93104,7496,7,1.06,37.496260,126.955703,1345,4,1,0,-51,-51.6,12294,4,6134
16:19:36,9.086,779134,779122,0,1,37.496262,126.955704,0.037,0.0,0.041,1,15.1,"-2.538,2.466,9.074","-2.183,0.374,-0.122","-27.300,85.650,-1.350",0,35.3,9.74,2.22,0.5683,5.61,0.424,9,93128,7498,7,1.06,37.496260,126.955703,1345,4,1,0,-53,-51.8,12298,5,6136
16:19:37,9.625,779237,779225,0,1,37.496262,126.955704,0.028,0.0,0.010,1,15.1,"-2.581,2.404,9.084","1.321,1.588,0.756","-27.450,85.050,-1.500",0,35.3,9.74,2.20,0.5628,5.61,0.424,9,93140,7499,7,1.06,37.496259,126.955704,1346,4,1,0,-53,-52.2,12300,3,6137
16:19:37,9.688,779754,779742,0,1,37.496262,126.955704,0.028,0.0,0.010,1,15.1,"-2.586,2.576,9.127","-2.046,0.206,-1.550","-27.900,84.300,-0.900",0,35.3,9.83,2.57,0.5693,5.61,0.424,9,93201,7504,7,1.06,37.496259,126.955704,1346,4,1,0,-52,-52.4,12310,5,6142
16:19:37,9.804,779856,779844,0,1,37.496262,126.955704,0.028,0.0,0.010,1,15.1,"-2.624,2.557,9.021","-0.336,-2.725,1.672","-26.250,86.100,-2.100",0,35.3,9.74,3.21,0.5646,5.61,0.424,9,93213,7505,7,1.06,37.496259,126.955704,1346,4,1,0,-52,-52.3,12311,48,6143
16:19:37,9.820,779960,779948,0,1,37.496262,126.955704,0.028,0.0,0.010,1,15.1,"-2.643,2.442,9.203","-0.527,-0.031,-1.107","-26.550,84.900,-1.800",0,35.3,9.88,1.23,0.5609,5.61,0.424,9,93226,7506,7,1.06,37.496259,126.955704,1346,4,1,0,-52,-51.9,12314,2,6144
16:19:37,10.005,780062,780050,0,1,37.496262,126.955704,0.028,0.0,0.010,1,15.1,"-2.571,2.404,9.069","-1.160,-3.023,1.534","-25.050,85.200,-2.100",0,35.3,9.73,3.58,0.5633,5.61,0.424,9,93238,7507,7,1.06,37.496259,126.955704,1346,4,1,0,-54,-52.3,12315,42,6145
16:19:37,10.081,780166,780154,0,1,37.496262,126.955704,0.028,0.0,0.010,1,15.1,"-2.452,2.447,8.988","-1.641,-3.588,-2.458","-26.400,85.500,-1.950",0,35.3,9.63,4.65,0.5731,5.61,0.424,9,93251,7508,7,1.06,37.496259,126.955704,1346,4,1,0,-51,-51.7,12318,5,6146
16:19:38,10.350,780269,780257,0,1,37.496258,126.955704,0.018,0.0,0.000,1,15.1,"-2.682,2.399,9.045","-0.359,-1.527,1.618","-26.550,86.400,-1.050",0,35.3,9.73,2.25,0.5546,5.61,0.424,9,93263,7509,7,1.06,37.496258,126.955704,1347,4,1,0,-51,-51.4,12320,3,6147
