pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786957709.087,16145,0,0,0,0,1,heartbeat,0,13.93,0.08,181.79,9.36,0,ttc_capped,0.0061,table,1,37.496643,126.957947,0.017,0.0,1,37.49675,126.957993,0.038,0.0,5.64,12.74
1786957709.298,16147,0,0,0,0,1,heartbeat,0,13.89,0.07,189.96,9.56,0,ttc_capped,0.0061,table,1,37.496643,126.957947,0.016,0.0,1,37.49675,126.957993,0.038,0.0,5.62,12.71
1786957709.509,16149,0,0,0,0,1,heartbeat,0,13.86,0.07,205.8,9.72,0,ttc_capped,0.0061,table,1,37.496643,126.957947,0.016,0.0,1,37.49675,126.957993,0.042,0.0,5.59,12.69
1786957709.719,16150,0,0,0,0,1,heartbeat,0,13.85,0.06,244.78,9.89,0,ttc_capped,0.0076,table,1,37.496643,126.957947,0.016,0.0,1,37.49675,126.957993,0.042,0.0,5.58,12.68
1786957709.927,16152,0,0,0,0,1,heartbeat,0,13.83,0.05,281.47,10.13,0,ttc_capped,0.0083,table,1,37.496643,126.957947,0.01,0.0,1,37.49675,126.957993,0.042,0.0,5.55,12.67
1786957710.15,16154,0,0,0,0,1,heartbeat,0,13.81,0.04,334.39,10.38,0,ttc_capped,0.0083,table,1,37.496643,126.957947,0.009,0.0,1,37.49675,126.957993,0.042,0.0,5.53,12.65
1786957710.363,16157,0,0,0,0,1,heartbeat,0,13.77,0.04,376.85,10.62,0,ttc_capped,0.0091,table,1,37.496643,126.957947,0.009,0.0,1,37.49675,126.957993,0.052,0.0,5.49,12.63
1786957710.577,16159,0,0,0,0,1,heartbeat,0,13.76,0.03,488.6,11.06,0,ttc_capped,0.0091,table,1,37.496643,126.957947,0.01,0.0,1,37.49675,126.957993,0.052,0.0,5.47,12.62
1786957710.853,16161,0,0,0,0,1,heartbeat,0,13.74,0.02,757.32,11.88,0,ttc_capped,0.0083,table,1,37.496643,126.957947,0.008,0.0,1,37.49675,126.957993,0.052,0.0,5.44,12.62
1786957711.066,16163,0,0,0,0,1,heartbeat,0,13.72,0.01,1056.9,12.96,0,ttc_capped,0.0083,table,1,37.496647,126.957947,0.014,0.0,1,37.49675,126.957993,0.052,0.0,5.42,12.6
1786957711.271,16165,0,0,0,0,1,heartbeat,0,13.73,-0.02,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496647,126.957947,0.018,0.0,1,37.49675,126.958,0.057,0.0,5.49,12.59
1786957711.481,16167,0,0,0,0,1,heartbeat,0,13.77,-0.07,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496647,126.957947,0.023,0.0,1,37.49675,126.958,0.057,0.0,5.63,12.57
1786957711.725,16170,0,0,0,0,1,heartbeat,0,13.8,-0.1,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496647,126.957947,0.016,0.0,1,37.49675,126.958,0.057,0.0,5.75,12.54
1786957711.935,16172,0,0,0,0,1,heartbeat,0,13.82,-0.12,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496647,126.957947,0.018,0.0,1,37.49675,126.958,0.057,0.0,5.83,12.53
1786957712.147,16174,0,0,0,0,1,heartbeat,0,13.83,-0.13,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496647,126.957947,0.017,0.0,1,37.49675,126.958,0.057,0.0,5.9,12.51
1786957712.357,16176,0,0,0,0,1,heartbeat,0,13.84,-0.13,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496647,126.957947,0.022,0.0,1,37.49675,126.958,0.067,0.0,5.94,12.5
1786957712.567,16178,0,0,0,0,1,heartbeat,0,13.83,-0.13,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496647,126.957947,0.027,0.0,1,37.49675,126.958,0.067,0.0,5.96,12.48
1786957712.783,16180,0,0,0,0,1,heartbeat,0,13.81,-0.12,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496651,126.957947,0.025,0.0,1,37.49675,126.958,0.067,0.0,5.97,12.46
1786957712.99,16182,0,0,0,0,1,heartbeat,0,13.79,-0.11,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496651,126.957947,0.018,0.0,1,37.49675,126.958,0.067,0.0,5.97,12.44
1786957713.201,16184,0,0,0,0,1,heartbeat,0,13.77,-0.09,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496651,126.957947,0.013,0.0,1,37.49675,126.958,0.067,0.0,5.95,12.41
1786957713.429,16186,0,0,0,0,1,heartbeat,0,13.74,-0.08,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496651,126.957947,0.01,0.0,1,37.49675,126.958,0.059,0.0,5.93,12.39
1786957713.638,16188,0,0,0,0,1,heartbeat,0,13.7,-0.06,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496651,126.957954,0.012,0.0,1,37.49675,126.958,0.059,0.0,5.9,12.37
1786957713.86,16190,0,0,0,0,1,heartbeat,0,13.66,-0.04,9999.0,25.0,0,ttc_capped,0.0002,table,1,37.496651,126.957954,0.011,0.0,1,37.49675,126.958,0.059,0.0,5.84,12.34
1786957714.068,16192,0,0,0,0,1,heartbeat,0,13.62,-0.03,9999.0,25.0,0,ttc_capped,0.0002,table,1,37.496651,126.957954,0.011,0.0,1,37.49675,126.958,0.059,0.0,5.8,12.32
1786957714.28,16194,0,0,0,0,1,heartbeat,0,13.58,-0.02,9999.0,25.0,0,ttc_capped,0.0002,table,1,37.496651,126.957954,0.011,0.0,1,37.49675,126.958,0.05,0.0,5.76,12.3
1786957714.492,16196,0,0,0,0,1,heartbeat,0,13.55,-0.02,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496651,126.957954,0.007,0.0,1,37.49675,126.958,0.05,0.0,5.72,12.28
1786957714.704,16198,0,0,0,0,1,heartbeat,0,13.51,-0.01,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496651,126.957954,0.004,0.0,1,37.49675,126.958,0.05,0.0,5.69,12.26
1786957714.906,16200,0,0,0,0,1,heartbeat,0,13.48,-0.0,9999.0,25.0,0,ttc_capped,0.0145,table,1,37.496651,126.957954,0.005,0.0,1,37.49675,126.958,0.05,0.0,5.65,12.24
1786957715.114,16202,0,0,0,0,1,heartbeat,0,13.44,-0.0,9999.0,25.0,0,ttc_capped,0.0159,table,1,37.496651,126.957954,0.016,0.0,1,37.49675,126.958,0.05,0.0,5.61,12.22
1786957715.314,16204,0,0,0,0,1,heartbeat,0,13.46,-0.03,9999.0,25.0,0,ttc_capped,0.0003,table,1,37.496651,126.957954,0.019,0.0,1,37.49675,126.958008,0.071,0.0,5.68,12.2
1786957715.524,16206,0,0,0,0,1,heartbeat,0,13.5,-0.08,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.021,0.0,1,37.49675,126.958008,0.071,0.0,5.84,12.17
1786957715.734,16208,0,0,0,0,1,heartbeat,0,13.53,-0.12,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.027,0.0,1,37.49675,126.958008,0.071,0.0,5.96,12.14
1786957715.946,16210,0,0,0,0,1,heartbeat,0,13.55,-0.14,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.035,0.0,1,37.49675,126.958008,0.071,0.0,6.06,12.12
1786957716.156,16212,0,0,0,0,1,heartbeat,0,13.55,-0.15,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.045,0.0,1,37.49675,126.958008,0.071,0.0,6.13,12.09
1786957716.368,16214,0,0,0,0,1,heartbeat,0,13.55,-0.15,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.051,0.0,1,37.49675,126.958008,0.054,0.0,6.18,12.06
1786957716.58,16216,0,0,0,0,1,heartbeat,0,13.54,-0.15,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.049,0.0,1,37.49675,126.958008,0.054,0.0,6.2,12.04
1786957716.79,16218,0,0,0,0,1,heartbeat,0,13.53,-0.14,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.05,0.0,1,37.49675,126.958008,0.054,0.0,6.21,12.01
1786957717.002,16220,0,0,0,0,1,heartbeat,0,13.5,-0.12,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.049,0.0,1,37.49675,126.958008,0.054,0.0,6.21,11.99
1786957717.221,16222,0,0,0,0,1,heartbeat,0,13.48,-0.11,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.048,0.0,1,37.49675,126.958008,0.054,0.0,6.2,11.97
1786957717.426,16224,0,0,0,0,1,heartbeat,0,13.45,-0.09,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.033,0.0,1,37.49675,126.958008,0.047,0.0,6.18,11.94
1786957717.635,16226,0,0,0,0,1,heartbeat,0,13.41,-0.07,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957954,0.025,0.0,1,37.49675,126.958008,0.047,0.0,6.15,11.92
1786957717.846,16228,0,0,0,0,1,heartbeat,0,13.38,-0.06,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496658,126.957954,0.018,0.0,1,37.49675,126.958008,0.047,0.0,6.12,11.9
1786957718.057,16230,0,0,0,0,1,heartbeat,0,13.34,-0.05,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496658,126.957954,0.013,0.0,1,37.49675,126.958008,0.047,0.0,6.08,11.87
1786957718.26,16231,0,0,0,0,1,heartbeat,0,13.3,-0.03,9999.0,25.0,0,ttc_capped,0.0003,table,1,37.496658,126.957954,0.013,0.0,1,37.49675,126.958008,0.065,0.0,6.04,11.85
1786957718.461,16233,0,0,0,0,1,heartbeat,0,13.27,-0.02,9999.0,25.0,0,ttc_capped,0.0003,table,1,37.496658,126.957954,0.012,0.0,1,37.49675,126.958008,0.065,0.0,6.01,11.83
1786957718.665,16235,0,0,0,0,1,heartbeat,0,13.12,0.07,189.75,5.6,0,ttc_capped,0.0058,table,1,37.496658,126.957954,0.01,0.0,1,37.496746,126.958008,0.065,0.0,5.98,11.68
1786957718.87,16237,0,0,0,0,1,heartbeat,0,12.99,0.13,98.58,7.23,0,ttc_capped,0.0057,table,1,37.496658,126.957954,0.008,0.0,1,37.496746,126.958008,0.065,0.0,5.95,11.55
1786957719.076,16239,0,0,0,0,1,heartbeat,0,12.87,0.17,74.91,11.08,0,ttc_capped,0.0188,table,1,37.496658,126.957954,0.016,0.0,1,37.496746,126.958008,0.065,0.0,5.92,11.43
1786957719.278,16241,0,0,0,0,1,heartbeat,0,12.82,0.16,79.81,5.6,0,ttc_capped,0.0136,table,1,37.496658,126.957954,0.05,0.0,1,37.496746,126.958015,0.061,0.0,5.98,11.34
1786957719.48,16243,0,0,0,0,1,heartbeat,0,12.82,0.12,110.99,5.6,0,ttc_capped,0.0113,table,1,37.496658,126.957954,0.059,0.0,1,37.496746,126.958015,0.061,0.0,6.11,11.26
1786957719.682,16245,0,0,0,0,1,heartbeat,0,12.81,0.08,168.59,5.6,0,ttc_capped,0.0113,table,1,37.496658,126.957954,0.058,0.0,1,37.496746,126.958015,0.061,0.0,6.22,11.2
1786957719.89,16247,0,0,0,0,1,heartbeat,0,12.81,0.04,297.96,5.6,0,ttc_capped,0.0138,table,1,37.496658,126.957954,0.052,0.0,1,37.496746,126.958015,0.061,0.0,6.3,11.15
1786957720.094,16249,0,0,0,0,1,heartbeat,0,12.8,0.02,748.24,5.6,0,ttc_capped,0.0384,table,1,37.496662,126.957954,0.047,0.0,1,37.496746,126.958015,0.061,0.0,6.37,11.1
1786957720.31,16251,0,0,0,0,1,heartbeat,0,12.79,-0.0,9999.0,25.0,0,ttc_capped,0.0415,table,1,37.496662,126.957954,0.039,0.0,1,37.496746,126.958015,0.059,0.0,6.41,11.06
1786957720.516,16253,0,0,0,0,1,heartbeat,0,12.77,-0.02,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496662,126.957954,0.033,0.0,1,37.496746,126.958015,0.059,0.0,6.44,11.03
1786957720.722,16255,0,0,0,0,1,heartbeat,0,12.75,-0.03,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496662,126.957954,0.025,0.0,1,37.496746,126.958015,0.059,0.0,6.45,11.0
1786957720.93,16257,0,0,0,0,1,heartbeat,0,12.73,-0.03,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496662,126.957947,0.016,0.0,1,37.496746,126.958015,0.059,0.0,6.45,10.98
1786957721.142,16259,0,0,0,0,1,heartbeat,0,12.72,-0.03,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496662,126.957947,0.012,0.0,1,37.496746,126.958015,0.059,0.0,6.45,10.96
1786957721.352,16261,0,0,0,0,1,heartbeat,0,12.7,-0.03,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496662,126.957947,0.012,0.0,1,37.496746,126.958015,0.055,0.0,6.45,10.94
1786957721.562,16263,0,0,0,0,1,heartbeat,0,12.67,-0.03,9999.0,25.0,0,ttc_capped,0.0002,table,1,37.496666,126.957947,0.009,0.0,1,37.496746,126.958015,0.055,0.0,6.44,10.91
1786957721.77,16265,0,0,0,0,1,heartbeat,0,12.64,-0.03,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496666,126.957947,0.011,0.0,1,37.496746,126.958015,0.055,0.0,6.43,10.88
1786957721.972,16267,0,0,0,0,1,heartbeat,0,12.61,-0.03,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496666,126.957947,0.007,0.0,1,37.496746,126.958015,0.055,0.0,6.41,10.86
1786957722.176,16269,0,0,0,0,1,heartbeat,0,12.58,-0.02,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496666,126.957947,0.012,0.0,1,37.496746,126.958015,0.055,0.0,6.39,10.83
1786957722.384,16271,0,0,0,0,1,heartbeat,0,12.65,-0.1,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496666,126.957947,0.019,0.0,1,37.496746,126.958023,0.094,0.0,6.58,10.81
1786957722.596,16273,0,0,0,0,1,heartbeat,0,12.71,-0.15,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496666,126.957947,0.027,0.0,1,37.496746,126.958023,0.094,0.0,6.73,10.78
1786957722.806,16275,0,0,0,0,1,heartbeat,0,12.76,-0.18,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496666,126.957947,0.032,0.0,1,37.496746,126.958023,0.094,0.0,6.86,10.76
1786957723.018,16277,0,0,0,0,1,heartbeat,0,12.78,-0.2,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.49667,126.957947,0.035,0.0,1,37.496746,126.958023,0.094,0.0,6.96,10.72
1786957723.228,16279,0,0,0,0,1,heartbeat,0,12.79,-0.2,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.49667,126.957947,0.039,0.0,1,37.496746,126.958023,0.094,0.0,7.03,10.69
1786957723.44,16281,0,0,0,0,1,heartbeat,0,12.79,-0.2,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.49667,126.957947,0.04,0.0,1,37.496746,126.958023,0.083,0.0,7.08,10.65
1786957723.652,16283,0,0,0,0,1,heartbeat,0,12.78,-0.18,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.49667,126.957947,0.038,0.0,1,37.496746,126.958023,0.083,0.0,7.11,10.62
1786957723.866,16285,0,0,0,0,1,heartbeat,0,12.76,-0.17,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.49667,126.957939,0.038,0.0,1,37.496746,126.958023,0.083,0.0,7.14,10.58
1786957724.076,16287,0,0,0,0,1,heartbeat,0,12.74,-0.15,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496674,126.957939,0.03,0.0,1,37.496746,126.958023,0.083,0.0,7.15,10.54
1786957724.288,16289,0,0,0,0,1,heartbeat,0,12.71,-0.12,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496674,126.957939,0.03,0.0,1,37.496746,126.958023,0.083,0.0,7.16,10.5
1786957724.499,16291,0,0,0,0,1,heartbeat,0,12.56,-0.03,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496674,126.957939,0.029,0.0,1,37.496742,126.958023,0.067,0.0,7.16,10.33
1786957724.722,16293,0,0,0,0,1,heartbeat,0,12.44,0.05,274.24,5.6,0,ttc_capped,0.0191,table,1,37.496674,126.957939,0.026,0.0,1,37.496742,126.958023,0.067,0.0,7.15,10.17
1786957724.936,16295,0,0,0,0,1,heartbeat,0,12.3,0.11,108.51,5.6,0,ttc_capped,0.0181,table,1,37.496674,126.957939,0.024,0.0,1,37.496742,126.958023,0.067,0.0,7.13,10.02
1786957725.152,16297,0,0,0,0,1,heartbeat,0,12.21,0.14,88.77,5.6,0,ttc_capped,0.0211,table,1,37.496674,126.957939,0.019,0.0,1,37.496742,126.958023,0.067,0.0,7.12,9.92
1786957725.352,16299,0,0,0,0,1,heartbeat,0,12.14,0.15,81.24,5.6,0,ttc_capped,0.0211,table,1,37.496674,126.957939,0.018,0.0,1,37.496742,126.958023,0.054,0.0,7.11,9.84
1786957725.564,16301,0,0,0,0,1,heartbeat,0,12.08,0.15,79.56,5.6,0,ttc_capped,0.0255,table,1,37.496674,126.957939,0.013,0.0,1,37.496742,126.958023,0.054,0.0,7.11,9.77
1786957725.834,16303,0,0,0,0,1,heartbeat,0,12.02,0.14,83.98,5.6,0,ttc_capped,0.0265,table,1,37.496674,126.957939,0.014,0.0,1,37.496742,126.958023,0.054,0.0,7.09,9.71
1786957726.044,16305,0,0,0,0,1,heartbeat,0,11.98,0.13,90.99,6.65,0,ttc_capped,0.0265,table,1,37.496674,126.957939,0.02,0.0,1,37.496742,126.958023,0.054,0.0,7.09,9.66
1786957726.25,16307,0,0,0,0,1,heartbeat,0,11.95,0.12,101.67,8.74,0,ttc_capped,0.0268,table,1,37.496674,126.957939,0.022,0.0,1,37.496742,126.958023,0.055,0.0,7.09,9.62
1786957726.452,16309,0,0,0,0,1,heartbeat,0,11.92,0.1,116.47,10.86,0,ttc_capped,0.0268,table,1,37.496674,126.957939,0.023,0.0,1,37.496742,126.958023,0.055,0.0,7.08,9.58
1786957726.66,16311,0,0,0,0,1,heartbeat,0,11.89,0.09,136.6,13.11,0,ttc_capped,0.0268,table,1,37.496677,126.957939,0.033,0.0,1,37.496742,126.958023,0.055,0.0,7.08,9.55
1786957726.926,16314,0,0,0,0,1,heartbeat,0,11.84,0.07,163.78,15.56,0,ttc_capped,0.0296,table,1,37.496677,126.957939,0.025,0.0,1,37.496742,126.958023,0.055,0.0,7.09,9.49
1786957727.14,16316,0,0,0,0,1,heartbeat,0,11.82,0.06,202.24,18.47,0,ttc_capped,0.0249,table,1,37.496677,126.957939,0.016,0.0,1,37.496742,126.958023,0.055,0.0,7.09,9.46
1786957727.355,16318,0,0,0,0,1,heartbeat,0,11.86,-0.0,9999.0,25.0,0,ttc_capped,0.0989,table,1,37.496677,126.957939,0.019,0.0,1,37.496742,126.958031,0.208,0.0,7.2,9.43
1786957727.564,16320,0,0,0,0,1,heartbeat,0,11.96,-0.09,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957939,0.02,0.0,1,37.496742,126.958031,0.208,0.0,7.4,9.4
1786957727.773,16322,0,0,0,0,1,heartbeat,0,12.04,-0.16,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957939,0.045,0.0,1,37.496742,126.958031,0.208,0.0,7.56,9.37
1786957727.984,16324,0,0,0,0,1,heartbeat,0,12.11,-0.19,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957939,0.06,0.0,1,37.496742,126.958031,0.208,0.0,7.69,9.35
1786957728.191,16325,0,0,0,0,1,heartbeat,0,12.17,-0.22,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957939,0.062,0.0,1,37.496742,126.958031,0.208,0.0,7.8,9.34
1786957728.394,16327,0,0,0,0,1,heartbeat,0,12.14,-0.18,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957939,0.06,0.0,1,37.496738,126.958031,0.294,0.0,7.86,9.24
1786957728.595,16329,0,0,0,0,1,heartbeat,0,12.06,-0.12,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957939,0.054,0.0,1,37.496738,126.958031,0.294,0.0,7.91,9.1
1786957728.797,16331,0,0,0,0,1,heartbeat,0,11.99,-0.07,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957939,0.044,0.0,1,37.496738,126.958031,0.294,0.0,7.94,8.98
1786957729.004,16333,0,0,0,0,1,heartbeat,0,11.92,-0.02,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496677,126.957939,0.036,0.0,1,37.496738,126.958031,0.294,0.0,7.96,8.87
1786957729.206,16335,0,0,0,0,1,heartbeat,0,11.86,0.01,1827.09,5.6,0,ttc_capped,0.0802,table,1,37.496677,126.957939,0.025,0.0,1,37.496738,126.958031,0.294,0.0,7.98,8.78
1786957729.408,16337,0,0,0,0,1,heartbeat,0,11.81,0.03,410.38,5.6,0,ttc_capped,0.0442,table,1,37.496677,126.957939,0.018,0.0,1,37.496738,126.958031,0.227,0.0,7.98,8.7
1786957729.612,16339,0,0,0,0,1,heartbeat,0,11.76,0.04,267.41,5.6,0,ttc_capped,0.0176,table,1,37.496677,126.957939,0.019,0.0,1,37.496738,126.958031,0.227,0.0,7.98,8.64
1786957729.812,16341,0,0,0,0,1,heartbeat,0,11.72,0.05,219.43,5.6,0,ttc_capped,0.0084,table,1,37.496677,126.957939,0.02,0.0,1,37.496738,126.958031,0.227,0.0,7.97,8.59
1786957730.03,16343,0,0,0,0,1,heartbeat,0,11.68,0.06,201.14,5.6,0,ttc_capped,0.0084,table,1,37.496677,126.957939,0.027,0.0,1,37.496738,126.958031,0.227,0.0,7.97,8.54
1786957730.234,16345,0,0,0,0,1,heartbeat,0,11.64,0.06,197.13,5.6,0,ttc_capped,0.0094,table,1,37.496677,126.957939,0.034,0.0,1,37.496738,126.958031,0.391,0.0,7.96,8.5
1786957730.517,16348,0,0,0,0,1,heartbeat,0,11.6,0.06,202.09,5.6,0,ttc_capped,0.0301,table,1,37.496677,126.957947,0.031,0.0,1,37.496738,126.958031,0.391,0.0,7.95,8.45
1786957730.728,16350,0,0,0,0,1,heartbeat,0,11.56,0.05,214.55,5.6,0,ttc_capped,0.0301,table,1,37.496677,126.957947,0.038,0.0,1,37.496738,126.958031,0.391,0.0,7.92,8.42
1786957730.937,16352,0,0,0,0,1,heartbeat,0,11.54,0.05,236.12,5.6,0,ttc_capped,0.0301,table,1,37.496674,126.957947,0.057,0.0,1,37.496738,126.958031,0.391,0.0,7.9,8.4
1786957731.148,16354,0,0,0,0,1,heartbeat,0,11.51,0.04,267.33,5.6,0,ttc_capped,0.0301,table,1,37.496674,126.957947,0.089,0.0,1,37.496738,126.958031,0.391,0.0,7.88,8.39
1786957731.284,16355,2,2,0,0,1,change,0,11.18,0.5,22.17,28.0,1,table,0.1753,model,1,37.496674,126.957947,0.132,0.0,1,37.49675,126.958008,0.594,223.56,7.48,8.32
1786957731.568,16358,2,2,2,2,1,heartbeat,0,10.98,0.55,19.89,28.0,1,table,0.0184,table,1,37.496674,126.957947,0.161,0.0,1,37.49675,126.958008,0.594,223.56,7.21,8.28
1786957731.782,16360,2,2,2,2,1,heartbeat,0,10.87,0.58,18.61,28.0,1,table,0.0188,table,1,37.49667,126.957947,0.208,0.0,1,37.49675,126.958008,0.594,223.56,6.92,8.39
1786957731.993,16362,2,2,2,2,1,heartbeat,0,10.74,0.59,18.22,28.0,1,table,0.0188,table,1,37.49667,126.957947,0.256,0.0,1,37.496746,126.958008,0.594,223.56,6.69,8.4
1786957732.2,16363,2,2,2,2,1,heartbeat,0,10.64,0.59,18.05,28.0,1,table,0.0083,table,1,37.49667,126.957947,0.267,0.0,1,37.496746,126.958008,0.594,223.56,6.46,8.46
1786957732.403,16365,2,2,2,2,1,heartbeat,0,10.53,0.72,14.7,28.0,1,table,0.0058,table,1,37.49667,126.957947,0.278,0.0,1,37.496761,126.957985,0.783,223.56,6.09,8.59
1786957732.606,16367,2,2,2,2,1,heartbeat,0,10.42,0.75,13.89,28.0,1,table,0.0058,table,1,37.49667,126.957947,0.28,0.0,1,37.496761,126.957985,0.783,223.56,5.76,8.68
1786957732.836,16370,2,2,2,2,1,heartbeat,0,10.25,0.76,13.58,28.0,1,table,0.0166,table,1,37.496674,126.957947,0.303,0.0,1,37.496761,126.957985,0.783,223.56,5.54,8.63
1786957733.046,16372,2,2,2,2,1,heartbeat,0,10.16,0.76,13.41,28.0,1,table,0.0242,table,1,37.496674,126.957954,0.357,0.0,1,37.496761,126.957985,0.783,223.56,5.27,8.68
1786957733.258,16374,2,2,2,2,1,heartbeat,0,10.06,0.75,13.35,27.6,1,table,0.0242,table,1,37.496677,126.957954,0.423,0.0,1,37.496761,126.957985,0.783,223.56,5.02,8.72
1786957733.364,16375,1,1,2,2,1,change,0,10.01,0.75,13.32,27.25,1,table,0.0242,table,1,37.496677,126.957954,0.423,0.0,1,37.496761,126.957985,0.783,223.56,4.91,8.73
1786957733.576,16377,1,1,1,1,1,heartbeat,0,9.92,0.76,13.07,31.52,1,table,0.0242,table,1,37.496677,126.957954,0.45,0.0,1,37.496761,126.957985,0.783,223.56,4.69,8.74
1786957733.805,16379,1,1,1,1,1,heartbeat,0,9.79,0.81,12.07,31.93,1,table,0.02,table,1,37.496681,126.957954,0.49,0.0,1,37.496761,126.957985,0.783,223.56,4.48,8.71
1786957734.027,16381,1,1,1,1,1,heartbeat,0,9.67,0.92,10.5,40.85,1,table,0.0026,table,1,37.496681,126.957954,0.517,0.0,1,37.496761,126.957985,0.783,223.56,4.24,8.69
1786957734.242,16383,1,1,1,1,1,heartbeat,0,9.45,0.97,9.73,41.0,1,table,0.0017,table,1,37.496681,126.957954,0.543,0.0,1,37.496761,126.957985,0.783,151.47,4.07,8.53
1786957734.447,16385,1,1,1,1,1,heartbeat,0,9.14,1.13,8.13,33.02,1,table,0.0035,table,1,37.496685,126.957954,0.551,0.0,1,37.496761,126.957985,0.783,151.49,3.97,8.24
1786957734.655,16387,1,1,1,1,1,heartbeat,0,8.71,1.44,6.05,41.42,1,table,0.0485,table,1,37.496685,126.957954,0.541,0.0,1,37.496761,126.957985,0.783,158.34,3.84,7.82
1786957734.844,16389,2,2,1,1,1,change,0,8.21,1.72,4.79,49.75,2,table,0.0509,table,1,37.496685,126.957954,0.534,0.0,1,37.496761,126.957985,0.783,161.39,3.71,7.33
1786957735.057,16391,2,2,2,1,1,heartbeat,0,7.7,1.89,4.07,51.9,2,table,0.1158,table,1,37.496685,126.957954,0.509,0.0,1,37.496761,126.957985,0.783,162.33,3.58,6.81
1786957735.27,16393,2,2,2,2,1,heartbeat,0,7.24,1.98,3.65,49.2,2,table,0.0113,table,1,37.496689,126.957947,0.473,0.0,1,37.496761,126.957985,0.783,159.31,3.55,6.31
1786957735.475,16394,2,2,2,2,1,heartbeat,0,7.21,1.52,4.73,53.0,2,table,0.0132,table,1,37.496689,126.957947,0.473,0.0,1,37.496815,126.957878,0.486,302.15,2.6,6.73
1786957735.676,16396,2,2,2,2,1,heartbeat,0,8.35,-0.11,9999.0,30.0,0,ttc_capped,0.0009,table,1,37.496689,126.957947,0.408,0.0,1,37.496815,126.957878,0.486,302.15,2.34,8.01
