pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786933191.055,3766,0,0,0,0,1,heartbeat,0,26.17,-0.72,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496498,126.957787,0.461,0.0,1,37.496502,126.95752,0.462,231.07,-26.17,0.25
1786933195.35,3807,0,0,0,0,1,heartbeat,0,32.05,-0.79,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496521,126.957787,0.079,0.0,1,37.496204,126.957466,0.82,208.45,-27.77,-16.0
1786933196.404,3817,0,0,0,0,1,heartbeat,0,36.02,-0.85,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496525,126.957787,0.193,0.0,1,37.496178,126.957466,0.844,207.88,-28.11,-22.52
1786933197.459,3827,0,0,0,0,1,heartbeat,0,38.99,-0.93,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496532,126.957794,0.315,0.0,1,37.496155,126.957458,0.852,213.34,-28.81,-26.27
1786933198.487,3835,0,0,0,0,1,heartbeat,0,43.92,-0.89,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496536,126.957794,0.329,0.0,1,37.496155,126.957458,0.833,215.92,-29.63,-32.42
1786933199.524,3846,0,0,0,0,1,heartbeat,0,46.44,-0.85,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496536,126.957794,0.214,0.0,1,37.496155,126.957458,0.828,207.44,-30.03,-35.42
1786933200.623,3857,0,0,0,0,1,heartbeat,0,47.95,-0.76,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496532,126.957794,0.107,0.0,1,37.496155,126.957466,0.764,201.11,-30.12,-37.31
1786933201.664,3866,0,0,0,0,1,heartbeat,0,49.31,-0.83,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496532,126.957794,0.107,0.0,1,37.496159,126.957458,0.846,207.55,-30.18,-38.99
1786933202.691,3876,0,0,0,0,1,heartbeat,0,50.5,-0.94,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496529,126.957787,0.311,0.0,1,37.496155,126.957458,0.948,214.15,-30.43,-40.3
1786933203.715,3885,0,0,0,0,1,heartbeat,0,51.55,-1.02,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496529,126.957787,0.394,0.0,1,37.496151,126.957458,1.023,212.09,-30.75,-41.37
1786933204.732,3896,0,0,0,0,1,heartbeat,0,52.44,-0.99,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496529,126.957787,0.36,0.0,1,37.496151,126.957466,1.013,202.9,-30.94,-42.34
1786933205.782,3905,0,0,0,0,1,heartbeat,0,52.77,-0.74,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496529,126.957787,0.359,0.0,1,37.496162,126.957474,0.76,203.99,-30.71,-42.92
1786933206.803,3915,0,0,0,0,1,heartbeat,0,52.79,-0.67,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496529,126.957787,0.309,0.0,1,37.496166,126.957474,0.718,202.94,-30.43,-43.14
1786933207.897,3926,0,0,0,0,1,heartbeat,0,53.21,-0.73,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496529,126.957787,0.213,0.0,1,37.496166,126.957474,0.78,203.35,-30.47,-43.61
1786933208.958,3936,0,0,0,0,1,heartbeat,0,53.14,-0.67,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496529,126.957787,0.145,0.0,1,37.49617,126.957481,0.736,199.14,-30.16,-43.75
1786933210.018,3946,0,0,0,0,1,heartbeat,0,52.0,-0.57,9999.0,10.0,0,ttc_capped,0.0006,table,1,37.496532,126.957794,0.302,0.0,1,37.496181,126.957489,0.601,202.54,-29.43,-42.88
1786933211.062,3956,0,0,0,0,1,heartbeat,0,51.19,-0.57,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496536,126.957794,0.578,0.0,1,37.496189,126.957497,0.55,202.8,-28.88,-42.27
1786933212.116,3966,0,0,0,0,1,heartbeat,0,52.28,-1.41,9999.0,10.0,0,ttc_capped,0.0,table,1,37.496548,126.957794,0.602,0.0,1,37.496189,126.957497,0.598,202.82,-29.04,-43.47
1786933213.171,3975,0,0,0,0,1,heartbeat,0,53.47,-2.11,9999.0,10.0,0,ttc_capped,0.0,table,1,37.496559,126.957802,0.495,0.0,1,37.496193,126.957497,0.734,206.93,-29.11,-44.85
1786933214.605,3989,0,0,0,0,1,heartbeat,0,54.09,-0.62,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496578,126.957802,0.417,0.0,1,37.496201,126.957497,0.717,213.89,-29.31,-45.47
1786933215.625,3998,0,0,0,0,1,heartbeat,0,53.72,-0.64,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496582,126.957809,0.417,0.0,1,37.496204,126.957504,0.677,213.77,-29.02,-45.21
1786933216.647,4009,0,0,0,0,1,heartbeat,0,53.55,-0.66,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496582,126.957809,0.417,0.0,1,37.496208,126.957504,0.708,214.21,-28.96,-45.04
1786933217.68,4018,0,0,0,0,1,heartbeat,0,53.03,-0.76,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496582,126.957809,0.417,0.0,1,37.496204,126.957504,0.787,211.33,-28.68,-44.61
1786933233.845,4170,0,0,0,0,1,heartbeat,0,53.55,-0.51,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496647,126.957855,0.059,0.0,1,37.496273,126.957565,0.545,206.5,-27.73,-45.81
1786933234.947,4182,0,0,0,0,1,heartbeat,0,53.62,-0.5,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496647,126.957855,0.171,0.0,1,37.496281,126.957573,0.573,206.5,-27.74,-45.89
1786933236.116,4192,0,0,0,0,1,heartbeat,0,53.81,-0.56,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496655,126.957855,0.304,0.0,1,37.496284,126.957565,0.672,206.5,-27.79,-46.08
1786933237.183,4204,0,0,0,0,1,heartbeat,0,54.0,-0.69,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496651,126.957855,0.225,0.0,1,37.496284,126.957558,0.869,233.16,-28.16,-46.07
1786933238.196,4212,0,0,0,0,1,heartbeat,0,53.89,-0.83,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496647,126.957855,0.137,0.0,1,37.496277,126.957558,0.91,222.95,-28.42,-45.78
1786933239.398,4222,0,0,0,0,1,heartbeat,0,53.3,-0.61,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496639,126.957855,0.113,0.0,1,37.496288,126.957558,0.663,222.4,-28.43,-45.08
1786933241.869,4246,0,0,0,0,1,heartbeat,0,52.82,-0.15,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.49662,126.957855,0.199,0.0,1,37.4963,126.957558,0.441,223.17,-28.72,-44.34
1786933242.567,4255,2,2,0,0,1,change,0,50.97,1.74,29.23,2.6,0,table,0.1753,model,1,37.496613,126.957848,0.241,0.0,1,37.496304,126.957558,0.268,223.17,-28.14,-42.5
1786933243.603,4262,2,2,2,2,1,heartbeat,0,45.23,4.09,11.05,4.2,0,table,0.0053,table,1,37.496609,126.957848,0.256,0.0,1,37.496311,126.957565,0.123,223.17,-25.92,-37.06
1786933244.604,4275,2,2,2,2,1,heartbeat,0,42.47,2.77,15.34,2.6,0,table,0.026,table,1,37.496597,126.95784,0.37,0.0,1,37.496319,126.957565,0.093,223.17,-24.96,-34.35
1786933245.451,4281,0,0,2,2,1,change,0,41.27,2.09,19.75,2.6,0,table,0.002,table,1,37.49659,126.95784,0.469,0.0,1,37.496326,126.957573,0.194,223.17,-24.39,-33.3
1786933245.836,4284,2,2,2,2,1,change,0,39.36,3.56,11.07,5.8,0,table,0.3305,model,1,37.496586,126.95784,0.462,0.0,1,37.496326,126.957573,0.194,223.17,-23.82,-31.34
1786933247.119,4295,2,2,2,0,1,heartbeat,0,35.55,2.64,13.47,4.2,0,table,0.0002,table,1,37.496582,126.95784,0.462,0.0,1,37.496326,126.957573,0.194,223.17,-23.16,-26.97
1786933247.953,4305,0,0,2,2,1,change,0,36.15,1.07,33.69,4.2,0,ttc_capped,0.0009,table,1,37.496582,126.95784,0.462,0.0,1,37.496326,126.957573,0.194,223.17,-23.42,-27.53
1786933281.922,4631,0,0,0,0,1,heartbeat,0,29.57,2.36,12.54,4.2,0,table,0.0008,table,1,37.496727,126.957886,0.04,0.0,1,37.496567,126.957603,0.282,223.18,-24.46,-16.62
1786933282.975,4640,0,0,0,0,1,heartbeat,0,29.53,0.83,35.44,4.2,0,ttc_capped,0.0238,table,1,37.496719,126.957886,0.135,0.0,1,37.496571,126.957603,0.081,223.18,-24.61,-16.32
1786933284.029,4651,0,0,0,0,1,heartbeat,0,28.57,0.58,49.37,11.42,0,ttc_capped,0.024,table,1,37.496708,126.957878,0.231,0.0,1,37.496571,126.957611,0.15,223.18,-23.83,-15.75
1786933285.085,4661,0,0,0,0,1,heartbeat,0,28.71,-0.38,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496685,126.957878,0.107,0.0,1,37.496571,126.957603,0.414,223.18,-24.15,-15.53
1786933286.139,4671,0,0,0,0,1,heartbeat,0,28.5,-0.45,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496666,126.95787,0.201,0.0,1,37.496567,126.957603,0.466,223.18,-24.32,-14.85
1786933287.196,4681,0,0,0,0,1,heartbeat,0,27.79,-0.01,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496647,126.957863,0.249,0.0,1,37.496567,126.957611,0.203,223.18,-23.96,-14.07
1786933287.219,4681,2,2,0,0,1,change,0,27.58,0.2,135.59,4.2,0,ttc_capped,0.1637,model,1,37.496647,126.957863,0.249,0.0,1,37.496571,126.957611,0.197,223.18,-23.81,-13.92
1786933288.223,4690,2,2,2,2,1,heartbeat,0,26.31,0.46,56.66,21.0,0,ttc_capped,0.0207,table,1,37.496635,126.957863,0.245,0.0,1,37.496571,126.957611,0.303,223.18,-23.13,-12.53
1786933289.305,4701,0,0,2,2,1,change,0,25.56,0.28,92.8,12.33,0,ttc_capped,0.024,table,1,37.496628,126.957863,0.136,0.0,1,37.496571,126.957611,0.303,223.18,-22.85,-11.44
1786933290.355,4711,0,0,0,0,1,heartbeat,0,25.15,0.06,408.37,4.2,0,ttc_capped,0.0243,table,1,37.49662,126.957855,0.166,0.0,1,37.496571,126.957611,0.303,223.18,-22.75,-10.72
1786933291.421,4721,0,0,0,0,1,heartbeat,0,24.76,-0.01,9999.0,18.0,0,ttc_capped,0.0012,table,1,37.496609,126.957855,0.085,0.0,1,37.496571,126.957611,0.303,223.18,-22.66,-9.99
1786933444.411,6170,0,0,0,0,1,heartbeat,0,252.45,0.88,287.96,0.6,0,ttc_capped,0.0001,table,1,37.496056,126.957634,0.061,0.0,1,37.498146,126.956573,0.944,179.95,-93.05,234.67
1786933445.49,6181,0,0,0,0,1,heartbeat,0,250.73,0.88,285.36,0.6,0,ttc_capped,0.0001,table,1,37.496056,126.957634,0.146,0.0,1,37.498135,126.956573,0.944,179.95,-93.25,232.74
1786933446.536,6191,0,0,0,0,1,heartbeat,0,249.65,0.87,286.89,0.6,0,ttc_capped,0.0001,table,1,37.496063,126.957634,0.27,0.0,1,37.498135,126.956573,0.944,179.95,-93.35,231.54
1786933447.697,6202,0,0,0,0,1,heartbeat,0,249.28,0.46,536.13,0.6,0,ttc_capped,0.0001,table,1,37.496063,126.957634,0.428,0.0,1,37.498135,126.956573,0.944,217.85,-94.01,230.87
1786933449.782,6221,0,0,0,0,1,heartbeat,0,218.24,7.61,28.68,8.0,0,table,0.0,table,1,37.496063,126.957634,0.626,0.0,1,37.496872,126.957375,0.715,175.82,-81.53,202.44
1786933450.919,6231,0,0,0,0,1,heartbeat,0,154.9,1.84,83.98,0.6,0,ttc_capped,0.0001,table,1,37.496063,126.957634,0.771,0.0,1,37.496811,126.957436,0.856,175.82,-52.05,145.89
1786933452.045,6243,0,0,0,0,1,heartbeat,0,108.38,37.63,2.88,9.0,0,table,0.0006,table,1,37.496056,126.957626,1.043,0.0,1,37.496788,126.957451,0.28,175.82,-29.05,104.42
1786933453.065,6252,0,0,0,0,1,heartbeat,0,76.29,31.8,2.4,10.0,0,table,0.002,table,1,37.496052,126.957626,1.132,0.0,1,37.496788,126.957451,0.28,175.82,-11.88,75.36
1786933454.08,6262,0,0,0,0,1,heartbeat,0,77.19,11.57,6.67,6.6,0,table,0.0,table,1,37.496056,126.957626,0.976,0.0,1,37.496788,126.957451,0.28,175.82,-12.11,76.23
1786933455.108,6270,0,0,0,0,1,heartbeat,0,74.96,1.4,53.66,1.6,0,ttc_capped,0.0001,table,1,37.496059,126.957634,0.812,0.0,1,37.496731,126.95755,0.851,175.82,-10.62,74.2
1786933456.13,6282,0,0,0,0,1,heartbeat,0,73.22,1.61,45.57,1.6,0,ttc_capped,0.0001,table,1,37.496067,126.957634,0.667,0.0,1,37.496731,126.957558,0.89,175.82,-9.21,72.64
1786933459.697,6315,0,0,0,0,1,heartbeat,0,68.05,-0.67,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.496159,126.957695,0.141,0.0,1,37.496731,126.957596,0.755,22.41,-9.69,67.35
1786933462.409,6341,0,0,0,0,1,heartbeat,0,65.32,-0.57,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.496201,126.957726,0.238,0.0,1,37.496723,126.957611,0.741,18.38,-9.31,64.65
1786933463.502,6352,0,0,0,0,1,heartbeat,0,64.03,-0.55,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.496204,126.957726,0.083,0.0,1,37.496719,126.957619,0.64,18.0,-8.48,63.46
1786933464.507,6361,0,0,0,0,1,heartbeat,0,62.51,-0.46,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.496212,126.957733,0.099,0.0,1,37.496716,126.957626,0.52,17.96,-7.87,62.01
1786933466.279,6378,0,0,0,0,1,heartbeat,0,61.44,0.89,68.73,1.6,0,ttc_capped,0.0005,table,1,37.496212,126.957733,0.246,0.0,1,37.496712,126.957626,0.276,17.95,-7.65,60.97
1786933467.306,6387,0,0,0,0,1,heartbeat,0,60.34,-0.51,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.49622,126.957733,0.232,0.0,1,37.496708,126.957626,0.608,17.95,-7.74,59.84
1786933468.347,6398,0,0,0,0,1,heartbeat,0,59.58,-0.59,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496231,126.957741,0.084,0.0,1,37.496708,126.957634,0.665,17.95,-7.66,59.08
1786933469.399,6408,0,0,0,0,1,heartbeat,0,58.82,-0.28,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496239,126.957741,0.118,0.0,1,37.496704,126.957626,0.341,17.95,-7.81,58.3
1786933470.453,6418,0,0,0,0,1,heartbeat,0,56.07,1.25,44.83,8.7,0,ttc_capped,0.0008,table,1,37.496243,126.957741,0.214,0.0,1,37.4967,126.957634,0.206,17.95,-7.75,55.53
1786933471.51,6428,0,0,0,0,1,heartbeat,0,55.7,-0.4,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496246,126.957748,0.181,0.0,1,37.496696,126.957642,0.492,17.95,-7.63,55.18
1786933472.562,6438,0,0,0,0,1,heartbeat,0,55.72,-0.65,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496254,126.957748,0.119,0.0,1,37.496704,126.957649,0.735,17.95,-7.42,55.22
1786933473.616,6448,0,0,0,0,1,heartbeat,0,55.08,-0.38,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496254,126.957748,0.215,0.0,1,37.496696,126.957649,0.321,17.95,-7.34,54.59
1786933474.83,6459,0,0,0,0,1,heartbeat,0,53.59,1.43,37.54,2.6,0,ttc_capped,0.0012,table,1,37.496262,126.957756,0.148,0.0,1,37.496693,126.957657,0.138,17.95,-6.92,53.14
1786933475.833,6468,0,0,0,0,1,heartbeat,0,52.72,-0.29,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496265,126.957756,0.086,0.0,1,37.496689,126.957657,0.501,17.95,-6.93,52.27
1786933476.853,6478,0,0,0,0,1,heartbeat,0,52.64,-0.75,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496265,126.957756,0.051,0.0,1,37.496693,126.957657,0.826,11.49,-6.98,52.18
1786933477.881,6488,0,0,0,0,1,heartbeat,0,52.76,-0.62,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496265,126.957748,0.045,0.0,1,37.496696,126.957657,0.629,5.1,-7.06,52.28
1786933479.236,6499,0,0,0,0,1,heartbeat,0,52.26,0.42,124.21,2.6,0,ttc_capped,0.0011,table,1,37.496269,126.957748,0.033,0.0,1,37.496693,126.957657,0.267,5.1,-7.19,51.76
1786933480.253,6510,0,0,0,0,1,heartbeat,0,50.64,0.86,59.2,2.6,0,ttc_capped,0.001,table,1,37.496273,126.957748,0.024,0.0,1,37.496693,126.957657,0.304,5.1,-7.42,50.09
1786933481.35,6519,0,0,0,0,1,heartbeat,0,49.72,0.65,76.88,2.6,0,ttc_capped,0.0009,table,1,37.496281,126.957756,0.026,0.0,1,37.496689,126.957657,0.321,5.1,-7.53,49.15
1786933482.352,6530,0,0,0,0,1,heartbeat,0,49.47,-0.49,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496288,126.957756,0.025,0.0,1,37.496685,126.957657,0.547,4.1,-7.61,48.88
1786933483.354,6539,0,0,0,0,1,heartbeat,0,49.37,-0.39,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496292,126.957756,0.015,0.0,1,37.496685,126.957657,0.405,4.1,-7.67,48.77
1786933484.373,6550,0,0,0,0,1,heartbeat,0,47.87,-0.52,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496296,126.957756,0.076,0.0,1,37.496658,126.957657,0.556,4.1,-7.76,47.23
1786933485.467,6559,0,0,0,0,1,heartbeat,0,46.94,-0.56,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.4963,126.957756,0.137,0.0,1,37.496647,126.957657,0.656,4.1,-7.82,46.29
1786933486.654,6570,0,0,0,0,1,heartbeat,0,45.59,0.17,274.15,2.6,0,ttc_capped,0.0021,table,1,37.496307,126.957756,0.12,0.0,1,37.496632,126.957664,0.774,96.47,-7.13,45.03
1786933487.878,6579,0,0,0,0,1,heartbeat,0,42.97,2.04,21.06,6.69,0,table,0.0104,table,1,37.496307,126.957756,0.155,0.0,1,37.496632,126.957664,0.261,130.93,-7.06,42.39
1786933488.961,6591,0,0,0,0,1,heartbeat,0,40.34,1.99,20.28,2.6,0,table,0.0009,table,1,37.496311,126.957756,0.223,0.0,1,37.496628,126.957657,0.317,130.93,-7.73,39.59
1786933490.053,6601,0,0,0,0,1,heartbeat,0,39.27,1.1,35.67,4.2,0,ttc_capped,0.0032,table,1,37.496315,126.957756,0.202,0.0,1,37.496624,126.957657,0.256,130.93,-8.2,38.41
1786933491.897,6621,0,0,0,0,1,heartbeat,0,37.96,0.58,65.15,4.2,0,ttc_capped,0.0019,table,1,37.496319,126.957756,0.136,0.0,1,37.496609,126.957649,0.373,130.93,-8.84,36.91
1786933492.91,6628,0,0,0,0,1,heartbeat,0,37.63,0.24,157.32,4.2,0,ttc_capped,0.0021,table,1,37.496319,126.957756,0.091,0.0,1,37.496609,126.957649,0.373,130.93,-8.99,36.53
1786933494.094,6642,0,0,0,0,1,heartbeat,0,37.2,0.05,702.46,4.2,0,ttc_capped,0.0027,table,1,37.496323,126.957756,0.048,0.0,1,37.496609,126.957649,0.373,130.93,-9.06,36.08
1786933498.58,6684,0,0,0,0,1,heartbeat,0,33.69,1.06,31.79,4.2,0,ttc_capped,0.0118,table,1,37.49633,126.957756,0.047,0.0,1,37.496586,126.957642,0.09,0.0,-9.73,32.25
1786933500.134,6699,0,0,0,0,1,heartbeat,0,32.51,0.46,70.55,4.2,0,ttc_capped,0.0052,table,1,37.496334,126.957756,0.057,0.0,1,37.496582,126.957642,0.216,0.0,-9.87,30.97
1786933501.137,6707,0,0,0,0,1,heartbeat,0,32.27,0.14,228.69,8.42,0,ttc_capped,0.0016,table,1,37.496334,126.957756,0.063,0.0,1,37.496582,126.957642,0.317,0.0,-9.83,30.73
1786933502.197,6717,0,0,0,0,1,heartbeat,0,31.96,0.04,758.62,20.67,0,ttc_capped,0.0013,table,1,37.49633,126.957748,0.126,0.0,1,37.496582,126.957642,0.326,0.0,-9.76,30.43
1786933503.23,6729,0,0,0,0,1,heartbeat,0,31.58,0.1,331.67,4.2,0,ttc_capped,0.0071,table,1,37.496326,126.957741,0.22,0.0,1,37.496582,126.957649,0.229,0.0,-9.23,30.2
1786933504.284,6738,0,0,0,0,1,heartbeat,0,31.34,0.06,504.07,4.2,0,ttc_capped,0.0049,table,1,37.496326,126.957741,0.164,0.0,1,37.496582,126.957649,0.305,0.0,-8.89,30.06
1786933505.3,6748,0,0,0,0,1,heartbeat,0,30.88,0.22,140.32,17.77,0,ttc_capped,0.0054,table,1,37.496326,126.957741,0.116,0.0,1,37.496578,126.957649,0.358,0.0,-8.83,29.59
1786933506.319,6757,0,0,0,0,1,heartbeat,0,30.52,0.21,147.27,9.95,0,ttc_capped,0.0049,table,1,37.496326,126.957741,0.059,0.0,1,37.496578,126.957649,0.229,0.0,-8.79,29.23
1786933507.337,6767,0,0,0,0,1,heartbeat,0,30.44,0.11,271.11,4.2,0,ttc_capped,0.0071,table,1,37.496311,126.957748,0.319,0.0,1,37.496578,126.957657,0.133,0.0,-8.45,29.24
1786933508.351,6777,0,0,0,0,1,heartbeat,0,30.44,0.08,364.91,4.2,0,ttc_capped,0.0071,table,1,37.496304,126.957748,0.401,0.0,1,37.496578,126.957657,0.154,0.0,-8.02,29.36
1786933509.457,6788,0,0,0,0,1,heartbeat,0,30.97,-0.49,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496292,126.957748,0.468,0.0,1,37.496578,126.957657,0.204,0.0,-7.94,29.94
1786933510.502,6798,0,0,0,0,1,heartbeat,0,33.53,-1.83,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496281,126.957741,0.541,0.0,1,37.496578,126.957657,0.148,0.0,-7.52,32.68
1786933511.61,6808,0,0,0,0,1,heartbeat,0,36.08,-2.06,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496269,126.957733,0.587,0.0,1,37.496582,126.957664,0.092,0.0,-7.04,35.39
1786933512.771,6817,0,0,0,0,1,heartbeat,0,37.59,-1.61,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496262,126.957733,0.454,0.0,1,37.49659,126.957664,0.072,0.0,-5.78,37.14
1786933513.772,6829,0,0,0,0,1,heartbeat,0,37.45,-0.5,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496265,126.957733,0.177,0.0,1,37.496593,126.957672,0.166,0.0,-5.48,37.05
1786933514.824,6839,0,0,0,0,1,heartbeat,0,37.66,-0.44,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496269,126.957733,0.097,0.0,1,37.496597,126.957672,0.223,0.0,-5.2,37.3
1786933515.878,6849,0,0,0,0,1,heartbeat,0,37.9,-0.48,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496277,126.957733,0.141,0.0,1,37.496605,126.95768,0.198,0.0,-4.55,37.62
1786933516.934,6859,0,0,0,0,1,heartbeat,0,37.98,-0.38,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496281,126.957726,0.107,0.0,1,37.496605,126.95768,0.181,0.0,-4.39,37.73
1786933517.993,6869,0,0,0,0,1,heartbeat,0,38.13,-0.33,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496277,126.957726,0.085,0.0,1,37.496609,126.957687,0.107,0.0,-3.74,37.94
1786933519.04,6878,0,0,0,0,1,heartbeat,0,38.4,-0.32,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496277,126.957726,0.122,0.0,1,37.496613,126.957687,0.033,0.0,-3.73,38.22
1786933520.064,6888,0,0,0,0,1,heartbeat,0,38.49,-0.28,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.496284,126.957726,0.379,0.0,1,37.496616,126.957687,0.081,0.0,-3.72,38.31
1786933521.088,6898,0,0,0,0,1,heartbeat,0,38.15,0.12,320.44,4.2,0,ttc_capped,0.0005,table,1,37.496304,126.957741,0.817,0.0,1,37.49662,126.957687,0.037,0.0,-3.86,37.95
1786933522.105,6908,0,0,0,0,1,heartbeat,0,35.61,1.8,19.77,4.2,0,table,0.0004,table,1,37.496311,126.957748,0.817,0.0,1,37.49662,126.957687,0.116,0.0,-4.86,35.27
1786933523.169,6918,0,0,0,0,1,heartbeat,0,34.04,1.5,22.64,4.2,0,table,0.0007,table,1,37.496315,126.957748,0.817,0.0,1,37.496624,126.957695,0.141,0.0,-5.03,33.67
1786933528.416,6968,0,0,0,0,1,heartbeat,0,34.69,0.15,227.33,4.2,0,ttc_capped,0.0023,table,1,37.496288,126.957748,0.065,0.0,1,37.496616,126.957672,0.066,0.0,-7.26,33.93
1786933529.467,6978,0,0,0,0,1,heartbeat,0,37.44,0.21,181.71,4.2,0,ttc_capped,0.0023,table,1,37.496265,126.957733,0.326,0.0,1,37.496613,126.957672,0.123,0.0,-6.43,36.88
1786933530.569,6988,0,0,0,0,1,heartbeat,0,39.46,-0.46,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496231,126.957718,0.596,0.0,1,37.496613,126.957672,0.123,0.0,-5.5,39.08
1786933532.296,7004,0,0,0,0,1,heartbeat,0,34.36,0.85,40.56,21.0,0,ttc_capped,0.1062,table,1,37.496223,126.957733,0.37,0.0,1,37.496429,126.957619,0.517,156.15,-6.68,33.7
1786933533.372,7015,0,0,0,0,1,heartbeat,0,28.04,0.63,44.47,21.0,0,ttc_capped,0.0037,table,1,37.496235,126.957748,0.161,0.0,1,37.496426,126.957619,0.582,156.15,-8.73,26.65
1786933534.432,7025,0,0,0,0,1,heartbeat,0,25.3,0.55,46.26,21.0,0,ttc_capped,0.0035,table,1,37.496235,126.957756,0.161,0.0,1,37.496426,126.957611,0.537,156.15,-10.04,23.22
1786933535.436,7034,0,0,0,0,1,heartbeat,0,24.64,0.42,58.42,21.0,0,ttc_capped,0.0015,table,1,37.496235,126.957756,0.161,0.0,1,37.496426,126.957611,0.409,156.15,-10.68,22.21
1786933552.804,7200,0,0,0,0,1,heartbeat,0,25.93,-0.07,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496296,126.957779,0.004,0.0,1,37.49649,126.957619,0.177,156.15,-14.44,21.53
1786933553.835,7209,0,0,0,0,1,heartbeat,0,26.22,-0.28,9999.0,18.0,0,ttc_capped,0.0009,table,1,37.496292,126.957771,0.097,0.0,1,37.496502,126.957619,0.396,156.15,-13.71,22.35
1786933554.914,7220,0,0,0,0,1,heartbeat,0,26.33,0.43,61.32,19.6,0,ttc_capped,0.0036,table,1,37.496292,126.957771,0.06,0.0,1,37.496513,126.957619,0.449,156.15,-13.46,22.63
1786933555.967,7230,0,0,0,0,1,heartbeat,0,26.67,0.39,68.94,21.0,0,ttc_capped,0.0063,table,1,37.496288,126.957764,0.038,0.0,1,37.496517,126.957619,0.385,156.15,-13.2,23.18
1786933557.021,7239,0,0,0,0,1,heartbeat,0,27.95,-0.79,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496284,126.957764,0.141,0.0,1,37.496521,126.957619,0.351,156.15,-13.14,24.67
1786933558.077,7250,0,0,0,0,1,heartbeat,0,27.96,0.5,55.75,21.0,0,ttc_capped,0.0047,table,1,37.496284,126.957756,0.211,0.0,1,37.496532,126.957619,0.536,156.15,-12.72,24.9
