pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786954999.276,1120,2,2,2,2,1,heartbeat,0,30.36,0.6,50.24,4.2,0,ttc_capped,0.0037,table,1,37.496605,126.957893,0.284,0.0,1,37.496597,126.957863,0.451,133.98,-7.69,29.37
1786954999.484,1122,2,2,2,2,1,heartbeat,0,30.18,0.62,49.03,4.2,0,ttc_capped,0.0043,table,1,37.496605,126.957893,0.278,0.0,1,37.496597,126.957863,0.285,133.98,-7.61,29.21
1786954999.696,1124,2,2,2,2,1,heartbeat,0,29.99,0.65,46.35,4.2,0,ttc_capped,0.0054,table,1,37.496605,126.957893,0.276,0.0,1,37.496597,126.957863,0.258,133.98,-7.53,29.03
1786954999.885,1125,0,0,2,2,1,change,0,29.79,0.73,40.75,4.2,0,ttc_capped,0.0069,table,1,37.496605,126.957893,0.275,0.0,1,37.496597,126.957863,0.24,133.98,-7.47,28.84
1786955000.086,1127,0,0,0,0,1,heartbeat,0,29.54,0.82,36.03,4.2,0,ttc_capped,0.005,table,1,37.496605,126.957893,0.265,0.0,1,37.496597,126.957863,0.166,133.98,-7.42,28.59
1786955000.287,1129,0,0,0,0,1,heartbeat,0,29.29,0.89,33.05,12.24,0,ttc_capped,0.0036,table,1,37.496605,126.957893,0.286,0.0,1,37.496597,126.957863,0.122,133.98,-7.41,28.34
1786955000.49,1131,0,0,0,0,1,heartbeat,0,29.05,0.91,31.92,21.0,0,ttc_capped,0.0032,table,1,37.496609,126.957901,0.294,0.0,1,37.496597,126.957863,0.094,133.98,-7.43,28.09
1786955000.697,1133,0,0,0,0,1,heartbeat,0,28.86,0.89,32.53,21.0,0,ttc_capped,0.0035,table,1,37.496609,126.957901,0.312,0.0,1,37.496597,126.957863,0.088,133.98,-7.48,27.87
1786955000.899,1135,0,0,0,0,1,heartbeat,0,28.73,0.83,34.66,21.0,0,ttc_capped,0.0033,table,1,37.496609,126.957901,0.35,0.0,1,37.496597,126.957863,0.08,133.98,-7.53,27.73
1786955001.103,1137,0,0,0,0,1,heartbeat,0,28.63,0.75,38.27,17.49,0,ttc_capped,0.0027,table,1,37.496609,126.957901,0.379,0.0,1,37.496597,126.957863,0.056,133.98,-7.6,27.61
1786955001.303,1139,0,0,0,0,1,heartbeat,0,28.57,0.66,43.42,12.58,0,ttc_capped,0.0031,table,1,37.496609,126.957901,0.407,0.0,1,37.496597,126.957863,0.154,133.98,-7.67,27.52
1786955001.575,1142,0,0,0,0,1,heartbeat,0,28.47,0.57,50.3,8.03,0,ttc_capped,0.0036,table,1,37.496613,126.957901,0.387,0.0,1,37.496597,126.957863,0.224,133.98,-7.75,27.4
1786955001.797,1144,0,0,0,0,1,heartbeat,0,28.44,0.48,59.76,4.2,0,ttc_capped,0.0036,table,1,37.496613,126.957901,0.256,0.0,1,37.496597,126.957863,0.248,133.98,-7.81,27.35
1786955002.0,1146,0,0,0,0,1,heartbeat,0,28.43,0.39,73.09,4.2,0,ttc_capped,0.0041,table,1,37.496613,126.957901,0.224,0.0,1,37.496597,126.957863,0.193,133.98,-7.86,27.32
1786955002.209,1148,0,0,0,0,1,heartbeat,0,28.43,0.31,91.66,4.2,0,ttc_capped,0.0041,table,1,37.496613,126.957901,0.185,0.0,1,37.496597,126.957863,0.2,133.98,-7.92,27.31
1786955002.42,1150,0,0,0,0,1,heartbeat,0,28.44,0.24,118.13,4.2,0,ttc_capped,0.0043,table,1,37.496613,126.957901,0.198,0.0,1,37.496597,126.957863,0.223,133.98,-7.96,27.3
1786955002.623,1150,0,0,0,0,1,heartbeat,0,28.51,0.15,186.7,4.2,0,ttc_capped,0.006,table,1,37.496613,126.957901,0.198,0.0,1,37.496597,126.957863,0.357,133.98,-7.98,27.37
1786955002.831,1153,0,0,0,0,1,heartbeat,0,28.45,0.3,96.17,4.2,0,ttc_capped,0.0064,table,1,37.496613,126.957901,0.22,334.28,1,37.496601,126.957863,0.412,131.29,-7.82,27.35
1786955003.034,1155,0,0,0,0,1,heartbeat,0,28.45,0.36,79.99,4.2,0,ttc_capped,0.0043,table,1,37.496613,126.957901,0.206,334.26,1,37.496601,126.957855,0.487,131.29,-7.85,27.34
1786955003.245,1157,0,0,0,0,1,heartbeat,0,28.46,0.33,86.25,4.2,0,ttc_capped,0.0056,table,1,37.496613,126.957901,0.188,334.26,1,37.496601,126.957855,0.686,98.02,-7.9,27.34
1786955003.446,1159,0,0,0,0,1,heartbeat,0,28.49,0.14,204.3,4.2,0,ttc_capped,0.0058,table,1,37.496613,126.957901,0.2,335.05,1,37.496601,126.957855,0.631,68.63,-7.91,27.37
1786955003.656,1160,0,0,0,0,1,heartbeat,0,28.59,-0.09,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496613,126.957901,0.234,335.11,1,37.496605,126.957863,0.596,49.52,-7.87,27.48
1786955003.964,1162,0,0,0,0,1,heartbeat,0,28.75,-0.2,9999.0,18.0,0,ttc_capped,0.0009,table,1,37.496613,126.957901,0.249,334.67,1,37.496605,126.957863,0.493,49.52,-7.8,27.67
1786955101.815,507,0,0,0,0,1,heartbeat,0,47.43,0.04,1282.87,2.6,0,ttc_capped,0.0022,table,1,37.496426,126.957878,0.175,347.77,1,37.496601,126.957855,0.024,292.0,-8.17,46.72
1786955102.027,509,0,0,0,0,1,heartbeat,0,47.44,0.02,2049.87,2.6,0,ttc_capped,0.0016,table,1,37.496426,126.957878,0.157,347.77,1,37.496601,126.957855,0.025,292.0,-8.2,46.72
1786955102.28,510,0,0,0,0,1,heartbeat,0,47.28,0.13,354.76,2.6,0,ttc_capped,0.0022,table,1,37.496426,126.957878,0.157,347.77,1,37.496597,126.957855,0.025,292.0,-8.2,46.56
1786955102.484,512,0,0,0,0,1,heartbeat,0,47.19,0.18,267.96,2.6,0,ttc_capped,0.0018,table,1,37.496426,126.957878,0.136,347.77,1,37.496597,126.957855,0.023,292.0,-8.2,46.47
1786955102.685,515,0,0,0,0,1,heartbeat,0,47.08,0.2,235.31,2.6,0,ttc_capped,0.0019,table,1,37.496429,126.957878,0.09,0.0,1,37.496597,126.957855,0.022,292.0,-8.2,46.36
1786955102.901,517,0,0,0,0,1,heartbeat,0,46.86,0.21,224.38,2.6,0,ttc_capped,0.0019,table,1,37.496433,126.957878,0.082,0.0,1,37.496597,126.957855,0.021,292.0,-8.19,46.14
1786955103.119,519,0,0,0,0,1,heartbeat,0,46.64,0.21,226.84,2.6,0,ttc_capped,0.0019,table,1,37.496437,126.957878,0.085,0.0,1,37.496597,126.957855,0.016,292.0,-8.18,45.92
1786955103.319,521,0,0,0,0,1,heartbeat,0,46.42,0.19,238.7,2.6,0,ttc_capped,0.0018,table,1,37.496441,126.957878,0.099,0.0,1,37.496597,126.957855,0.023,292.0,-8.16,45.69
1786955103.529,523,0,0,0,0,1,heartbeat,0,46.12,0.18,258.76,2.6,0,ttc_capped,0.002,table,1,37.496449,126.95787,0.118,0.0,1,37.496597,126.957855,0.014,292.0,-8.06,45.41
1786955103.741,525,0,0,0,0,1,heartbeat,0,45.86,0.16,289.86,2.6,0,ttc_capped,0.002,table,1,37.496452,126.95787,0.124,0.0,1,37.496597,126.957855,0.015,292.0,-7.97,45.16
1786955104.033,528,0,0,0,0,1,heartbeat,0,45.58,0.14,330.16,2.6,0,ttc_capped,0.0025,table,1,37.49646,126.95787,0.14,349.65,1,37.496597,126.957855,0.015,292.0,-7.9,44.89
1786955104.234,529,0,0,0,0,1,heartbeat,0,45.49,0.09,482.94,2.6,0,ttc_capped,0.003,table,1,37.49646,126.95787,0.14,349.61,1,37.496597,126.957848,0.024,292.0,-7.95,44.79
1786955104.439,531,0,0,0,0,1,heartbeat,0,45.2,0.1,431.04,2.6,0,ttc_capped,0.0028,table,1,37.496464,126.95787,0.129,349.54,1,37.496593,126.957848,0.015,292.0,-8.05,44.47
1786955104.67,534,0,0,0,0,1,heartbeat,0,44.79,0.15,298.54,2.6,0,ttc_capped,0.0022,table,1,37.496464,126.957855,0.133,349.54,1,37.496593,126.957848,0.015,292.0,-8.08,44.06
1786955104.878,536,0,0,0,0,1,heartbeat,0,44.55,0.18,250.83,2.6,0,ttc_capped,0.0019,table,1,37.49646,126.95784,0.158,344.41,1,37.496593,126.957848,0.01,292.0,-7.96,43.84
1786955105.094,538,0,0,0,0,1,heartbeat,0,44.31,0.19,231.94,2.6,0,ttc_capped,0.0019,table,1,37.496464,126.957832,0.189,344.41,1,37.496593,126.957848,0.023,292.0,-7.8,43.62
1786955105.3,540,0,0,0,0,1,heartbeat,0,44.11,0.19,228.64,2.6,0,ttc_capped,0.0019,table,1,37.496464,126.957832,0.226,339.95,1,37.496593,126.957848,0.012,292.0,-7.65,43.44
1786955105.516,542,0,0,0,0,1,heartbeat,0,43.94,0.19,235.63,2.6,0,ttc_capped,0.0019,table,1,37.496464,126.957825,0.226,337.77,1,37.496593,126.957848,0.011,292.0,-7.49,43.29
1786955105.722,544,0,0,0,0,1,heartbeat,0,43.79,0.17,251.34,2.6,0,ttc_capped,0.0019,table,1,37.496464,126.957825,0.226,337.19,1,37.496593,126.957848,0.018,292.0,-7.32,43.17
1786955105.932,546,0,0,0,0,1,heartbeat,0,43.66,0.16,276.28,2.6,0,ttc_capped,0.0022,table,1,37.496464,126.957825,0.226,336.87,1,37.496593,126.957848,0.009,292.0,-7.15,43.07
1786955106.145,548,0,0,0,0,1,heartbeat,0,43.55,0.14,311.97,2.6,0,ttc_capped,0.0026,table,1,37.496464,126.957825,0.226,336.73,1,37.496593,126.957848,0.015,292.0,-7.0,42.98
1786955106.356,550,0,0,0,0,1,heartbeat,0,43.45,0.12,362.52,2.6,0,ttc_capped,0.0028,table,1,37.496464,126.957825,0.226,336.56,1,37.496593,126.957848,0.007,292.0,-6.85,42.91
1786955106.572,551,0,0,0,0,1,heartbeat,0,43.42,0.09,479.61,2.6,0,ttc_capped,0.0028,table,1,37.496464,126.957825,0.226,336.56,1,37.496593,126.957848,0.009,292.0,-6.76,42.89
1786955106.777,553,0,0,0,0,1,heartbeat,0,43.3,0.14,304.63,2.6,0,ttc_capped,0.003,table,1,37.496464,126.957825,0.226,336.56,1,37.49659,126.957848,0.006,292.0,-6.69,42.78
1786955106.989,553,0,0,0,0,1,heartbeat,0,43.22,0.17,249.56,2.6,0,ttc_capped,0.003,table,1,37.496464,126.957825,0.226,336.56,1,37.49659,126.957848,0.011,292.0,-6.68,42.7
1786955108.453,554,0,0,0,0,1,heartbeat,0,42.98,0.13,327.32,13.0,0,ttc_capped,0.0011,table,1,37.496464,126.957825,0.226,0.0,1,37.49659,126.957848,0.044,292.0,-6.52,42.49
1786955109.832,567,0,0,0,0,1,heartbeat,0,42.74,0.11,396.05,2.6,0,ttc_capped,0.0008,table,1,37.496494,126.957825,0.031,0.0,1,37.496586,126.95784,0.048,292.0,-7.14,42.14
1786955110.04,569,0,0,0,0,1,heartbeat,0,42.22,0.14,300.56,2.6,0,ttc_capped,0.0025,table,1,37.496506,126.957832,0.056,0.0,1,37.496586,126.95784,0.047,292.0,-7.01,41.63
1786955110.25,571,0,0,0,0,1,heartbeat,0,41.73,0.17,251.68,2.6,0,ttc_capped,0.0016,table,1,37.496506,126.95784,0.087,336.43,1,37.496586,126.95784,0.039,292.0,-6.94,41.15
1786955110.458,573,0,0,0,0,1,heartbeat,0,41.34,0.18,231.61,2.6,0,ttc_capped,0.0019,table,1,37.496502,126.95784,0.116,336.43,1,37.496586,126.95784,0.035,292.0,-6.9,40.76
1786955110.67,575,0,0,0,0,1,heartbeat,0,41.04,0.18,227.64,2.6,0,ttc_capped,0.0026,table,1,37.496498,126.95784,0.153,336.43,1,37.496586,126.95784,0.038,292.0,-6.85,40.46
1786955110.878,577,0,0,0,0,1,heartbeat,0,40.85,0.17,235.21,2.6,0,ttc_capped,0.0019,table,1,37.49649,126.957848,0.178,336.43,1,37.496586,126.95784,0.04,292.0,-6.85,40.27
1786955111.088,579,0,0,0,0,1,heartbeat,0,40.73,0.16,252.08,2.6,0,ttc_capped,0.0022,table,1,37.496483,126.957848,0.193,336.43,1,37.496586,126.95784,0.04,292.0,-6.85,40.15
1786955111.3,581,0,0,0,0,1,heartbeat,0,40.66,0.15,279.27,2.6,0,ttc_capped,0.0022,table,1,37.496479,126.957848,0.2,336.43,1,37.496586,126.95784,0.033,292.0,-6.84,40.08
1786955111.512,583,0,0,0,0,1,heartbeat,0,40.65,0.13,318.92,2.6,0,ttc_capped,0.0031,table,1,37.496471,126.957848,0.189,336.42,1,37.496586,126.95784,0.032,292.0,-6.83,40.07
1786955111.724,585,0,0,0,0,1,heartbeat,0,40.66,0.11,373.0,2.6,0,ttc_capped,0.003,table,1,37.496468,126.957848,0.177,336.49,1,37.496586,126.95784,0.029,292.0,-6.81,40.09
1786955111.938,587,0,0,0,0,1,heartbeat,0,40.7,0.09,447.85,2.6,0,ttc_capped,0.003,table,1,37.496464,126.957848,0.173,336.49,1,37.496586,126.95784,0.05,292.0,-6.8,40.13
1786955112.145,589,0,0,0,0,1,heartbeat,0,40.76,0.07,554.37,2.6,0,ttc_capped,0.003,table,1,37.49646,126.957848,0.166,336.49,1,37.496586,126.95784,0.03,292.0,-6.79,40.19
1786955112.352,590,0,0,0,0,1,heartbeat,0,40.69,0.14,288.13,2.6,0,ttc_capped,0.0033,table,1,37.496456,126.957848,0.16,336.2,1,37.496582,126.95784,0.033,292.0,-6.77,40.12
1786955112.561,592,0,0,0,0,1,heartbeat,0,40.67,0.19,212.88,2.95,0,ttc_capped,0.0029,table,1,37.496452,126.957848,0.149,336.19,1,37.496582,126.95784,0.024,292.0,-6.76,40.1
1786955112.788,595,0,0,0,0,1,heartbeat,0,40.71,0.22,185.44,5.67,0,ttc_capped,0.0027,table,1,37.496449,126.957848,0.126,336.11,1,37.496582,126.95784,0.038,292.0,-6.75,40.14
1786955112.99,597,0,0,0,0,1,heartbeat,0,40.7,0.23,176.48,7.35,0,ttc_capped,0.0027,table,1,37.496445,126.957848,0.114,336.1,1,37.496582,126.95784,0.034,292.0,-6.74,40.13
1786955113.202,599,0,0,0,0,1,heartbeat,0,40.75,0.23,177.65,8.54,0,ttc_capped,0.0017,table,1,37.496441,126.957848,0.13,336.1,1,37.496582,126.95784,0.138,292.0,-6.74,40.19
1786955113.414,601,0,0,0,0,1,heartbeat,0,40.86,0.19,210.82,2.6,0,ttc_capped,0.0026,table,1,37.496441,126.957848,0.164,336.1,1,37.496582,126.957832,0.257,292.0,-6.94,40.27
1786955113.63,603,0,0,0,0,1,heartbeat,0,40.98,0.16,258.45,2.6,0,ttc_capped,0.0026,table,1,37.496437,126.957848,0.204,336.1,1,37.496582,126.957832,0.167,292.0,-7.11,40.36
1786955113.876,604,0,0,0,0,1,heartbeat,0,41.06,0.11,372.28,2.6,0,ttc_capped,0.0018,table,1,37.496437,126.957848,0.204,336.1,1,37.496582,126.957832,0.35,292.0,-7.28,40.41
1786955114.08,607,0,0,0,0,1,heartbeat,0,41.49,-0.39,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496429,126.95784,0.254,336.1,1,37.496582,126.957832,0.646,309.65,-7.45,40.82
1786955114.288,609,0,0,0,0,1,heartbeat,0,41.72,-0.62,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496426,126.95784,0.257,336.1,1,37.496582,126.957832,0.745,327.42,-7.49,41.04
1786955114.491,611,0,0,0,0,1,heartbeat,0,41.93,-0.66,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496426,126.95784,0.254,0.0,1,37.496582,126.957832,0.691,338.97,-7.5,41.26
1786955114.705,613,0,0,0,0,1,heartbeat,0,42.08,-0.63,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496422,126.95784,0.242,0.0,1,37.496582,126.957832,0.621,346.48,-7.51,41.4
1786955114.914,615,0,0,0,0,1,heartbeat,0,42.27,-0.5,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496418,126.95784,0.237,332.87,1,37.496582,126.957832,0.452,346.48,-7.5,41.6
1786955115.131,617,0,0,0,0,1,heartbeat,0,42.47,-0.49,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496414,126.957832,0.228,333.25,1,37.496582,126.957832,0.398,346.48,-7.47,41.81
1786955115.341,619,0,0,0,0,1,heartbeat,0,42.66,-0.47,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.49641,126.957825,0.202,333.45,1,37.496582,126.957832,0.299,346.48,-7.41,42.02
1786955115.543,621,0,0,0,0,1,heartbeat,0,42.77,-0.43,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496403,126.957817,0.202,333.23,1,37.496582,126.957832,0.345,346.48,-7.38,42.13
1786955115.822,623,0,0,0,0,1,heartbeat,0,43.04,-0.54,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496391,126.957817,0.291,333.21,1,37.496582,126.957832,0.639,344.22,-7.31,42.42
1786955116.028,625,0,0,0,0,1,heartbeat,0,43.31,-0.63,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496391,126.957817,0.373,333.78,1,37.496582,126.957832,0.708,340.65,-7.26,42.7
1786955116.23,627,0,0,0,0,1,heartbeat,0,43.55,-0.65,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.49641,126.957817,0.316,334.23,1,37.496586,126.957825,0.66,338.33,-7.24,42.94
1786955116.432,629,0,0,0,0,1,heartbeat,0,43.75,-0.63,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496418,126.957825,0.34,333.74,1,37.496586,126.957825,0.626,336.83,-7.25,43.14
1786955116.634,631,0,0,0,0,1,heartbeat,0,43.91,-0.64,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496429,126.957825,0.462,331.99,1,37.496586,126.957825,0.699,330.4,-7.28,43.3
1786955116.896,634,0,0,0,0,1,heartbeat,0,44.09,-0.66,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496445,126.957832,0.481,333.86,1,37.496586,126.957825,0.699,330.4,-7.32,43.48
1786955117.112,636,0,0,0,0,1,heartbeat,0,44.23,-0.71,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496449,126.957832,0.456,335.06,1,37.496586,126.957817,0.877,318.61,-7.45,43.6
1786955117.358,636,0,0,0,0,1,heartbeat,0,44.33,-0.68,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496449,126.957832,0.456,335.06,1,37.496586,126.957809,1.055,299.15,-7.75,43.64
1786955117.558,640,0,0,0,0,1,heartbeat,0,44.3,-0.48,9999.0,10.0,0,ttc_capped,0.0,table,1,37.496452,126.957832,0.546,338.59,1,37.496586,126.957809,1.135,291.18,-7.89,43.59
1786955117.773,642,0,0,0,0,1,heartbeat,0,44.24,-0.25,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496452,126.957832,0.483,339.05,1,37.496586,126.957802,1.146,285.06,-7.98,43.51
1786955117.981,644,0,0,0,0,1,heartbeat,0,44.37,-0.42,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496452,126.957832,0.344,340.74,1,37.496586,126.957802,1.103,279.94,-8.4,43.57
1786955118.193,646,0,0,0,0,1,heartbeat,0,44.4,-0.33,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496449,126.957832,0.264,341.89,1,37.49659,126.957802,1.025,275.08,-8.62,43.56
1786955118.399,648,0,0,0,0,1,heartbeat,0,44.42,-0.24,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496449,126.957832,0.208,341.89,1,37.49659,126.957802,1.091,268.42,-8.82,43.53
1786955118.613,650,0,0,0,0,1,heartbeat,0,44.45,-0.21,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496449,126.95784,0.155,341.89,1,37.496593,126.957794,1.14,267.74,-9.1,43.51
1786955118.89,652,0,0,0,0,1,heartbeat,0,44.5,-0.19,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496449,126.95784,0.126,341.18,1,37.496593,126.957794,1.023,267.78,-9.46,43.48
1786955119.095,654,0,0,0,0,1,heartbeat,0,44.55,-0.19,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496452,126.95784,0.107,341.54,1,37.496597,126.957794,0.941,268.58,-9.68,43.48
1786955119.297,656,0,0,0,0,1,heartbeat,0,44.62,-0.18,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496452,126.957848,0.095,341.95,1,37.496601,126.957794,0.9,268.32,-9.9,43.51
1786955119.538,659,0,0,0,0,1,heartbeat,0,44.67,-0.18,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496456,126.957848,0.081,342.22,1,37.496605,126.957802,0.823,268.43,-10.13,43.51
1786955119.75,661,0,0,0,0,1,heartbeat,0,44.75,-0.19,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496456,126.957848,0.066,342.92,1,37.496609,126.957802,0.823,269.67,-10.3,43.55
1786955119.962,663,0,0,0,0,1,heartbeat,0,44.84,-0.18,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.49646,126.957855,0.052,343.3,1,37.496613,126.957802,0.705,270.47,-10.47,43.6
1786955120.176,665,0,0,0,0,1,heartbeat,0,44.95,-0.23,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.49646,126.957863,0.061,343.74,1,37.496616,126.957802,0.694,276.17,-10.64,43.67
1786955120.384,667,0,0,0,0,1,heartbeat,0,45.09,-0.35,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496464,126.957863,0.065,344.09,1,37.49662,126.957802,0.841,283.3,-10.84,43.77
1786955120.606,669,0,0,0,0,1,heartbeat,0,45.3,-0.53,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496464,126.95787,0.056,344.19,1,37.496624,126.957802,1.043,290.34,-11.09,43.92
1786955120.808,671,0,0,0,0,1,heartbeat,0,45.52,-0.64,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496464,126.95787,0.04,344.26,1,37.496628,126.957802,1.08,294.23,-11.32,44.09
1786955121.02,672,0,0,0,0,1,heartbeat,0,45.83,-0.67,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496464,126.95787,0.04,344.24,1,37.496635,126.957802,1.039,295.83,-11.45,44.38
1786955121.225,674,0,0,0,0,1,heartbeat,0,46.08,-0.74,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496464,126.957878,0.03,344.28,1,37.496635,126.957802,1.196,297.41,-11.68,44.57
1786955121.438,676,0,0,0,0,1,heartbeat,0,46.36,-0.83,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496464,126.957878,0.021,344.3,1,37.496639,126.957802,1.264,298.91,-11.93,44.8
1786955121.641,678,0,0,0,0,1,heartbeat,0,46.58,-0.92,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496468,126.957878,0.019,344.33,1,37.496643,126.957794,1.298,300.93,-12.22,44.94
1786955121.85,680,0,0,0,0,1,heartbeat,0,46.87,-0.93,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496468,126.957886,0.02,344.19,1,37.496643,126.957794,1.23,301.67,-12.5,45.17
1786955122.071,682,0,0,0,0,1,heartbeat,0,47.11,-0.92,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496471,126.957886,0.03,344.26,1,37.496647,126.957794,1.23,300.57,-12.8,45.34
1786955122.272,684,0,0,0,0,1,heartbeat,0,47.39,-0.91,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496471,126.957893,0.037,344.07,1,37.496647,126.957787,1.276,298.22,-13.07,45.55
1786955122.475,685,0,0,0,0,1,heartbeat,0,47.69,-0.92,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496471,126.957893,0.037,344.09,1,37.496651,126.957787,1.327,296.7,-13.29,45.8
1786955122.689,685,0,0,0,0,1,heartbeat,0,47.94,-0.92,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496471,126.957893,0.037,344.09,1,37.496651,126.957787,1.322,297.06,-13.5,46.0
1786955122.891,690,0,0,0,0,1,heartbeat,0,48.21,-0.86,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496471,126.957901,0.062,344.01,1,37.496651,126.957779,1.173,297.37,-13.79,46.19
1786955123.101,692,0,0,0,0,1,heartbeat,0,48.45,-0.78,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496475,126.957901,0.058,344.02,1,37.496651,126.957779,1.029,298.73,-14.06,46.37
1786955123.344,695,0,0,0,0,1,heartbeat,0,48.69,-0.71,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496475,126.957909,0.072,344.24,1,37.496655,126.957779,0.905,299.6,-14.41,46.51
1786955123.558,697,0,0,0,0,1,heartbeat,0,48.92,-0.7,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496475,126.957909,0.076,344.16,1,37.496655,126.957779,0.913,301.1,-14.66,46.67
1786955123.766,699,0,0,0,0,1,heartbeat,0,49.12,-0.67,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496475,126.957909,0.057,344.3,1,37.496655,126.957779,0.86,300.53,-14.88,46.82
1786955123.978,701,0,0,0,0,1,heartbeat,0,49.31,-0.63,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496479,126.957909,0.039,344.49,1,37.496655,126.957771,0.842,298.02,-15.1,46.94
1786955124.187,703,0,0,0,0,1,heartbeat,0,49.44,-0.61,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496479,126.957909,0.032,344.42,1,37.496655,126.957771,0.799,296.91,-15.35,47.0
1786955124.4,705,0,0,0,0,1,heartbeat,0,49.6,-0.54,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496479,126.957916,0.043,344.81,1,37.496655,126.957771,0.731,296.93,-15.56,47.1
1786955124.611,707,0,0,0,0,1,heartbeat,0,49.76,-0.53,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496479,126.957916,0.042,345.11,1,37.496655,126.957771,0.728,296.93,-15.77,47.19
1786955124.824,709,0,0,0,0,1,heartbeat,0,49.9,-0.53,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496483,126.957916,0.031,345.02,1,37.496655,126.957771,0.727,296.94,-15.97,47.28
1786955125.035,711,0,0,0,0,1,heartbeat,0,50.07,-0.6,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496483,126.957916,0.026,345.14,1,37.496658,126.957771,0.796,302.29,-16.16,47.39
1786955125.24,712,0,0,0,0,1,heartbeat,0,50.28,-0.71,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496483,126.957916,0.026,345.11,1,37.496658,126.957771,0.848,314.42,-16.25,47.58
1786955125.443,714,0,0,0,0,1,heartbeat,0,50.46,-0.78,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496483,126.957916,0.022,345.5,1,37.496658,126.957764,0.887,319.08,-16.44,47.7
1786955125.668,717,0,0,0,0,1,heartbeat,0,50.62,-0.78,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496487,126.957916,0.081,345.68,1,37.496658,126.957764,0.786,324.27,-16.67,47.8
1786955125.892,719,0,0,0,0,1,heartbeat,0,50.78,-0.71,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496487,126.957916,0.083,344.92,1,37.496658,126.957764,0.647,327.65,-16.82,47.91
1786955126.162,721,0,0,0,0,1,heartbeat,0,50.95,-0.64,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496487,126.957916,0.11,341.96,1,37.496658,126.957764,0.663,322.23,-16.95,48.05
