pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786958863.937,27074,0,0,0,0,1,heartbeat,0,8.06,0.01,1310.5,6.6,0,ttc_capped,,table,1,37.496719,126.957848,0.164,0.0,1,37.496655,126.957916,0.223,0.0,6.51,-4.75
1786958864.147,27076,0,0,0,0,1,heartbeat,0,8.08,0.0,3818.13,33.0,0,ttc_capped,,table,1,37.496719,126.957848,0.142,0.0,1,37.496655,126.957916,0.223,0.0,6.5,-4.79
1786958864.353,27078,0,0,0,0,1,heartbeat,0,8.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496719,126.957848,0.161,0.0,1,37.496655,126.957916,0.232,0.0,6.49,-4.84
1786958864.557,27080,0,0,0,0,1,heartbeat,0,8.11,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496716,126.957848,0.15,0.0,1,37.496655,126.957916,0.232,0.0,6.48,-4.88
1786958864.767,27082,0,0,0,0,1,heartbeat,0,8.13,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496716,126.957848,0.186,0.0,1,37.496655,126.957916,0.232,0.0,6.47,-4.92
1786958864.977,27084,0,0,0,0,1,heartbeat,0,8.14,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496716,126.957848,0.212,0.0,1,37.496655,126.957916,0.232,0.0,6.47,-4.95
1786958865.191,27086,0,0,0,0,1,heartbeat,0,8.15,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496712,126.957848,0.187,0.0,1,37.496655,126.957916,0.232,0.0,6.46,-4.98
1786958865.403,27088,0,0,0,0,1,heartbeat,0,8.13,0.0,3494.73,12.45,0,ttc_capped,,table,1,37.496712,126.957848,0.163,0.0,1,37.496658,126.957916,0.134,0.0,6.45,-4.95
1786958865.615,27090,0,0,0,0,1,heartbeat,0,8.08,0.03,286.91,12.36,0,ttc_capped,,table,1,37.496708,126.957848,0.12,0.0,1,37.496658,126.957916,0.134,0.0,6.44,-4.88
1786958865.822,27092,0,0,0,0,1,heartbeat,0,8.04,0.05,149.62,12.38,0,ttc_capped,,table,1,37.496708,126.957848,0.121,0.0,1,37.496658,126.957916,0.134,0.0,6.43,-4.82
1786958866.041,27094,0,0,0,0,1,heartbeat,0,8.0,0.07,109.02,12.52,0,ttc_capped,,table,1,37.496708,126.957855,0.171,0.0,1,37.496658,126.957916,0.134,0.0,6.42,-4.77
1786958866.248,27096,0,0,0,0,1,heartbeat,0,7.96,0.09,92.75,12.61,0,ttc_capped,,table,1,37.496704,126.957855,0.161,0.0,1,37.496658,126.957916,0.134,0.0,6.4,-4.74
1786958866.459,27098,0,0,0,0,1,heartbeat,0,7.78,0.14,54.4,33.0,0,ttc_capped,,table,1,37.496704,126.957855,0.207,0.0,1,37.496658,126.957909,0.083,0.0,6.19,-4.71
1786958866.667,27100,0,0,0,0,1,heartbeat,0,7.63,0.21,36.32,33.0,0,ttc_capped,,table,1,37.4967,126.957855,0.204,0.0,1,37.496658,126.957909,0.083,0.0,6.02,-4.69
1786958866.8,27101,1,1,0,0,1,change,0,7.54,0.25,29.97,33.0,1,table,,table,1,37.4967,126.957855,0.204,0.0,1,37.496658,126.957909,0.083,0.0,5.91,-4.68
1786958867.007,27103,1,1,1,1,1,heartbeat,0,7.45,0.29,25.87,33.0,1,table,,table,1,37.4967,126.957855,0.194,0.0,1,37.496658,126.957909,0.083,0.0,5.8,-4.67
1786958867.215,27105,1,1,1,1,1,heartbeat,0,7.37,0.3,24.35,33.0,1,table,,table,1,37.4967,126.957855,0.247,0.0,1,37.496658,126.957909,0.083,0.0,5.71,-4.67
1786958867.489,27107,1,1,1,1,1,heartbeat,0,7.31,0.3,24.62,30.99,1,table,,table,1,37.4967,126.957855,0.286,0.0,1,37.496658,126.957909,0.052,0.0,5.63,-4.67
1786958867.692,27109,1,1,1,1,1,heartbeat,0,7.27,0.28,25.97,29.95,1,table,,table,1,37.496696,126.957855,0.316,0.0,1,37.496658,126.957909,0.052,0.0,5.58,-4.66
1786958867.9,27111,1,1,1,1,1,heartbeat,0,7.24,0.26,28.34,29.01,1,table,,table,1,37.496696,126.957855,0.36,0.0,1,37.496658,126.957909,0.052,0.0,5.55,-4.66
1786958868.108,27113,1,1,1,1,1,heartbeat,0,7.22,0.23,31.85,28.21,0,ttc_capped,,table,1,37.496693,126.957855,0.344,0.0,1,37.496658,126.957909,0.052,0.0,5.52,-4.65
1786958868.314,27115,1,1,1,1,1,heartbeat,0,7.2,0.2,36.81,27.4,0,ttc_capped,,table,1,37.496693,126.957855,0.33,0.0,1,37.496658,126.957909,0.041,0.0,5.51,-4.64
1786958868.514,27117,1,1,1,1,1,heartbeat,0,7.19,0.16,43.6,26.65,0,ttc_capped,,table,1,37.496689,126.957855,0.297,0.0,1,37.496658,126.957909,0.041,0.0,5.5,-4.63
1786958868.748,27119,1,1,1,1,1,heartbeat,0,7.17,0.14,52.95,25.83,0,ttc_capped,,table,1,37.496689,126.957855,0.287,0.0,1,37.496658,126.957909,0.041,0.0,5.49,-4.62
1786958868.985,27122,1,1,1,1,1,heartbeat,0,7.15,0.1,69.77,24.96,0,ttc_capped,,table,1,37.496689,126.957855,0.251,0.0,1,37.496658,126.957909,0.041,0.0,5.48,-4.59
1786958869.202,27124,1,1,1,1,1,heartbeat,0,7.14,0.08,90.39,23.86,0,ttc_capped,,table,1,37.496689,126.957855,0.214,0.0,1,37.496658,126.957909,0.041,0.0,5.47,-4.58
1786958869.41,27126,1,1,1,1,1,heartbeat,0,7.13,0.06,121.93,22.41,0,ttc_capped,,table,1,37.496689,126.957855,0.166,0.0,1,37.496658,126.957909,0.033,0.0,5.47,-4.56
1786958869.623,27128,1,1,1,1,1,heartbeat,0,7.12,0.04,174.14,20.33,0,ttc_capped,,table,1,37.496689,126.957855,0.12,0.0,1,37.496658,126.957909,0.033,0.0,5.47,-4.55
1786958869.833,27129,1,1,1,1,1,heartbeat,0,7.12,0.03,282.33,14.57,0,ttc_capped,,table,1,37.496689,126.957855,0.222,0.0,1,37.496658,126.957909,0.033,0.0,5.49,-4.54
1786958870.033,27131,1,1,1,1,1,heartbeat,0,7.11,0.01,554.87,8.89,0,ttc_capped,,table,1,37.496693,126.957855,0.303,0.0,1,37.496658,126.957909,0.033,0.0,5.48,-4.53
1786958870.057,27132,0,0,1,1,1,change,0,7.1,0.01,680.07,8.91,0,ttc_capped,,table,1,37.496693,126.957855,0.303,0.0,1,37.496658,126.957909,0.033,0.0,5.48,-4.52
1786958870.272,27134,0,0,0,0,1,heartbeat,0,7.1,0.0,3557.66,33.0,0,ttc_capped,,table,1,37.496693,126.957855,0.298,0.0,1,37.496658,126.957909,0.033,0.0,5.47,-4.52
1786958870.474,27136,0,0,0,0,1,heartbeat,0,7.09,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496693,126.957855,0.371,0.0,1,37.496658,126.957909,0.024,0.0,5.47,-4.51
1786958870.678,27138,0,0,0,0,1,heartbeat,0,7.08,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496696,126.957848,0.38,0.0,1,37.496658,126.957909,0.024,0.0,5.47,-4.5
1786958870.888,27140,0,0,0,0,1,heartbeat,0,7.08,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496696,126.957848,0.385,0.0,1,37.496658,126.957909,0.024,0.0,5.47,-4.5
1786958871.1,27142,0,0,0,0,1,heartbeat,0,7.08,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496696,126.957848,0.348,0.0,1,37.496658,126.957909,0.024,0.0,5.47,-4.49
1786958871.308,27144,0,0,0,0,1,heartbeat,0,7.08,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957848,0.278,0.0,1,37.496658,126.957909,0.017,0.0,5.48,-4.5
1786958871.52,27146,0,0,0,0,1,heartbeat,0,7.09,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957848,0.199,0.0,1,37.496658,126.957909,0.017,0.0,5.48,-4.5
1786958871.732,27148,0,0,0,0,1,heartbeat,0,7.09,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957848,0.172,0.0,1,37.496658,126.957909,0.017,0.0,5.48,-4.5
1786958871.942,27150,0,0,0,0,1,heartbeat,0,7.09,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957848,0.2,0.0,1,37.496658,126.957909,0.017,0.0,5.48,-4.5
1786958872.154,27152,0,0,0,0,1,heartbeat,0,7.09,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957848,0.15,0.0,1,37.496658,126.957909,0.017,0.0,5.47,-4.51
1786958872.369,27154,0,0,0,0,1,heartbeat,0,7.09,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957848,0.108,0.0,1,37.496658,126.957909,0.05,0.0,5.47,-4.51
1786958872.575,27156,0,0,0,0,1,heartbeat,0,7.09,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957848,0.101,0.0,1,37.496658,126.957909,0.05,0.0,5.47,-4.51
1786958872.785,27158,0,0,0,0,1,heartbeat,0,7.09,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957848,0.091,0.0,1,37.496658,126.957909,0.05,0.0,5.47,-4.51
1786958872.997,27160,0,0,0,0,1,heartbeat,0,7.09,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957848,0.082,0.0,1,37.496658,126.957909,0.05,0.0,5.47,-4.52
1786958873.21,27162,0,0,0,0,1,heartbeat,0,7.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.95784,0.088,0.0,1,37.496658,126.957909,0.05,0.0,5.48,-4.52
1786958873.429,27164,0,0,0,0,1,heartbeat,0,7.11,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.95784,0.08,0.0,1,37.496658,126.957909,0.043,0.0,5.49,-4.52
1786958873.631,27166,0,0,0,0,1,heartbeat,0,7.12,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.95784,0.074,0.0,1,37.496658,126.957909,0.043,0.0,5.5,-4.52
1786958873.843,27168,0,0,0,0,1,heartbeat,0,7.13,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.95784,0.079,0.0,1,37.496658,126.957909,0.043,0.0,5.51,-4.53
1786958874.053,27170,0,0,0,0,1,heartbeat,0,7.14,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.95784,0.069,0.0,1,37.496658,126.957909,0.043,0.0,5.52,-4.53
1786958874.263,27172,0,0,0,0,1,heartbeat,0,7.15,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957832,0.062,0.0,1,37.496658,126.957909,0.043,0.0,5.53,-4.53
1786958874.471,27174,0,0,0,0,1,heartbeat,0,7.17,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.4967,126.957832,0.051,0.0,1,37.496658,126.957909,0.034,0.0,5.55,-4.53
1786958874.685,27176,0,0,0,0,1,heartbeat,0,7.19,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957832,0.059,0.0,1,37.496658,126.957909,0.034,0.0,5.57,-4.54
1786958874.895,27178,0,0,0,0,1,heartbeat,0,7.21,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957832,0.085,0.0,1,37.496658,126.957909,0.034,0.0,5.59,-4.55
1786958875.106,27180,0,0,0,0,1,heartbeat,0,7.23,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957832,0.079,0.0,1,37.496658,126.957909,0.034,0.0,5.61,-4.56
1786958875.32,27182,0,0,0,0,1,heartbeat,0,7.25,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957832,0.074,0.0,1,37.496658,126.957909,0.034,0.0,5.63,-4.57
1786958875.531,27184,0,0,0,0,1,heartbeat,0,7.28,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957825,0.072,0.0,1,37.496658,126.957909,0.035,0.0,5.66,-4.58
1786958875.742,27186,0,0,0,0,1,heartbeat,0,7.31,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957825,0.074,0.0,1,37.496658,126.957909,0.035,0.0,5.69,-4.59
1786958875.951,27187,0,0,0,0,1,heartbeat,0,7.32,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957825,0.074,0.0,1,37.496658,126.957909,0.035,0.0,5.7,-4.59
1786958876.17,27189,0,0,0,0,1,heartbeat,0,7.35,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957825,0.095,0.0,1,37.496658,126.957909,0.035,0.0,5.73,-4.6
1786958876.377,27191,0,0,0,0,1,heartbeat,0,7.44,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957825,0.112,0.0,1,37.496655,126.957909,0.048,0.0,5.76,-4.7
1786958876.593,27194,0,0,0,0,1,heartbeat,0,7.54,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496704,126.957817,0.139,0.0,1,37.496655,126.957909,0.048,0.0,5.81,-4.8
1786958876.797,27196,0,0,0,0,1,heartbeat,0,7.62,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496708,126.957817,0.164,0.0,1,37.496655,126.957909,0.048,0.0,5.85,-4.88
1786958877.005,27198,0,0,0,0,1,heartbeat,0,7.69,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496708,126.957817,0.188,0.0,1,37.496655,126.957909,0.048,0.0,5.89,-4.95
1786958877.217,27200,0,0,0,0,1,heartbeat,0,7.76,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496708,126.957817,0.173,0.0,1,37.496655,126.957909,0.048,0.0,5.93,-5.0
1786958877.427,27202,0,0,0,0,1,heartbeat,0,7.82,-0.11,9999.0,30.0,0,ttc_capped,,table,1,37.496708,126.957809,0.154,0.0,1,37.496655,126.957909,0.047,0.0,5.98,-5.05
1786958877.639,27204,0,0,0,0,1,heartbeat,0,7.88,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496708,126.957809,0.134,0.0,1,37.496655,126.957909,0.047,0.0,6.03,-5.08
1786958877.849,27206,0,0,0,0,1,heartbeat,0,7.94,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496712,126.957809,0.121,0.0,1,37.496655,126.957909,0.047,0.0,6.07,-5.12
1786958878.061,27208,0,0,0,0,1,heartbeat,0,8.0,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496712,126.957809,0.111,0.0,1,37.496655,126.957909,0.047,0.0,6.12,-5.15
1786958878.273,27210,0,0,0,0,1,heartbeat,0,8.05,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496712,126.957802,0.101,0.0,1,37.496655,126.957909,0.047,0.0,6.17,-5.17
1786958878.482,27212,0,0,0,0,1,heartbeat,0,8.1,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496712,126.957802,0.087,0.0,1,37.496655,126.957909,0.047,0.0,6.22,-5.19
1786958878.697,27214,0,0,0,0,1,heartbeat,0,8.16,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496712,126.957802,0.084,0.0,1,37.496655,126.957909,0.047,0.0,6.28,-5.21
1786958878.9,27215,0,0,0,0,1,heartbeat,0,8.17,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496712,126.957802,0.084,0.0,1,37.496655,126.957909,0.047,0.0,6.31,-5.2
1786958879.101,27217,0,0,0,0,1,heartbeat,0,8.22,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496712,126.957802,0.085,0.0,1,37.496655,126.957909,0.047,0.0,6.36,-5.22
1786958879.306,27219,0,0,0,0,1,heartbeat,0,8.19,-0.02,9999.0,7.72,0,ttc_capped,,table,1,37.496712,126.957802,0.081,0.0,1,37.496655,126.957901,0.036,0.0,6.31,-5.23
1786958879.508,27221,0,0,0,0,1,heartbeat,0,8.1,0.05,154.13,15.32,0,ttc_capped,,table,1,37.496712,126.957802,0.072,0.0,1,37.496655,126.957901,0.036,0.0,6.18,-5.24
1786958879.711,27223,0,0,0,0,1,heartbeat,0,8.03,0.13,63.04,17.05,0,ttc_capped,,table,1,37.496708,126.957802,0.072,0.0,1,37.496655,126.957901,0.036,0.0,6.08,-5.25
1786958879.971,27226,0,0,0,0,1,heartbeat,0,7.98,0.2,40.24,17.78,0,ttc_capped,,table,1,37.496708,126.957809,0.065,0.0,1,37.496655,126.957901,0.036,0.0,6.0,-5.26
1786958880.177,27228,0,0,0,0,1,heartbeat,0,7.94,0.23,33.98,18.2,0,ttc_capped,,table,1,37.496708,126.957809,0.053,0.0,1,37.496655,126.957901,0.036,0.0,5.94,-5.27
1786958880.381,27230,0,0,0,0,1,heartbeat,0,7.92,0.25,31.57,18.49,0,ttc_capped,,table,1,37.496708,126.957809,0.042,0.0,1,37.496655,126.957901,0.039,0.0,5.91,-5.27
1786958880.602,27232,0,0,0,0,1,heartbeat,0,7.91,0.25,31.22,18.69,0,ttc_capped,,table,1,37.496708,126.957809,0.043,0.0,1,37.496655,126.957901,0.039,0.0,5.89,-5.28
1786958880.807,27234,0,0,0,0,1,heartbeat,0,7.91,0.24,32.3,18.9,0,ttc_capped,,table,1,37.496704,126.957809,0.044,0.0,1,37.496655,126.957901,0.039,0.0,5.89,-5.28
1786958881.018,27236,0,0,0,0,1,heartbeat,0,7.92,0.23,34.66,19.08,0,ttc_capped,,table,1,37.496704,126.957809,0.065,0.0,1,37.496655,126.957901,0.039,0.0,5.9,-5.28
1786958881.227,27238,0,0,0,0,1,heartbeat,0,7.94,0.21,38.43,19.24,0,ttc_capped,,table,1,37.496704,126.957809,0.103,0.0,1,37.496655,126.957901,0.039,0.0,5.93,-5.28
1786958881.438,27240,0,0,0,0,1,heartbeat,0,7.97,0.18,43.87,19.41,0,ttc_capped,,table,1,37.496704,126.957809,0.114,0.0,1,37.496655,126.957901,0.04,0.0,5.97,-5.28
1786958881.649,27242,0,0,0,0,1,heartbeat,0,8.0,0.16,51.44,19.66,0,ttc_capped,,table,1,37.4967,126.957809,0.112,0.0,1,37.496655,126.957901,0.04,0.0,6.01,-5.28
1786958881.856,27243,0,0,0,0,1,heartbeat,0,8.03,0.13,63.82,20.0,0,ttc_capped,,table,1,37.4967,126.957809,0.12,0.0,1,37.496655,126.957901,0.04,0.0,6.06,-5.27
1786958882.063,27245,0,0,0,0,1,heartbeat,0,8.06,0.1,80.03,20.29,0,ttc_capped,,table,1,37.4967,126.957809,0.123,0.0,1,37.496655,126.957901,0.04,0.0,6.1,-5.27
1786958882.282,27248,0,0,0,0,1,heartbeat,0,8.09,0.08,100.62,20.59,0,ttc_capped,,table,1,37.496696,126.957809,0.121,0.0,1,37.496655,126.957901,0.04,0.0,6.15,-5.26
1786958882.491,27249,0,0,0,0,1,heartbeat,0,8.12,0.06,136.48,21.46,0,ttc_capped,,table,1,37.496696,126.957809,0.121,0.0,1,37.496655,126.957901,0.046,0.0,6.19,-5.25
1786958882.692,27251,0,0,0,0,1,heartbeat,0,8.15,0.04,192.87,22.54,0,ttc_capped,,table,1,37.496696,126.957809,0.12,0.0,1,37.496655,126.957901,0.046,0.0,6.24,-5.24
1786958882.893,27253,0,0,0,0,1,heartbeat,0,8.17,0.03,291.21,24.87,0,ttc_capped,,table,1,37.496696,126.957809,0.118,0.0,1,37.496655,126.957901,0.046,0.0,6.28,-5.23
1786958883.097,27255,0,0,0,0,1,heartbeat,0,8.2,0.02,496.1,33.0,0,ttc_capped,,table,1,37.496696,126.957802,0.112,0.0,1,37.496655,126.957901,0.046,0.0,6.33,-5.22
1786958883.352,27258,0,0,0,0,1,heartbeat,0,8.29,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496696,126.957802,0.087,0.0,1,37.496651,126.957901,0.038,0.0,6.4,-5.27
1786958883.603,27260,0,0,0,0,1,heartbeat,0,8.42,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496696,126.957802,0.085,0.0,1,37.496651,126.957901,0.038,0.0,6.45,-5.42
1786958883.803,27262,0,0,0,0,1,heartbeat,0,8.51,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496696,126.957802,0.077,0.0,1,37.496651,126.957901,0.038,0.0,6.49,-5.5
1786958884.077,27265,0,0,0,0,1,heartbeat,0,8.59,-0.13,9999.0,30.0,0,ttc_capped,,table,1,37.496693,126.957802,0.081,0.0,1,37.496651,126.957901,0.038,0.0,6.55,-5.56
1786958884.286,27267,0,0,0,0,1,heartbeat,0,8.65,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496693,126.957802,0.06,0.0,1,37.496651,126.957901,0.038,0.0,6.59,-5.59
1786958884.498,27269,0,0,0,0,1,heartbeat,0,8.69,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496693,126.957802,0.059,0.0,1,37.496651,126.957901,0.027,0.0,6.63,-5.62
1786958884.709,27271,0,0,0,0,1,heartbeat,0,8.73,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.069,0.0,1,37.496651,126.957901,0.027,0.0,6.67,-5.63
1786958884.922,27272,0,0,0,0,1,heartbeat,0,8.74,-0.14,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.069,0.0,1,37.496651,126.957901,0.027,0.0,6.69,-5.62
1786958885.127,27274,0,0,0,0,1,heartbeat,0,8.75,-0.12,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957809,0.077,0.0,1,37.496651,126.957901,0.027,0.0,6.71,-5.61
1786958885.332,27276,0,0,0,0,1,heartbeat,0,8.75,-0.11,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957809,0.099,0.0,1,37.496651,126.957901,0.098,0.0,6.74,-5.58
1786958885.535,27278,0,0,0,0,1,heartbeat,0,8.75,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957809,0.104,0.0,1,37.496651,126.957901,0.098,0.0,6.76,-5.56
1786958885.737,27280,0,0,0,0,1,heartbeat,0,8.76,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.117,0.0,1,37.496651,126.957901,0.098,0.0,6.79,-5.53
1786958885.938,27282,0,0,0,0,1,heartbeat,0,8.77,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.105,0.0,1,37.496651,126.957901,0.098,0.0,6.83,-5.51
1786958886.141,27284,0,0,0,0,1,heartbeat,0,8.78,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.158,0.0,1,37.496651,126.957901,0.098,0.0,6.86,-5.48
1786958886.345,27286,0,0,0,0,1,heartbeat,0,8.78,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.265,0.0,1,37.496651,126.957901,0.219,0.0,6.89,-5.45
1786958886.546,27288,0,0,0,0,1,heartbeat,0,8.79,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.286,0.0,1,37.496651,126.957901,0.219,0.0,6.92,-5.42
1786958886.75,27290,0,0,0,0,1,heartbeat,0,8.8,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.396,0.0,1,37.496651,126.957901,0.219,0.0,6.95,-5.39
1786958886.954,27292,0,0,0,0,1,heartbeat,0,8.8,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.463,0.0,1,37.496651,126.957901,0.219,0.0,6.98,-5.37
1786958887.166,27294,0,0,0,0,1,heartbeat,0,8.81,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496689,126.957802,0.405,0.0,1,37.496651,126.957901,0.219,0.0,7.01,-5.34
1786958887.372,27296,0,0,0,0,1,heartbeat,0,8.82,-0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496689,126.957802,0.415,0.0,1,37.496651,126.957901,0.259,0.0,7.04,-5.32
1786958887.582,27298,0,0,0,0,1,heartbeat,0,8.83,-0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496689,126.957802,0.385,0.0,1,37.496651,126.957901,0.259,0.0,7.07,-5.29
1786958887.794,27300,0,0,0,0,1,heartbeat,0,8.84,0.0,3626.36,7.38,0,ttc_capped,,table,1,37.496689,126.957802,0.317,0.0,1,37.496651,126.957901,0.259,0.0,7.1,-5.27
1786958888.077,27302,0,0,0,0,1,heartbeat,0,8.85,0.0,1950.2,7.93,0,ttc_capped,,table,1,37.496685,126.957802,0.28,0.0,1,37.496651,126.957901,0.259,0.0,7.13,-5.24
1786958888.29,27304,0,0,0,0,1,heartbeat,0,8.87,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496685,126.957802,0.283,0.0,1,37.496655,126.957901,0.461,43.4,7.32,-5.0
1786958888.491,27306,0,0,0,0,1,heartbeat,0,8.85,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496685,126.957802,0.427,0.0,1,37.496655,126.957901,0.461,43.4,7.39,-4.88
1786958888.695,27308,0,0,0,0,1,heartbeat,0,8.84,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496681,126.957802,0.488,0.0,1,37.496655,126.957901,0.461,43.4,7.45,-4.76
1786958888.934,27311,0,0,0,0,1,heartbeat,0,8.84,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496677,126.957802,0.35,0.0,1,37.496655,126.957901,0.461,43.4,7.54,-4.62
1786958889.146,27313,0,0,0,0,1,heartbeat,0,8.84,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496677,126.957802,0.298,0.0,1,37.496655,126.957901,0.461,43.4,7.6,-4.51
1786958889.358,27315,0,0,0,0,1,heartbeat,0,8.84,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496674,126.957802,0.269,0.0,1,37.496655,126.957901,0.285,43.4,7.66,-4.41
1786958889.566,27317,0,0,0,0,1,heartbeat,0,8.84,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496674,126.957802,0.346,0.0,1,37.496655,126.957901,0.285,43.4,7.71,-4.31
1786958889.778,27319,0,0,0,0,1,heartbeat,0,8.83,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496674,126.957802,0.374,0.0,1,37.496655,126.957901,0.285,43.4,7.76,-4.22
1786958889.996,27321,0,0,0,0,1,heartbeat,0,8.83,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496674,126.957802,0.639,0.0,1,37.496655,126.957901,0.285,43.4,7.8,-4.14
1786958890.2,27323,0,0,0,0,1,heartbeat,0,8.81,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496674,126.957802,0.779,0.0,1,37.496655,126.957901,0.285,43.4,7.82,-4.06
1786958890.413,27325,0,0,0,0,1,heartbeat,0,8.8,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496674,126.957802,0.798,0.0,1,37.496655,126.957901,0.178,43.4,7.86,-3.95
1786958890.626,27327,0,0,0,0,1,heartbeat,0,8.81,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496677,126.957794,0.717,0.0,1,37.496655,126.957901,0.178,43.4,7.95,-3.8
1786958890.851,27328,0,0,0,0,1,heartbeat,0,8.79,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496677,126.957802,0.563,248.62,1,37.496655,126.957901,0.178,43.4,7.98,-3.69
1786958891.151,27332,0,0,0,0,1,heartbeat,0,8.73,0.01,1185.02,33.0,0,ttc_capped,,table,1,37.496677,126.957802,0.366,248.62,1,37.496655,126.957901,0.178,43.4,7.86,-3.8
