pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786956609.984,5726,0,0,0,0,1,heartbeat,0,12.09,0.19,62.56,12.41,0,ttc_capped,0.0116,table,1,37.496826,126.957924,0.183,0.0,1,37.496735,126.957924,0.018,99.94,-2.52,-11.83
1786956610.204,5729,0,0,0,0,1,heartbeat,0,11.96,0.23,53.04,22.67,0,ttc_capped,0.0097,table,1,37.496822,126.957924,0.178,0.0,1,37.496735,126.957924,0.027,99.94,-2.47,-11.7
1786956610.464,5732,0,0,0,0,1,heartbeat,0,11.82,0.23,51.0,26.89,0,ttc_capped,0.003,table,1,37.496822,126.957924,0.144,0.0,1,37.496735,126.957924,0.042,99.94,-2.39,-11.57
1786956610.675,5734,0,0,0,0,1,heartbeat,0,11.72,0.23,50.27,28.0,0,ttc_capped,0.0075,table,1,37.496822,126.957924,0.141,0.0,1,37.496735,126.957924,0.041,99.94,-2.35,-11.48
1786956610.888,5736,0,0,0,0,1,heartbeat,0,11.64,0.22,52.12,28.0,0,ttc_capped,0.0075,table,1,37.496822,126.957924,0.14,0.0,1,37.496735,126.957924,0.036,99.94,-2.32,-11.4
1786956611.097,5738,0,0,0,0,1,heartbeat,0,11.55,0.22,52.0,21.71,0,ttc_capped,0.003,table,1,37.496822,126.957924,0.149,0.0,1,37.496735,126.957932,0.028,99.94,-2.17,-11.34
1786956611.314,5740,0,0,0,0,1,heartbeat,0,11.47,0.22,51.73,5.6,0,ttc_capped,0.003,table,1,37.496819,126.957924,0.158,0.0,1,37.496735,126.957932,0.032,99.94,-1.95,-11.31
1786956611.517,5742,0,0,0,0,1,heartbeat,0,11.4,0.21,55.09,5.6,0,ttc_capped,0.0038,table,1,37.496819,126.957924,0.122,0.0,1,37.496735,126.957932,0.032,99.94,-1.76,-11.26
1786956611.729,5744,0,0,0,0,1,heartbeat,0,11.31,0.2,57.85,5.6,0,ttc_capped,0.0038,table,1,37.496815,126.957924,0.094,0.0,1,37.496735,126.957932,0.032,99.94,-1.62,-11.19
1786956611.939,5746,0,0,0,0,1,heartbeat,0,11.25,0.16,68.46,5.6,0,ttc_capped,0.0038,table,1,37.496815,126.957924,0.084,0.0,1,37.496735,126.957932,0.03,99.94,-1.48,-11.16
1786956612.15,5747,0,0,0,0,1,heartbeat,0,11.24,0.12,90.63,5.6,0,ttc_capped,0.014,table,1,37.496811,126.957924,0.093,0.0,1,37.496735,126.957932,0.035,99.94,-1.4,-11.15
1786956612.356,5747,0,0,0,0,1,heartbeat,0,11.24,0.1,111.83,5.6,0,ttc_capped,0.0125,table,1,37.496811,126.957924,0.093,0.0,1,37.496735,126.957932,0.046,99.94,-1.37,-11.16
1786956612.56,5751,0,0,0,0,1,heartbeat,0,11.21,0.08,135.6,5.6,0,ttc_capped,0.0169,table,1,37.496807,126.957932,0.106,0.0,1,37.496735,126.957932,0.041,99.94,-1.33,-11.14
1786956612.766,5753,0,0,0,0,1,heartbeat,0,11.19,0.06,178.26,5.6,0,ttc_capped,0.0193,table,1,37.496807,126.957932,0.112,0.0,1,37.496735,126.957932,0.039,99.94,-1.3,-11.11
1786956613.062,5753,0,0,0,0,1,heartbeat,0,11.2,0.04,271.71,5.6,0,ttc_capped,0.0198,table,1,37.496807,126.957932,0.112,0.0,1,37.496735,126.957932,0.016,99.94,-1.3,-11.12
1786956613.31,5759,0,0,0,0,1,heartbeat,0,11.15,0.04,285.8,5.6,0,ttc_capped,0.0125,table,1,37.496803,126.957939,0.123,0.0,1,37.496735,126.957932,0.016,99.94,-1.27,-11.08
1786956613.632,5762,0,0,0,0,1,heartbeat,0,11.06,0.02,492.47,5.6,0,ttc_capped,0.0125,table,1,37.496799,126.957947,0.109,0.0,1,37.496735,126.957932,0.022,99.94,-1.26,-10.99
1786956613.838,5764,0,0,0,0,1,heartbeat,0,10.97,0.02,699.25,5.6,0,ttc_capped,0.0124,table,1,37.496796,126.957947,0.096,0.0,1,37.496735,126.957932,0.016,99.94,-1.26,-10.89
1786956614.164,5767,0,0,0,0,1,heartbeat,0,10.92,0.01,1396.58,5.6,0,ttc_capped,0.0043,table,1,37.496792,126.957947,0.082,0.0,1,37.496735,126.957932,0.016,99.94,-1.29,-10.84
1786956614.373,5769,0,0,0,0,1,heartbeat,0,11.0,-0.13,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496792,126.957954,0.066,0.0,1,37.496731,126.957932,0.018,99.94,-1.34,-10.92
1786956614.576,5771,0,0,0,0,1,heartbeat,0,11.01,-0.2,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496788,126.957954,0.059,0.0,1,37.496731,126.957932,0.024,99.94,-1.37,-10.92
1786956614.788,5773,0,0,0,0,1,heartbeat,0,11.02,-0.22,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496784,126.957954,0.08,0.0,1,37.496731,126.957932,0.024,99.94,-1.39,-10.93
1786956614.998,5775,0,0,0,0,1,heartbeat,0,10.97,-0.24,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496784,126.957962,0.062,0.0,1,37.496731,126.957932,0.031,99.94,-1.44,-10.88
1786956615.205,5776,0,0,0,0,1,heartbeat,0,10.95,-0.23,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496784,126.957962,0.062,0.0,1,37.496731,126.957932,0.017,99.94,-1.46,-10.85
1786956615.411,5778,0,0,0,0,1,heartbeat,0,10.91,-0.21,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.49678,126.957962,0.066,0.0,1,37.496731,126.957932,0.024,99.94,-1.49,-10.81
1786956615.614,5780,0,0,0,0,1,heartbeat,0,10.81,-0.19,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.49678,126.957962,0.064,0.0,1,37.496731,126.957932,0.03,99.94,-1.52,-10.7
1786956615.815,5782,0,0,0,0,1,heartbeat,0,10.7,-0.17,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.49678,126.95797,0.053,0.0,1,37.496731,126.957932,0.023,99.94,-1.57,-10.58
1786956616.053,5785,0,0,0,0,1,heartbeat,0,10.61,-0.16,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.49678,126.95797,0.037,0.0,1,37.496731,126.957932,0.023,99.94,-1.61,-10.49
1786956616.265,5787,0,0,0,0,1,heartbeat,0,10.49,-0.13,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.49678,126.95797,0.038,0.0,1,37.496731,126.957932,0.02,99.94,-1.66,-10.36
1786956616.475,5789,0,0,0,0,1,heartbeat,0,10.45,-0.11,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.49678,126.95797,0.038,0.0,1,37.496731,126.957932,0.02,99.94,-1.68,-10.31
1786956616.729,5789,0,0,0,0,1,heartbeat,0,10.56,-0.18,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.49678,126.95797,0.038,0.0,1,37.496727,126.957932,0.018,99.94,-1.68,-10.43
1786956616.931,5789,0,0,0,0,1,heartbeat,0,10.66,-0.23,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.49678,126.95797,0.038,0.0,1,37.496727,126.957932,0.019,99.94,-1.68,-10.53
1786956617.133,5795,0,0,0,0,1,heartbeat,0,10.62,-0.24,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.49678,126.957977,0.044,0.0,1,37.496727,126.957932,0.015,99.94,-1.74,-10.48
1786956617.351,5797,0,0,0,0,1,heartbeat,0,10.57,-0.25,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.49678,126.957977,0.03,0.0,1,37.496727,126.957932,0.023,99.94,-1.79,-10.42
1786956617.557,5799,0,0,0,0,1,heartbeat,0,10.5,-0.24,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496777,126.957977,0.032,0.0,1,37.496727,126.957932,0.017,99.94,-1.85,-10.33
1786956617.767,5801,0,0,0,0,1,heartbeat,0,10.47,-0.22,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496777,126.957977,0.026,0.0,1,37.496727,126.957932,0.021,99.94,-1.87,-10.3
1786956617.975,5803,0,0,0,0,1,heartbeat,0,10.38,-0.19,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496777,126.957977,0.024,0.0,1,37.496727,126.957932,0.029,99.94,-1.92,-10.2
1786956618.187,5805,0,0,0,0,1,heartbeat,0,10.29,-0.17,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496777,126.957977,0.028,0.0,1,37.496727,126.957932,0.019,99.94,-1.97,-10.09
1786956618.393,5807,0,0,0,0,1,heartbeat,0,10.18,-0.14,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496773,126.957977,0.031,0.0,1,37.496727,126.957932,0.023,99.94,-2.02,-9.98
1786956618.671,5808,0,0,0,0,1,heartbeat,0,10.13,-0.12,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496773,126.957977,0.024,0.0,1,37.496727,126.957932,0.03,99.94,-2.04,-9.92
1786956618.88,5808,0,0,0,0,1,heartbeat,0,10.19,-0.14,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496773,126.957977,0.024,0.0,1,37.496723,126.957932,0.03,99.94,-2.04,-9.98
1786956619.116,5814,0,0,0,0,1,heartbeat,0,10.19,-0.2,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496769,126.957977,0.021,0.0,1,37.496723,126.957932,0.036,99.94,-2.09,-9.97
1786956619.324,5816,0,0,0,0,1,heartbeat,0,10.16,-0.23,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496769,126.957985,0.019,0.0,1,37.496723,126.957932,0.033,99.94,-2.16,-9.93
1786956619.59,5817,0,0,0,0,1,heartbeat,0,10.18,-0.25,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496765,126.957985,0.034,0.0,1,37.496723,126.957932,0.03,99.94,-2.19,-9.95
1786956619.89,5820,0,0,0,0,1,heartbeat,0,10.12,-0.23,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496765,126.957985,0.037,0.0,1,37.496723,126.957932,0.04,99.94,-2.25,-9.87
1786956620.096,5822,0,0,0,0,1,heartbeat,0,10.08,-0.21,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496761,126.957985,0.033,0.0,1,37.496723,126.957932,0.035,99.94,-2.28,-9.82
1786956620.3,5822,0,0,0,0,1,heartbeat,0,10.11,-0.19,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496761,126.957985,0.033,0.0,1,37.496723,126.957932,0.036,99.94,-2.28,-9.84
1786956620.508,5827,0,0,0,0,1,heartbeat,0,9.97,-0.16,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.496758,126.957985,0.033,0.0,1,37.496723,126.957932,0.031,99.94,-2.34,-9.69
1786956620.718,5829,0,0,0,0,1,heartbeat,0,9.83,-0.13,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.496754,126.957985,0.037,0.0,1,37.496723,126.957932,0.031,99.94,-2.41,-9.53
1786956620.938,5831,0,0,0,0,1,heartbeat,0,9.76,-0.11,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.496754,126.957993,0.03,0.0,1,37.496723,126.957932,0.046,99.94,-2.44,-9.45
1786956621.209,5832,0,0,0,0,1,heartbeat,0,9.67,-0.07,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.49675,126.957993,0.034,0.0,1,37.496723,126.957932,0.039,99.94,-2.48,-9.35
1786956621.416,5834,0,0,0,0,1,heartbeat,0,9.6,-0.05,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.49675,126.957993,0.038,0.0,1,37.496723,126.957932,0.032,99.94,-2.52,-9.26
1786956621.624,5836,0,0,0,0,1,heartbeat,0,9.52,-0.04,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.49675,126.957993,0.037,0.0,1,37.496723,126.957932,0.029,99.94,-2.56,-9.17
1786956621.861,5840,0,0,0,0,1,heartbeat,0,9.36,-0.02,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496746,126.957993,0.044,0.0,1,37.496723,126.957932,0.02,99.94,-2.63,-8.98
1786956622.066,5842,0,0,0,0,1,heartbeat,0,9.28,-0.01,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496742,126.957993,0.041,0.0,1,37.496723,126.957932,0.01,99.94,-2.67,-8.88
1786956622.278,5844,0,0,0,0,1,heartbeat,0,9.12,-0.01,9999.0,30.0,0,ttc_capped,0.0225,table,1,37.496742,126.957993,0.041,0.0,1,37.496723,126.957932,0.007,99.94,-2.74,-8.7
1786956622.594,5847,0,0,0,0,1,heartbeat,0,9.03,0.0,3032.13,8.67,0,ttc_capped,0.0095,table,1,37.496738,126.957993,0.044,0.0,1,37.496723,126.957932,0.011,99.94,-2.78,-8.6
1786956622.832,5848,0,0,0,0,1,heartbeat,0,8.95,0.01,1008.23,22.76,0,ttc_capped,0.0081,table,1,37.496738,126.957993,0.044,0.0,1,37.496723,126.957932,0.029,99.94,-2.82,-8.49
1786956623.04,5851,0,0,0,0,1,heartbeat,0,8.79,0.01,885.85,24.65,0,ttc_capped,0.008,table,1,37.496735,126.957993,0.046,0.0,1,37.496723,126.957932,0.019,99.94,-2.88,-8.3
1786956623.332,5854,0,0,0,0,1,heartbeat,0,8.56,0.01,938.32,25.11,0,ttc_capped,0.0058,table,1,37.496735,126.957993,0.044,0.0,1,37.496723,126.957932,0.019,99.94,-2.98,-8.03
1786956623.545,5856,0,0,0,0,1,heartbeat,0,8.49,0.01,723.12,24.79,0,ttc_capped,0.0058,table,1,37.496735,126.957993,0.043,0.0,1,37.496723,126.957932,0.031,99.94,-3.01,-7.94
1786956623.755,5858,0,0,0,0,1,heartbeat,0,8.34,0.01,674.62,25.95,0,ttc_capped,0.0042,table,1,37.496731,126.957993,0.042,0.0,1,37.496723,126.957932,0.026,99.94,-3.07,-7.75
1786956623.965,5858,0,0,0,0,1,heartbeat,0,8.34,0.01,672.61,25.95,0,ttc_capped,0.0044,table,1,37.496731,126.957993,0.042,0.0,1,37.496723,126.957932,0.023,99.94,-3.07,-7.75
1786956624.278,5861,0,0,0,0,1,heartbeat,0,8.19,0.01,687.47,25.13,0,ttc_capped,0.0058,table,1,37.496731,126.957993,0.045,0.0,1,37.496723,126.957932,0.019,99.94,-3.13,-7.57
1786956624.483,5864,0,0,0,0,1,heartbeat,0,8.05,0.01,750.15,24.81,0,ttc_capped,0.0058,table,1,37.496727,126.957993,0.047,0.0,1,37.496723,126.957932,0.012,99.94,-3.19,-7.38
1786956624.688,5866,0,0,0,0,1,heartbeat,0,7.9,0.01,870.32,24.82,0,ttc_capped,0.0058,table,1,37.496723,126.957993,0.048,0.0,1,37.496723,126.957932,0.014,99.94,-3.25,-7.2
1786956624.888,5868,0,0,0,0,1,heartbeat,0,7.76,0.01,976.3,24.35,0,ttc_capped,0.0058,table,1,37.496723,126.957993,0.049,0.0,1,37.496723,126.957932,0.027,99.94,-3.3,-7.02
1786956625.089,5870,0,0,0,0,1,heartbeat,0,7.62,0.01,1082.21,25.0,0,ttc_capped,0.0058,table,1,37.496723,126.957985,0.048,0.0,1,37.496723,126.957932,0.024,99.94,-3.34,-6.85
1786956625.297,5872,0,0,0,0,1,heartbeat,0,7.55,0.01,988.23,24.62,0,ttc_capped,0.0058,table,1,37.496719,126.957985,0.053,0.0,1,37.496723,126.957932,0.027,99.94,-3.36,-6.76
1786956625.499,5874,0,0,0,0,1,heartbeat,0,7.41,0.01,1248.23,24.62,0,ttc_capped,0.0058,table,1,37.496719,126.957985,0.058,0.0,1,37.496723,126.957932,0.032,99.94,-3.39,-6.58
1786956625.701,5876,0,0,0,0,1,heartbeat,0,7.33,0.01,1164.75,24.1,0,ttc_capped,0.0058,table,1,37.496716,126.957985,0.05,0.0,1,37.496723,126.957932,0.026,99.94,-3.41,-6.49
1786956625.903,5878,0,0,0,0,1,heartbeat,0,7.19,0.0,1500.78,24.03,0,ttc_capped,0.0058,table,1,37.496716,126.957985,0.056,0.0,1,37.496723,126.957932,0.018,99.94,-3.44,-6.31
1786956626.183,5881,0,0,0,0,1,heartbeat,0,7.04,0.01,1384.46,23.92,0,ttc_capped,0.0055,table,1,37.496712,126.957985,0.051,0.0,1,37.496723,126.957932,0.025,99.94,-3.47,-6.13
1786956626.397,5883,0,0,0,0,1,heartbeat,0,6.96,0.01,1224.07,25.9,0,ttc_capped,0.0055,table,1,37.496708,126.957977,0.058,0.0,1,37.496723,126.957932,0.02,99.94,-3.48,-6.03
1786956626.606,5885,0,0,0,0,1,heartbeat,0,6.81,0.0,1655.43,26.0,0,ttc_capped,0.0055,table,1,37.496708,126.957977,0.059,0.0,1,37.496723,126.957932,0.025,99.94,-3.49,-5.85
1786956626.815,5887,0,0,0,0,1,heartbeat,0,6.66,0.0,1776.69,26.04,0,ttc_capped,0.0055,table,1,37.496704,126.957977,0.06,0.0,1,37.496723,126.957932,0.02,99.94,-3.5,-5.66
1786956627.025,5889,0,0,0,0,1,heartbeat,0,6.51,0.0,1918.55,25.95,0,ttc_capped,0.0055,table,1,37.496704,126.957977,0.062,0.0,1,37.496723,126.957932,0.013,99.94,-3.51,-5.48
1786956627.23,5890,0,0,0,0,1,heartbeat,0,6.43,0.0,1941.47,25.87,0,ttc_capped,0.0058,table,1,37.496704,126.957977,0.062,0.0,1,37.496723,126.957932,0.017,99.94,-3.52,-5.39
1786956627.435,5892,0,0,0,0,1,heartbeat,0,6.2,0.06,98.82,27.67,0,ttc_capped,0.0141,table,1,37.4967,126.95797,0.064,0.0,1,37.496727,126.957932,0.011,99.94,-3.51,-5.11
1786956627.638,5894,0,0,0,0,1,heartbeat,0,5.98,0.11,54.54,27.68,0,ttc_capped,0.0141,table,1,37.4967,126.95797,0.056,0.0,1,37.496727,126.957932,0.011,99.94,-3.51,-4.84
1786956627.838,5896,0,0,0,0,1,heartbeat,0,5.74,0.16,35.37,27.69,0,ttc_capped,0.0141,table,1,37.496696,126.95797,0.06,0.0,1,37.496727,126.957932,0.011,99.94,-3.51,-4.54
1786956628.04,5898,0,0,0,0,1,heartbeat,0,5.54,0.18,30.39,27.71,0,ttc_capped,0.0141,table,1,37.496696,126.95797,0.064,0.0,1,37.496727,126.957932,0.008,99.94,-3.5,-4.29
1786956628.142,5899,1,1,0,0,1,change,0,5.44,0.18,29.46,27.72,1,table,0.0141,table,1,37.496693,126.95797,0.092,0.0,1,37.496727,126.957932,0.008,99.94,-3.5,-4.17
1786956628.354,5901,1,1,1,1,1,heartbeat,0,5.27,0.18,29.27,27.74,1,table,0.0141,table,1,37.496693,126.95797,0.117,0.0,1,37.496727,126.957932,0.014,99.94,-3.5,-3.94
1786956628.654,5903,1,1,1,1,1,heartbeat,0,5.1,0.16,31.58,27.87,0,ttc_capped,0.0141,table,1,37.496693,126.957962,0.138,0.0,1,37.496727,126.957932,0.052,99.94,-3.48,-3.73
1786956628.854,5906,1,1,1,1,1,heartbeat,0,4.95,0.14,34.35,27.97,0,ttc_capped,0.0143,table,1,37.496689,126.957962,0.16,0.0,1,37.496727,126.957932,0.052,99.94,-3.46,-3.53
1786956629.136,5909,1,1,1,1,1,heartbeat,0,4.73,0.12,38.7,28.11,0,ttc_capped,0.0133,table,1,37.496685,126.957962,0.165,0.0,1,37.496727,126.957932,0.052,99.94,-3.43,-3.25
1786956629.347,5911,1,1,1,1,1,heartbeat,0,4.6,0.1,44.78,28.2,0,ttc_capped,0.0133,table,1,37.496685,126.957962,0.169,0.0,1,37.496727,126.957932,0.052,99.94,-3.42,-3.07
1786956629.559,5913,1,1,1,1,1,heartbeat,0,4.46,0.08,52.8,28.41,0,ttc_capped,0.0142,table,1,37.496685,126.957954,0.155,0.0,1,37.496727,126.957932,0.052,99.94,-3.39,-2.91
1786956629.77,5915,1,1,1,1,1,heartbeat,0,4.34,0.07,64.1,28.59,0,ttc_capped,0.0142,table,1,37.496685,126.957954,0.147,0.0,1,37.496727,126.957932,0.052,99.94,-3.36,-2.75
1786956630.085,5916,1,1,1,1,1,heartbeat,0,4.28,0.05,92.31,28.71,0,ttc_capped,0.0162,table,1,37.496681,126.957954,0.143,0.0,1,37.496727,126.957932,0.052,99.94,-3.34,-2.68
1786956630.298,5920,1,1,1,1,1,heartbeat,0,4.09,0.04,107.27,28.96,0,ttc_capped,0.0117,table,1,37.496677,126.957954,0.121,0.0,1,37.496727,126.957932,0.052,99.94,-3.3,-2.43
1786956630.505,5921,1,1,1,1,1,heartbeat,0,4.05,0.02,184.0,29.13,0,ttc_capped,0.0131,table,1,37.496677,126.957954,0.102,0.0,1,37.496727,126.957932,0.052,99.94,-3.28,-2.37
1786956630.608,5922,0,0,1,1,1,change,0,3.99,0.02,223.76,29.25,0,ttc_capped,0.0043,table,1,37.496677,126.957954,0.102,0.0,1,37.496727,126.957932,0.052,99.94,-3.27,-2.29
1786956630.83,5925,0,0,0,0,1,heartbeat,0,3.82,0.01,359.16,29.57,0,ttc_capped,0.0042,table,1,37.496677,126.957954,0.101,0.0,1,37.496727,126.957932,0.052,99.94,-3.23,-2.05
1786956631.108,5926,0,0,0,0,1,heartbeat,0,3.77,0.0,890.68,30.33,0,ttc_capped,0.0043,table,1,37.496677,126.957954,0.101,0.0,1,37.496727,126.957932,0.052,99.94,-3.21,-1.98
1786956631.314,5929,0,0,0,0,1,heartbeat,0,3.72,0.0,795.08,33.0,0,ttc_capped,0.0043,table,1,37.496674,126.957947,0.095,0.0,1,37.496727,126.957932,0.052,99.94,-3.19,-1.9
1786956631.52,5931,0,0,0,0,1,heartbeat,0,3.6,0.0,7991.21,27.9,0,ttc_capped,0.0011,table,1,37.496674,126.957947,0.087,0.0,1,37.496727,126.957932,0.052,99.94,-3.15,-1.74
1786956791.204,7444,2,2,0,0,1,change,0,7.88,0.0,20311.11,26.17,0,ttc_capped,0.7627,model,1,37.496731,126.957878,0.156,0.0,1,37.496788,126.957916,0.147,0.0,4.06,6.75
1786956791.472,7447,2,2,2,0,1,heartbeat,0,7.85,0.0,13656.94,33.0,0,ttc_capped,0.2816,model,1,37.496735,126.957878,0.123,0.0,1,37.496788,126.957916,0.147,0.0,4.04,6.73
1786956791.686,7449,2,2,2,2,1,heartbeat,0,7.83,0.0,10845.05,28.67,0,ttc_capped,0.3739,model,1,37.496735,126.957886,0.13,284.96,1,37.496788,126.957916,0.147,0.0,4.02,6.72
1786956791.901,7451,2,2,2,2,1,heartbeat,0,7.8,0.0,10349.2,26.7,0,ttc_capped,0.3739,model,1,37.496735,126.957886,0.126,284.96,1,37.496788,126.957916,0.147,0.0,4.0,6.7
1786956792.108,7453,2,2,2,2,1,heartbeat,0,7.78,0.0,10575.69,26.61,0,ttc_capped,0.3739,model,1,37.496735,126.957886,0.105,284.96,1,37.496788,126.957916,0.147,0.0,3.97,6.69
1786956792.321,7455,2,2,2,2,1,heartbeat,0,7.76,0.0,10684.76,26.6,0,ttc_capped,0.3739,model,1,37.496735,126.957886,0.088,284.97,1,37.496788,126.957916,0.192,0.0,3.95,6.68
1786956792.528,7457,2,2,2,2,1,heartbeat,0,7.73,0.0,10918.33,26.6,0,ttc_capped,0.3739,model,1,37.496735,126.957886,0.097,284.82,1,37.496788,126.957916,0.192,0.0,3.93,6.66
1786956792.741,7458,2,2,2,2,1,heartbeat,0,7.72,0.0,10354.06,26.6,0,ttc_capped,0.4129,model,1,37.496735,126.957886,0.142,284.82,1,37.496788,126.957916,0.192,0.0,3.92,6.66
1786956792.946,7460,2,2,2,2,1,heartbeat,0,7.7,0.0,11076.29,26.6,0,ttc_capped,0.4129,model,1,37.496735,126.957886,0.127,284.82,1,37.496788,126.957916,0.192,0.0,3.9,6.64
1786956793.164,7463,2,2,2,2,1,heartbeat,0,7.67,0.0,11547.77,26.6,0,ttc_capped,0.1658,model,1,37.496735,126.957886,0.118,286.47,1,37.496788,126.957916,0.192,0.0,3.86,6.62
1786956793.38,7465,2,2,2,2,1,heartbeat,0,7.65,0.0,11560.01,26.6,0,ttc_capped,0.3739,model,1,37.496735,126.957886,0.147,286.47,1,37.496788,126.957916,0.192,0.0,3.84,6.61
1786956793.584,7467,2,2,2,2,1,heartbeat,0,7.63,0.0,11807.39,26.6,0,ttc_capped,0.3739,model,1,37.496735,126.957886,0.175,286.47,1,37.496788,126.957916,0.192,0.0,3.82,6.6
1786956794.727,7477,2,2,2,2,1,heartbeat,0,7.53,0.0,13809.92,14.53,0,ttc_capped,0.2811,model,1,37.496731,126.957893,0.129,287.62,1,37.496788,126.957916,0.178,0.0,3.67,6.58
1786956794.932,7479,2,2,2,2,1,heartbeat,0,7.52,0.0,13906.85,14.53,0,ttc_capped,0.3875,model,1,37.496731,126.957893,0.109,288.45,1,37.496788,126.957916,0.153,0.0,3.65,6.57
1786956795.137,7481,2,2,2,2,1,heartbeat,0,7.5,0.0,14417.13,14.53,0,ttc_capped,0.3875,model,1,37.496731,126.957893,0.121,288.38,1,37.496788,126.957916,0.133,0.0,3.62,6.57
1786956795.346,7483,2,2,2,2,1,heartbeat,0,7.48,0.0,14625.41,14.53,0,ttc_capped,0.3875,model,1,37.496731,126.957893,0.169,288.38,1,37.496788,126.957916,0.128,0.0,3.59,6.57
1786956795.548,7485,2,2,2,2,1,heartbeat,0,7.32,0.14,51.37,27.55,0,ttc_capped,0.0042,table,1,37.496731,126.957893,0.166,288.61,1,37.496784,126.957916,0.134,0.0,3.58,6.38
1786956795.756,7487,2,2,2,2,1,heartbeat,0,7.08,0.31,22.74,33.0,1,table,0.0009,table,1,37.496731,126.957893,0.12,288.61,1,37.496784,126.957909,0.136,0.0,3.32,6.26
1786956796.008,7490,2,2,2,2,1,heartbeat,0,6.89,0.39,17.83,32.41,1,table,0.0007,table,1,37.496727,126.957893,0.079,288.61,1,37.496784,126.957909,0.158,0.0,3.09,6.15
1786956796.218,7492,2,2,2,2,1,heartbeat,0,6.62,0.52,12.68,33.0,1,table,0.0001,table,1,37.496727,126.957893,0.073,288.61,1,37.49678,126.957909,0.143,0.0,2.94,5.94
1786956796.434,7494,2,2,2,2,1,heartbeat,0,6.43,0.58,11.09,41.0,1,table,0.0001,table,1,37.496727,126.957893,0.078,288.29,1,37.49678,126.957909,0.139,0.0,2.82,5.77
1786956796.642,7496,2,2,2,2,1,heartbeat,0,6.29,0.59,10.73,41.0,1,table,0.0001,table,1,37.496723,126.957893,0.103,288.34,1,37.49678,126.957909,0.1,0.0,2.74,5.66
1786956796.857,7498,2,2,2,2,1,heartbeat,0,6.2,0.56,11.02,41.0,1,table,0.0001,table,1,37.496723,126.957893,0.098,288.34,1,37.49678,126.957909,0.117,0.0,2.67,5.59
1786956797.064,7500,2,2,2,2,1,heartbeat,0,6.15,0.52,11.86,41.0,1,table,0.0001,table,1,37.496719,126.957893,0.098,289.1,1,37.49678,126.957909,0.107,0.0,2.63,5.56
1786956797.275,7502,2,2,2,2,1,heartbeat,0,6.02,0.53,11.33,41.0,1,table,0.0001,table,1,37.496719,126.957893,0.105,288.95,1,37.496777,126.957909,0.097,0.0,2.59,5.44
1786956797.48,7503,1,1,2,2,1,change,0,5.96,0.5,11.8,41.0,1,table,0.0002,table,1,37.496719,126.957893,0.105,288.95,1,37.496777,126.957909,0.08,0.0,2.6,5.36
1786956797.685,7505,1,1,1,1,1,heartbeat,0,5.91,0.47,12.67,33.0,1,table,0.0003,table,1,37.496719,126.957893,0.106,288.95,1,37.496777,126.957909,0.091,0.0,2.59,5.31
