pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786937337.96,2349,0,0,0,0,1,heartbeat,0,14.02,-0.32,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496723,126.95739,0.347,0.0,1,37.496815,126.957253,0.278,353.09,-10.93,8.77
1786937338.988,2359,0,0,0,0,1,heartbeat,0,14.55,-0.23,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496708,126.957397,0.308,0.0,1,37.496815,126.957253,0.194,353.09,-11.21,9.27
1786937339.989,2369,0,0,0,0,1,heartbeat,0,14.92,-0.07,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496693,126.957397,0.311,0.0,1,37.496815,126.957253,0.182,353.09,-11.4,9.62
1786937340.825,2376,2,2,0,0,1,change,0,15.21,-0.0,9999.0,25.0,0,ttc_capped,0.1406,model,1,37.496681,126.957405,0.214,0.0,1,37.496815,126.957253,0.275,353.09,-11.54,9.91
1786937341.833,2386,2,2,2,2,1,heartbeat,0,15.47,0.16,98.58,5.6,0,ttc_capped,0.0307,table,1,37.49667,126.957405,0.228,0.0,1,37.496811,126.957253,0.064,353.09,-11.73,10.08
1786937342.851,2396,0,0,2,2,1,change,0,15.86,0.12,132.26,5.6,0,ttc_capped,0.0113,table,1,37.496666,126.957397,0.231,285.09,1,37.496811,126.957253,0.105,353.09,-11.87,10.52
1786937343.875,2405,0,0,0,0,1,heartbeat,0,16.23,0.04,371.58,5.6,0,ttc_capped,0.0037,table,1,37.496666,126.95739,0.276,285.09,1,37.496811,126.957253,0.332,353.09,-11.92,11.02
1786937344.895,2415,0,0,0,0,1,heartbeat,0,17.53,-0.57,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496662,126.957382,0.214,0.0,1,37.496822,126.957245,0.736,351.83,-12.36,12.43
1786937345.994,2426,0,0,0,0,1,heartbeat,0,18.75,-0.78,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496658,126.957375,0.193,0.0,1,37.496834,126.957253,1.043,0.53,-12.26,14.18
1786937347.046,2436,0,0,0,0,1,heartbeat,0,19.98,-0.9,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496658,126.957375,0.222,0.0,1,37.496845,126.95726,1.162,3.05,-11.94,16.02
1786937348.105,2445,0,0,0,0,1,heartbeat,0,21.04,-0.8,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496658,126.957367,0.223,0.0,1,37.496853,126.95726,1.051,7.23,-11.55,17.59
1786937349.143,2455,0,0,0,0,1,heartbeat,0,22.12,-0.93,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496662,126.957359,0.384,0.0,1,37.496864,126.957268,1.169,6.31,-11.11,19.12
1786937350.169,2465,0,0,0,0,1,heartbeat,0,23.35,-1.25,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496666,126.957352,0.482,0.0,1,37.49688,126.957268,1.257,7.71,-10.23,20.98
1786937351.192,2475,0,0,0,0,1,heartbeat,0,25.41,-1.99,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.49667,126.957344,0.6,0.0,1,37.496891,126.957268,1.327,5.29,-7.47,24.29
1786937352.215,2485,0,0,0,0,1,heartbeat,0,26.49,-1.53,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496674,126.957336,0.63,0.0,1,37.496906,126.957275,1.342,5.63,-5.67,25.87
1786937353.236,2494,0,0,0,0,1,heartbeat,0,27.42,-1.14,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496677,126.957336,0.655,0.0,1,37.496918,126.957275,1.354,11.23,-5.04,26.95
1786937354.264,2504,0,0,0,0,1,heartbeat,0,28.47,-1.03,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496674,126.957329,0.682,0.0,1,37.496933,126.957283,1.261,12.62,-4.48,28.12
1786937355.275,2514,0,0,0,0,1,heartbeat,0,29.71,-0.99,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.496677,126.957329,0.706,0.0,1,37.496944,126.957283,1.062,8.7,-4.38,29.39
1786937356.304,2523,0,0,0,0,1,heartbeat,0,30.65,-0.91,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.496677,126.957329,0.707,0.0,1,37.496956,126.957283,1.069,1.95,-4.2,30.36
1786937357.325,2533,0,0,0,0,1,heartbeat,0,31.68,-0.98,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496677,126.957329,0.599,0.0,1,37.496967,126.957283,1.119,358.76,-3.73,31.46
1786937358.339,2543,0,0,0,0,1,heartbeat,0,33.34,-1.14,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.49667,126.957336,0.336,0.0,1,37.496979,126.957283,1.151,359.88,-4.16,33.08
1786937359.373,2552,0,0,0,0,1,heartbeat,0,34.87,-1.03,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.49667,126.957336,0.327,0.0,1,37.496986,126.95726,1.11,327.35,-4.86,34.53
1786937360.395,2562,0,0,0,0,1,heartbeat,0,36.09,-0.9,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.49667,126.957344,0.417,0.0,1,37.496994,126.957245,1.187,308.98,-6.23,35.55
1786937361.402,2572,0,0,0,0,1,heartbeat,0,37.0,-0.87,9999.0,18.0,0,ttc_capped,0.0,table,1,37.496681,126.957352,0.766,0.0,1,37.496994,126.957237,1.187,308.98,-8.02,36.12
1786937362.435,2580,0,0,0,0,1,heartbeat,0,37.27,-0.73,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496685,126.957359,0.847,0.0,1,37.496994,126.957237,1.187,345.45,-9.93,35.92
1786937372.379,2673,0,0,0,0,1,heartbeat,0,44.39,-0.73,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496716,126.957458,1.18,0.0,1,37.497066,126.957253,0.477,339.36,-20.12,39.56
1786937373.432,2682,0,0,0,0,1,heartbeat,0,44.14,-0.35,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496716,126.957474,1.065,0.0,1,37.497066,126.957253,0.317,339.36,-20.34,39.17
1786937374.49,2696,0,0,0,0,1,heartbeat,0,44.41,-0.54,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496723,126.957489,1.062,0.0,1,37.49707,126.957245,0.426,339.36,-21.32,38.96
1786937375.544,2706,0,0,0,0,1,heartbeat,0,44.63,-0.45,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496727,126.957497,0.965,0.0,1,37.49707,126.957245,0.368,339.36,-22.35,38.63
1786937376.73,2717,0,0,0,0,1,heartbeat,0,45.25,-0.47,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496727,126.957504,0.93,0.0,1,37.497074,126.957237,0.106,339.36,-23.6,38.61
1786937377.758,2727,0,0,0,0,1,heartbeat,0,45.79,-0.57,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496727,126.95752,0.785,31.4,1,37.497074,126.957237,0.032,339.36,-24.99,38.37
1786937378.824,2736,0,0,0,0,1,heartbeat,0,46.66,-0.73,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496723,126.95752,0.615,31.4,1,37.497078,126.957237,0.308,339.36,-25.45,39.11
1786937379.978,2748,0,0,0,0,1,heartbeat,0,46.74,-0.2,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.496727,126.95752,0.403,278.26,1,37.497078,126.957237,0.391,339.36,-25.16,39.39
1786937381.137,2759,0,0,0,0,1,heartbeat,0,47.24,-0.44,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496738,126.95752,0.261,273.14,1,37.497082,126.95723,0.178,339.36,-25.77,39.59
1786937382.425,2771,0,0,0,0,1,heartbeat,0,46.93,-0.11,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.496742,126.957512,0.14,269.0,1,37.497082,126.95723,0.046,339.36,-25.72,39.25
1786937383.459,2781,0,0,0,0,1,heartbeat,0,46.5,-0.17,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496746,126.957512,0.203,267.34,1,37.497082,126.957222,0.176,339.36,-25.91,38.62
1786937385.238,2796,0,0,0,0,1,heartbeat,0,44.24,1.45,30.54,2.6,0,ttc_capped,0.0007,table,1,37.496754,126.957497,0.684,261.39,1,37.497059,126.957214,1.286,188.76,-25.88,35.88
1786937386.304,2808,0,0,0,0,1,heartbeat,0,39.5,3.31,11.92,5.8,0,table,0.0016,table,1,37.496765,126.957481,0.893,267.35,1,37.49704,126.957214,1.844,180.94,-24.03,31.35
1786937387.377,2817,0,0,0,0,1,heartbeat,0,35.6,3.41,10.43,5.8,0,table,0.0008,table,1,37.496769,126.957466,0.942,269.3,1,37.497021,126.957214,2.045,182.16,-22.32,27.74
1786937388.417,2828,0,0,0,0,1,heartbeat,0,32.58,3.0,10.85,5.8,0,table,0.0009,table,1,37.496777,126.957458,0.919,267.73,1,37.496986,126.957214,2.367,184.18,-21.62,24.37
1786937389.475,2838,0,0,0,0,1,heartbeat,0,29.44,2.68,10.98,5.8,0,table,0.0012,table,1,37.496784,126.957451,0.916,268.8,1,37.49696,126.957207,2.493,184.64,-21.01,20.62
1786937390.528,2848,0,0,0,0,1,heartbeat,0,26.55,2.51,10.57,5.8,0,table,0.0035,table,1,37.496788,126.957443,0.831,269.94,1,37.496933,126.957207,2.61,183.18,-20.6,16.74
1786937391.562,2857,0,0,0,0,1,heartbeat,0,23.82,2.22,10.75,5.8,0,table,0.0045,table,1,37.496796,126.957436,0.831,273.39,1,37.496899,126.957207,2.712,185.05,-20.11,12.78
1786937392.583,2867,0,0,0,0,1,heartbeat,0,21.35,1.94,11.03,5.8,0,table,0.0089,table,1,37.496803,126.95742,0.965,269.13,1,37.496868,126.957199,2.926,187.83,-19.46,8.8
1786937393.587,2877,0,0,0,0,1,heartbeat,0,19.44,1.58,12.29,5.6,0,table,0.005,table,1,37.496807,126.957413,0.966,270.45,1,37.496841,126.957207,3.017,183.61,-18.79,5.0
1786937394.636,2886,0,0,0,0,1,heartbeat,0,17.77,0.91,19.51,5.6,0,table,0.0009,table,1,37.496811,126.957397,0.973,269.81,1,37.496807,126.957199,3.098,184.23,-17.75,0.9
1786937395.657,2896,0,0,0,0,1,heartbeat,0,17.12,0.21,80.89,5.6,0,ttc_capped,0.0003,table,1,37.496815,126.95739,1.011,269.81,1,37.49678,126.957207,2.946,181.28,-16.85,-2.99
1786937396.686,2906,0,0,0,0,1,heartbeat,0,16.75,-0.08,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496819,126.957375,1.024,262.92,1,37.496761,126.957222,2.368,176.08,-15.51,-6.33
1786937397.696,2915,0,0,0,0,1,heartbeat,0,16.42,-0.03,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496826,126.957367,1.07,265.53,1,37.496754,126.95723,1.381,171.95,-13.97,-8.63
1786937398.73,2925,0,0,0,0,1,heartbeat,0,16.56,-0.48,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.49683,126.957359,0.791,278.72,1,37.49675,126.957214,0.933,202.88,-13.24,-9.95
1786937399.746,2935,0,0,0,0,1,heartbeat,0,17.0,-0.89,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496826,126.957359,0.319,281.24,1,37.496761,126.957207,1.13,273.96,-13.94,-9.74
1786937400.769,2945,0,0,0,0,1,heartbeat,0,17.22,-0.68,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496822,126.957359,0.386,281.53,1,37.496773,126.957207,1.136,294.21,-14.86,-8.7
1786937401.794,2954,0,0,0,0,1,heartbeat,0,16.72,-0.18,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496819,126.957344,0.756,289.12,1,37.496784,126.957207,1.006,313.12,-15.05,-7.29
1786937402.817,2964,0,0,0,0,1,heartbeat,0,13.95,1.57,8.9,12.94,0,table,0.0011,table,1,37.496819,126.957321,1.063,0.0,1,37.496799,126.957207,1.163,340.91,-12.89,-5.34
1786937402.984,2966,1,1,0,0,1,change,0,13.48,1.7,7.94,20.43,1,table,0.0006,table,1,37.496819,126.957321,1.148,0.0,1,37.496799,126.957207,1.163,340.91,-12.5,-5.06
1786937404.029,2975,1,1,1,1,1,heartbeat,0,10.09,2.33,4.33,37.11,1,table,0.0004,table,1,37.496819,126.957298,1.355,0.0,1,37.496819,126.957214,1.484,354.62,-9.65,-2.93
1786937405.051,2985,1,1,1,1,1,heartbeat,0,7.66,1.84,4.17,38.43,1,table,0.0001,table,1,37.496819,126.957283,1.343,0.0,1,37.49683,126.957214,1.355,350.6,-7.59,-0.99
1786937405.669,2991,2,2,1,1,1,change,0,6.62,1.56,4.25,45.47,2,table,0.0007,table,1,37.496822,126.957268,1.354,0.0,1,37.49683,126.957207,1.021,347.14,-6.62,-0.24
1786937406.681,3001,2,2,2,2,1,heartbeat,0,5.46,1.17,4.67,53.0,2,table,0.0341,table,1,37.496826,126.957253,1.238,0.0,1,37.496826,126.957207,0.607,339.84,-5.46,0.03
1786937407.711,3010,2,2,2,2,1,heartbeat,0,4.51,0.93,4.83,53.0,2,table,0.0022,table,1,37.496834,126.957245,1.191,0.0,1,37.496826,126.957207,0.3,338.48,-4.5,-0.32
1786937408.737,3020,2,2,2,2,1,heartbeat,0,3.25,1.07,3.03,53.0,2,table,0.0004,table,1,37.496838,126.957237,1.085,0.0,1,37.496826,126.957207,0.096,338.48,-3.02,-1.19
1786937409.427,3027,3,3,2,2,1,change,0,2.19,1.11,1.97,63.0,3,safety_floor,0.0031,table,1,37.496834,126.95723,1.0,290.71,1,37.496826,126.957207,0.031,338.48,-1.85,-1.16
1786937410.477,3037,3,3,3,3,1,heartbeat,0,1.18,0.75,1.57,63.0,3,safety_floor,0.0023,table,1,37.49683,126.957222,0.795,294.23,1,37.496822,126.957207,0.019,338.48,-0.75,-0.91
1786937411.512,3046,3,3,3,3,1,heartbeat,0,1.22,0.33,3.69,53.0,2,table,0.0016,table,1,37.49683,126.957222,0.551,294.23,1,37.496822,126.957207,0.014,338.48,-0.83,-0.89
1786937412.524,3056,3,3,3,3,1,heartbeat,0,1.29,0.1,13.47,33.0,1,table,0.0001,table,1,37.49683,126.957214,0.57,295.5,1,37.496819,126.957207,0.022,338.48,-0.75,-1.05
1786937412.796,3059,0,0,3,3,1,change,0,1.31,0.03,40.54,33.0,0,ttc_capped,0.0001,table,1,37.49683,126.957214,0.514,295.93,1,37.496819,126.957207,0.019,338.48,-0.63,-1.14
1786937413.847,3069,0,0,0,0,1,heartbeat,0,1.52,-0.19,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.49683,126.957214,0.398,295.93,1,37.496815,126.957207,0.018,338.48,-0.67,-1.37
1786937414.859,3078,0,0,0,0,1,heartbeat,0,1.85,-0.24,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.49683,126.957214,0.279,0.0,1,37.496815,126.957207,0.016,338.48,-0.65,-1.73
1786937415.875,3088,0,0,0,0,1,heartbeat,0,2.12,-0.32,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496826,126.957214,0.257,0.0,1,37.496811,126.957207,0.026,338.48,-0.64,-2.02
1786937416.898,3097,0,0,0,0,1,heartbeat,0,2.39,-0.35,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496826,126.957214,0.315,0.0,1,37.496807,126.957207,0.086,338.48,-0.63,-2.31
1786937417.929,3107,0,0,0,0,1,heartbeat,0,2.45,-0.24,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.496822,126.957207,0.295,0.0,1,37.496807,126.957207,0.1,338.48,-0.56,-2.38
1786937418.943,3117,0,0,0,0,1,heartbeat,0,2.67,-0.3,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.496819,126.957214,0.218,0.0,1,37.496803,126.957207,0.096,338.48,-0.52,-2.62
1786937419.962,3126,0,0,0,0,1,heartbeat,0,2.76,-0.28,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496815,126.957214,0.182,0.0,1,37.496799,126.957207,0.095,338.48,-0.54,-2.7
1786937420.976,3136,0,0,0,0,1,heartbeat,0,2.76,-0.23,9999.0,30.0,0,ttc_capped,0.0012,table,1,37.496807,126.957222,0.11,290.36,1,37.496799,126.957214,0.227,338.48,-0.36,-2.74
1786937421.994,3146,0,0,0,0,1,heartbeat,0,2.66,-0.23,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.496799,126.957222,0.149,0.0,1,37.496796,126.957214,0.13,338.48,-0.02,-2.66
1786937423.023,3156,0,0,0,0,1,heartbeat,0,2.48,-0.16,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.496792,126.95723,0.117,0.0,1,37.496796,126.957214,0.164,338.48,-0.1,-2.47
1786937424.051,3165,0,0,0,0,1,heartbeat,0,2.56,-0.27,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.496788,126.95723,0.144,0.0,1,37.496792,126.957214,0.112,338.48,-0.29,-2.54
1786937425.067,3175,0,0,0,0,1,heartbeat,0,2.3,-0.15,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496784,126.95723,0.069,0.0,1,37.496792,126.957214,0.049,338.48,-0.45,-2.25
1786937426.082,3185,0,0,0,0,1,heartbeat,0,2.38,-0.27,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.49678,126.95723,0.051,0.0,1,37.496788,126.957214,0.02,338.48,-0.56,-2.31
1786937427.096,3194,0,0,0,0,1,heartbeat,0,2.39,-0.28,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496777,126.95723,0.041,0.0,1,37.496788,126.957207,0.022,338.48,-1.24,-2.04
1786937428.109,3204,0,0,0,0,1,heartbeat,0,2.24,-0.16,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496773,126.957237,0.039,0.0,1,37.496788,126.957207,0.049,338.48,-1.51,-1.65
1786937429.139,3213,0,0,0,0,1,heartbeat,0,2.04,-0.04,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496765,126.957237,0.056,0.0,1,37.496788,126.957207,0.026,338.48,-1.57,-1.3
1786937430.151,3223,0,0,0,0,1,heartbeat,0,1.92,-0.02,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496761,126.957245,0.025,0.0,1,37.496784,126.957207,0.031,338.48,-1.65,-0.98
1786937431.168,3233,0,0,0,0,1,heartbeat,0,2.04,-0.09,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496754,126.957253,0.05,0.0,1,37.496784,126.957207,0.016,338.48,-1.78,-0.98
1786937432.203,3243,0,0,0,0,1,heartbeat,0,2.09,-0.03,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496742,126.95726,0.059,0.0,1,37.496784,126.957207,0.006,338.48,-2.0,-0.63
1786937433.255,3253,0,0,0,0,1,heartbeat,0,2.23,-0.0,9999.0,30.0,0,ttc_capped,0.0091,table,1,37.496738,126.95726,0.049,0.0,1,37.496784,126.957207,0.026,338.48,-2.23,-0.11
1786937434.312,3263,0,0,0,0,1,heartbeat,0,2.52,0.01,413.96,32.94,0,ttc_capped,0.0055,table,1,37.496735,126.957268,0.045,0.0,1,37.49678,126.957207,0.05,338.48,-2.51,0.3
1786937435.334,3272,0,0,0,0,1,heartbeat,0,2.75,0.02,113.72,31.77,0,ttc_capped,0.0005,table,1,37.496731,126.957268,0.059,0.0,1,37.49678,126.957207,0.012,338.48,-2.73,0.34
1786937436.349,3282,0,0,0,0,1,heartbeat,0,3.05,0.02,122.97,30.54,0,ttc_capped,0.003,table,1,37.496727,126.957268,0.057,0.0,1,37.49678,126.957207,0.026,338.48,-2.95,0.78
1786937437.374,3291,0,0,0,0,1,heartbeat,0,3.37,0.04,90.52,29.3,0,ttc_capped,0.0003,table,1,37.496723,126.957275,0.05,0.0,1,37.496777,126.957207,0.04,338.48,-3.19,1.1
1786937438.394,3301,0,0,0,0,1,heartbeat,0,3.68,0.05,68.38,28.07,0,ttc_capped,0.0009,table,1,37.496719,126.957275,0.048,0.0,1,37.496777,126.957207,0.064,338.48,-3.42,1.34
1786937439.412,3311,0,0,0,0,1,heartbeat,0,3.95,0.09,42.85,33.0,0,ttc_capped,0.0021,table,1,37.496719,126.957275,0.059,0.0,1,37.496777,126.957214,0.039,338.48,-3.55,1.75
1786937439.514,3312,1,1,0,0,1,change,0,3.92,0.14,27.67,33.0,1,table,0.0021,table,1,37.496719,126.957275,0.059,0.0,1,37.496777,126.957214,0.039,338.48,-3.48,1.79
1786937440.536,3322,1,1,1,1,1,heartbeat,0,3.89,0.26,15.13,33.0,1,table,0.0033,table,1,37.496716,126.957275,0.066,0.0,1,37.496777,126.957214,0.033,338.48,-3.19,2.22
1786937441.556,3331,1,1,1,1,1,heartbeat,0,3.94,0.25,15.66,33.0,1,table,0.001,table,1,37.496716,126.957275,0.053,0.0,1,37.496773,126.957214,0.008,338.48,-3.29,2.17
1786937442.562,3341,1,1,1,1,1,heartbeat,0,4.24,0.12,35.99,31.7,0,ttc_capped,0.003,table,1,37.496716,126.957268,0.033,0.0,1,37.496773,126.957214,0.017,338.48,-3.49,2.41
1786937443.579,3350,1,1,1,1,1,heartbeat,0,4.43,0.1,45.58,26.7,0,ttc_capped,0.0003,table,1,37.496716,126.957268,0.046,0.0,1,37.496769,126.957214,0.01,338.48,-3.63,2.54
1786937444.541,3360,0,0,1,1,1,change,0,4.54,0.12,37.9,25.81,0,ttc_capped,0.0026,table,1,37.496712,126.957268,0.051,0.0,1,37.496769,126.957214,0.008,338.48,-3.74,2.57
1786937445.601,3370,0,0,0,0,1,heartbeat,0,4.77,0.06,82.72,25.05,0,ttc_capped,0.0033,table,1,37.496712,126.957268,0.026,0.0,1,37.496769,126.957214,0.006,338.48,-3.82,2.85
1786937446.641,3379,0,0,0,0,1,heartbeat,0,4.76,0.14,34.75,25.52,0,ttc_capped,0.0002,table,1,37.496712,126.957268,0.028,0.0,1,37.496765,126.957214,0.014,338.48,-3.89,2.74
1786937447.654,3389,0,0,0,0,1,heartbeat,0,4.93,0.09,57.88,25.25,0,ttc_capped,0.0033,table,1,37.496708,126.957268,0.015,0.0,1,37.496765,126.957214,0.017,338.48,-3.96,2.93
1786937448.758,3400,0,0,0,0,1,heartbeat,0,5.22,0.03,170.55,24.54,0,ttc_capped,0.0041,table,1,37.496704,126.957275,0.026,0.0,1,37.496765,126.957214,0.022,338.48,-4.08,3.26
1786937449.787,3409,0,0,0,0,1,heartbeat,0,5.21,0.13,39.5,24.1,0,ttc_capped,0.0007,table,1,37.4967,126.957275,0.026,0.0,1,37.496761,126.957214,0.05,338.48,-4.18,3.11
1786937450.796,3419,0,0,0,0,1,heartbeat,0,5.49,0.07,75.42,23.23,0,ttc_capped,0.0033,table,1,37.496696,126.957283,0.022,0.0,1,37.496761,126.957214,0.021,338.48,-4.32,3.38
1786937451.815,3429,0,0,0,0,1,heartbeat,0,5.83,0.03,215.56,21.97,0,ttc_capped,0.0042,table,1,37.496693,126.957291,0.063,0.0,1,37.496761,126.957214,0.024,338.48,-4.49,3.73
1786937452.85,3438,0,0,0,0,1,heartbeat,0,6.05,0.08,71.7,21.44,0,ttc_capped,0.0003,table,1,37.496689,126.957291,0.055,0.0,1,37.496758,126.957214,0.053,338.48,-4.66,3.86
1786937453.88,3448,0,0,0,0,1,heartbeat,0,6.3,0.09,73.73,20.53,0,ttc_capped,0.0059,table,1,37.496685,126.957291,0.067,0.0,1,37.496758,126.957214,0.044,338.48,-4.83,4.05
1786937454.912,3458,0,0,0,0,1,heartbeat,0,6.49,0.15,44.75,19.68,0,ttc_capped,0.0004,table,1,37.496681,126.957298,0.037,0.0,1,37.496754,126.957214,0.026,338.48,-5.0,4.14
1786937455.927,3468,0,0,0,0,1,heartbeat,0,6.73,0.13,50.26,18.64,0,ttc_capped,0.0059,table,1,37.496677,126.957298,0.021,0.0,1,37.496754,126.957214,0.018,338.48,-5.2,4.28
1786937456.945,3477,0,0,0,0,1,heartbeat,0,6.95,0.14,50.49,17.79,0,ttc_capped,0.0004,table,1,37.496674,126.957298,0.02,0.0,1,37.49675,126.957214,0.031,338.48,-5.36,4.43
1786937457.955,3487,0,0,0,0,1,heartbeat,0,7.13,0.14,49.7,16.92,0,ttc_capped,0.0054,table,1,37.496674,126.957298,0.023,0.0,1,37.49675,126.957214,0.032,338.48,-5.53,4.5
1786937458.984,3497,0,0,0,0,1,heartbeat,0,7.45,0.07,101.7,16.01,0,ttc_capped,0.007,table,1,37.49667,126.957298,0.016,0.0,1,37.49675,126.957214,0.015,338.48,-5.68,4.82
1786937460.002,3506,0,0,0,0,1,heartbeat,0,7.5,0.15,50.39,15.45,0,ttc_capped,0.0031,table,1,37.496666,126.957298,0.023,0.0,1,37.496746,126.957214,0.037,338.48,-5.81,4.74
1786937461.017,3516,0,0,0,0,1,heartbeat,0,7.8,0.07,108.66,14.66,0,ttc_capped,0.0064,table,1,37.496662,126.957298,0.042,0.0,1,37.496746,126.957214,0.049,338.48,-5.94,5.06
1786937462.035,3525,0,0,0,0,1,heartbeat,0,7.88,0.15,52.27,14.2,0,ttc_capped,0.0004,table,1,37.496658,126.957298,0.042,0.0,1,37.496742,126.957214,0.044,338.48,-6.05,5.06
1786937463.046,3535,0,0,0,0,1,heartbeat,0,8.15,0.11,76.49,13.25,0,ttc_capped,0.007,table,1,37.496658,126.957306,0.037,0.0,1,37.496742,126.957214,0.041,338.48,-6.21,5.28
1786937464.049,3545,0,0,0,0,1,heartbeat,0,8.48,0.04,198.05,12.39,0,ttc_capped,0.0083,table,1,37.496658,126.957298,0.044,0.0,1,37.496742,126.957214,0.14,338.48,-6.35,5.62
1786937465.104,3555,0,0,0,0,1,heartbeat,0,8.52,0.14,58.8,12.14,0,ttc_capped,0.007,table,1,37.496658,126.957298,0.187,0.0,1,37.496738,126.957214,0.09,338.48,-6.44,5.59
1786937466.129,3564,0,0,0,0,1,heartbeat,0,8.64,0.1,87.78,11.98,0,ttc_capped,0.0083,table,1,37.496658,126.957291,0.346,0.0,1,37.496738,126.957214,0.065,338.48,-6.47,5.72
1786937467.139,3574,0,0,0,0,1,heartbeat,0,8.82,0.03,265.14,12.22,0,ttc_capped,0.014,table,1,37.496655,126.957283,0.357,0.0,1,37.496738,126.957214,0.054,338.48,-6.46,6.0
1786937468.166,3584,0,0,0,0,1,heartbeat,0,8.87,0.08,106.43,12.3,0,ttc_capped,0.0114,table,1,37.496655,126.957283,0.238,0.0,1,37.496735,126.957214,0.083,338.48,-6.43,6.11
1786937469.167,3593,0,0,0,0,1,heartbeat,0,8.88,0.1,93.35,12.42,0,ttc_capped,0.0081,table,1,37.496655,126.957283,0.136,0.0,1,37.496735,126.957214,0.02,338.48,-6.41,6.15
1786937470.185,3603,0,0,0,0,1,heartbeat,0,8.97,0.04,205.69,12.95,0,ttc_capped,0.0114,table,1,37.496658,126.957275,0.066,0.0,1,37.496735,126.957214,0.047,338.48,-6.35,6.34
1786937471.212,3612,0,0,0,0,1,heartbeat,0,8.99,0.04,206.24,13.32,0,ttc_capped,0.0006,table,1,37.496662,126.957275,0.025,0.0,1,37.496731,126.957214,0.022,338.48,-6.28,6.43
1786937472.236,3622,0,0,0,0,1,heartbeat,0,8.72,0.15,57.04,13.82,0,ttc_capped,0.0013,table,1,37.49667,126.95726,0.061,0.0,1,37.496731,126.957214,0.048,338.48,-6.16,6.16
1786937473.246,3632,0,0,0,0,1,heartbeat,0,8.55,0.09,93.81,15.05,0,ttc_capped,0.0076,table,1,37.496674,126.957253,0.042,0.0,1,37.496731,126.957214,0.028,338.48,-5.97,6.13
