pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786946045.908,5567,0,0,0,0,1,heartbeat,0,21.95,-0.22,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496628,126.957764,0.441,0.0,1,37.496563,126.957817,0.093,237.27,-1.65,21.88
1786946046.11,5569,0,0,0,0,1,heartbeat,0,21.89,-0.21,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496632,126.957764,0.432,0.0,1,37.496563,126.957817,0.077,237.27,-1.63,21.83
1786946046.318,5571,0,0,0,0,1,heartbeat,0,21.95,-0.27,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.496632,126.957764,0.51,0.0,1,37.496567,126.957817,0.067,237.27,-1.61,21.89
1786946046.529,5573,0,0,0,0,1,heartbeat,0,21.97,-0.27,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.496632,126.957771,0.574,0.0,1,37.496567,126.957817,0.064,237.27,-1.62,21.91
1786946046.74,5575,0,0,0,0,1,heartbeat,0,21.9,-0.16,9999.0,18.0,0,ttc_capped,0.0006,table,1,37.496635,126.957771,0.566,0.0,1,37.496567,126.957817,0.058,237.27,-1.64,21.84
1786946046.946,5577,0,0,0,0,1,heartbeat,0,21.75,0.05,479.49,4.2,0,ttc_capped,0.0027,table,1,37.496635,126.957771,0.507,0.0,1,37.496567,126.957817,0.055,237.27,-1.67,21.68
1786946047.148,5579,0,0,0,0,1,heartbeat,0,21.79,-0.32,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496639,126.957771,0.421,0.0,1,37.496567,126.957817,0.061,237.27,-1.67,21.73
1786946047.349,5581,0,0,0,0,1,heartbeat,0,21.7,-0.32,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496643,126.957779,0.317,0.0,1,37.496567,126.957809,0.061,237.27,-1.9,21.62
1786946047.562,5583,0,0,0,0,1,heartbeat,0,21.73,-0.39,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496643,126.957771,0.245,0.0,1,37.496571,126.957809,0.061,237.27,-2.1,21.63
1786946047.771,5585,0,0,0,0,1,heartbeat,0,21.74,-0.42,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496643,126.957771,0.186,0.0,1,37.496571,126.957809,0.064,237.27,-2.25,21.63
1786946047.988,5587,0,0,0,0,1,heartbeat,0,21.72,-0.43,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496647,126.957771,0.182,0.0,1,37.496571,126.957809,0.066,237.27,-2.38,21.59
1786946048.193,5589,0,0,0,0,1,heartbeat,0,21.67,-0.42,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496651,126.957779,0.187,0.0,1,37.496571,126.957809,0.071,237.27,-2.49,21.52
1786946048.403,5591,0,0,0,0,1,heartbeat,0,21.58,-0.4,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496655,126.957779,0.242,0.0,1,37.496571,126.957809,0.079,237.27,-2.59,21.43
1786946048.615,5593,0,0,0,0,1,heartbeat,0,21.57,-0.43,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496658,126.957779,0.265,0.0,1,37.496574,126.957809,0.064,237.27,-2.67,21.4
1786946048.827,5595,0,0,0,0,1,heartbeat,0,21.52,-0.44,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496662,126.957779,0.263,0.0,1,37.496574,126.957809,0.058,237.27,-2.73,21.35
1786946049.037,5597,0,0,0,0,1,heartbeat,0,21.44,-0.42,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496666,126.957779,0.27,0.0,1,37.496574,126.957809,0.054,237.27,-2.78,21.26
1786946049.25,5599,0,0,0,0,1,heartbeat,0,21.4,-0.44,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.49667,126.957779,0.269,0.0,1,37.496578,126.957809,0.05,237.27,-2.81,21.21
1786946049.459,5601,0,0,0,0,1,heartbeat,0,21.37,-0.48,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496677,126.957779,0.267,0.0,1,37.496578,126.957809,0.053,237.27,-2.84,21.18
1786946049.668,5602,0,0,0,0,1,heartbeat,0,21.38,-0.48,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496677,126.957779,0.24,0.0,1,37.496578,126.957809,0.052,237.27,-2.82,21.2
1786946049.879,5604,0,0,0,0,1,heartbeat,0,21.27,-0.46,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496681,126.957779,0.208,0.0,1,37.496578,126.957809,0.044,237.27,-2.83,21.08
1786946050.082,5606,0,0,0,0,1,heartbeat,0,21.26,-0.51,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496685,126.957779,0.2,0.0,1,37.496582,126.957809,0.04,237.27,-2.84,21.06
1786946050.283,5608,0,0,0,0,1,heartbeat,0,21.2,-0.53,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496689,126.957779,0.213,0.0,1,37.496582,126.957809,0.038,237.27,-2.85,21.01
1786946050.486,5610,0,0,0,0,1,heartbeat,0,21.13,-0.54,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496693,126.957779,0.241,0.0,1,37.496582,126.957802,0.037,237.27,-3.03,20.91
1786946050.689,5612,0,0,0,0,1,heartbeat,0,21.03,-0.52,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496696,126.957779,0.27,0.0,1,37.496582,126.957802,0.037,237.27,-3.18,20.79
1786946050.895,5614,0,0,0,0,1,heartbeat,0,21.03,-0.58,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.4967,126.957779,0.267,0.0,1,37.496586,126.957802,0.031,237.27,-3.31,20.77
1786946051.101,5616,0,0,0,0,1,heartbeat,0,20.97,-0.6,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496704,126.957779,0.246,0.0,1,37.496586,126.957802,0.036,237.27,-3.41,20.69
1786946051.303,5618,0,0,0,0,1,heartbeat,0,20.87,-0.59,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496708,126.957779,0.219,0.0,1,37.496586,126.957802,0.039,237.27,-3.49,20.58
1786946051.507,5620,0,0,0,0,1,heartbeat,0,20.87,-0.65,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496712,126.957779,0.225,0.0,1,37.49659,126.957802,0.045,237.27,-3.55,20.56
1786946051.709,5622,0,0,0,0,1,heartbeat,0,20.81,-0.66,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496716,126.957779,0.191,0.0,1,37.49659,126.957802,0.043,237.27,-3.6,20.49
1786946051.921,5624,0,0,0,0,1,heartbeat,0,20.72,-0.64,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496719,126.957779,0.187,0.0,1,37.49659,126.957802,0.045,237.27,-3.63,20.39
1786946052.125,5626,0,0,0,0,1,heartbeat,0,20.67,-0.67,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496723,126.957779,0.223,0.0,1,37.496593,126.957802,0.053,237.27,-3.65,20.35
1786946052.33,5628,0,0,0,0,1,heartbeat,0,20.59,-0.66,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496727,126.957779,0.26,0.0,1,37.496593,126.957802,0.05,237.27,-3.67,20.26
1786946052.542,5630,0,0,0,0,1,heartbeat,0,20.46,-0.62,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496735,126.957779,0.318,0.0,1,37.496593,126.957802,0.045,237.27,-3.68,20.12
1786946052.752,5632,0,0,0,0,1,heartbeat,0,20.29,-0.57,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496738,126.957787,0.41,0.0,1,37.496593,126.957802,0.038,237.27,-3.7,19.95
1786946052.962,5634,0,0,0,0,1,heartbeat,0,20.21,-0.54,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.496742,126.957787,0.636,0.0,1,37.496597,126.957802,0.037,237.27,-3.72,19.87
1786946053.172,5636,0,0,0,0,1,heartbeat,0,20.04,-0.31,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.49675,126.957794,0.896,0.0,1,37.496597,126.957794,0.023,237.27,-3.87,19.66
1786946053.374,5638,0,0,0,0,1,heartbeat,0,19.72,0.14,136.92,5.6,0,ttc_capped,0.0044,table,1,37.49675,126.957794,0.887,0.0,1,37.496601,126.957794,0.027,237.27,-4.13,19.28
1786946053.578,5640,0,0,0,0,1,heartbeat,0,19.09,0.9,21.29,5.6,0,table,0.0724,table,1,37.496754,126.957794,0.805,0.0,1,37.496601,126.957794,0.019,237.27,-4.43,18.57
1786946053.784,5642,0,0,0,0,1,heartbeat,0,18.05,1.84,9.8,7.2,0,table,0.0073,table,1,37.496754,126.957802,0.844,0.0,1,37.496601,126.957794,0.017,237.27,-4.8,17.4
1786946053.994,5644,0,0,0,0,1,heartbeat,0,16.7,2.78,6.01,8.6,0,table,0.0039,table,1,37.496758,126.957802,0.856,0.0,1,37.496605,126.957794,0.019,237.27,-5.28,15.84
1786946054.204,5646,0,0,0,0,1,heartbeat,0,15.28,3.43,4.45,9.6,0,table,0.0017,table,1,37.496758,126.957802,0.792,0.0,1,37.496605,126.957794,0.022,237.27,-5.79,14.14
1786946054.416,5648,0,0,0,0,1,heartbeat,0,13.9,3.77,3.69,9.6,0,table,0.0015,table,1,37.496761,126.957802,0.71,0.0,1,37.496605,126.957794,0.027,237.27,-6.26,12.41
1786946054.626,5650,0,0,0,0,1,heartbeat,0,12.86,3.7,3.47,9.6,0,table,0.0003,table,1,37.496761,126.957802,0.71,0.0,1,37.496609,126.957794,0.029,237.27,-6.66,11.0
1786946054.836,5652,0,0,0,0,1,heartbeat,0,12.1,3.42,3.54,9.6,0,table,0.0005,table,1,37.496765,126.957802,0.742,0.0,1,37.496609,126.957794,0.03,237.27,-6.95,9.9
1786946055.048,5654,0,0,0,0,1,heartbeat,0,11.49,3.08,3.73,9.6,0,table,0.0002,table,1,37.496769,126.957802,0.807,0.0,1,37.496609,126.957794,0.038,237.27,-7.17,8.98
1786946055.258,5656,0,0,0,0,1,heartbeat,0,11.0,2.75,4.0,9.6,0,table,0.0002,table,1,37.496773,126.957802,0.998,0.0,1,37.496609,126.957794,0.04,237.27,-7.3,8.23
1786946055.47,5658,0,0,0,0,1,heartbeat,0,10.62,2.39,4.45,9.6,0,table,0.0002,table,1,37.49678,126.957809,1.187,0.0,1,37.496613,126.957794,0.046,237.27,-7.46,7.56
1786946055.691,5660,0,0,0,0,1,heartbeat,0,10.33,2.01,5.15,8.6,0,table,0.0001,table,1,37.496788,126.957809,1.322,0.0,1,37.496613,126.957794,0.046,237.27,-7.66,6.93
1786946055.894,5662,0,0,0,0,1,heartbeat,0,10.01,1.74,5.75,8.6,0,table,0.0003,table,1,37.496796,126.957809,1.358,0.0,1,37.496613,126.957794,0.049,237.27,-7.77,6.32
1786946056.105,5664,0,0,0,0,1,heartbeat,0,9.82,1.42,6.9,9.6,0,table,0.0008,table,1,37.496799,126.957809,1.293,0.0,1,37.496616,126.957787,0.053,237.27,-7.93,5.78
1786946056.314,5665,0,0,0,0,1,heartbeat,0,9.68,1.03,9.37,8.2,0,table,0.0007,table,1,37.496807,126.957809,1.194,0.0,1,37.496616,126.957787,0.055,237.27,-8.24,5.07
1786946056.521,5667,0,0,0,0,1,heartbeat,0,9.54,0.81,11.73,8.2,0,table,0.001,table,1,37.496811,126.957809,1.17,0.0,1,37.496616,126.957787,0.048,237.27,-8.36,4.59
1786946056.739,5670,0,0,0,0,1,heartbeat,0,9.44,0.69,13.65,6.6,0,table,0.0009,table,1,37.496819,126.957809,1.247,0.0,1,37.49662,126.957787,0.037,237.27,-8.36,4.37
1786946056.947,5672,0,0,0,0,1,heartbeat,0,9.46,0.41,22.84,6.6,0,table,0.0002,table,1,37.496826,126.957817,1.423,0.0,1,37.49662,126.957787,0.031,237.27,-8.6,3.92
1786946057.159,5674,0,0,0,0,1,heartbeat,0,9.48,0.21,44.98,6.6,0,ttc_capped,0.0004,table,1,37.496826,126.957817,1.419,0.0,1,37.49662,126.957787,0.023,237.27,-8.78,3.55
1786946057.373,5676,0,0,0,0,1,heartbeat,0,9.5,0.05,173.81,6.6,0,ttc_capped,0.0001,table,1,37.49683,126.957817,1.351,0.0,1,37.496624,126.957787,0.019,237.27,-8.94,3.21
1786946057.587,5678,0,0,0,0,1,heartbeat,0,9.57,-0.01,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496826,126.957817,1.24,0.0,1,37.496624,126.957787,0.012,237.27,-9.01,3.24
1786946057.793,5680,0,0,0,0,1,heartbeat,0,9.63,-0.04,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496826,126.957817,1.087,0.0,1,37.496624,126.957787,0.011,237.27,-9.04,3.33
1786946058.011,5682,0,0,0,0,1,heartbeat,0,9.7,-0.07,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496826,126.957817,0.921,0.0,1,37.496624,126.957787,0.019,237.27,-9.05,3.51
1786946058.215,5684,0,0,0,0,1,heartbeat,0,9.82,-0.11,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496826,126.957817,0.811,0.0,1,37.496628,126.957787,0.022,237.27,-9.03,3.84
1786946058.428,5686,0,0,0,0,1,heartbeat,0,9.82,-0.06,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496826,126.957809,0.743,0.0,1,37.496628,126.957787,0.029,237.27,-8.9,4.14
1786946058.649,5687,0,0,0,0,1,heartbeat,0,9.73,0.02,539.07,6.6,0,ttc_capped,0.0003,table,1,37.496826,126.957809,0.743,0.0,1,37.496628,126.957787,0.032,237.27,-8.78,4.19
1786946058.871,5690,0,0,0,0,1,heartbeat,0,9.65,0.08,117.59,33.0,0,ttc_capped,0.0001,table,1,37.49683,126.957809,0.707,0.0,1,37.496632,126.957787,0.042,237.27,-8.47,4.61
1786946059.075,5692,0,0,0,0,1,heartbeat,0,9.61,0.1,97.69,6.6,0,ttc_capped,0.0006,table,1,37.49683,126.957809,0.737,0.0,1,37.496632,126.957787,0.047,237.27,-8.32,4.81
1786946059.277,5694,0,0,0,0,1,heartbeat,0,9.51,0.15,62.73,6.6,0,ttc_capped,0.0007,table,1,37.496834,126.957809,0.832,0.0,1,37.496632,126.957787,0.052,237.27,-8.19,4.83
1786946059.489,5696,0,0,0,0,1,heartbeat,0,9.49,0.14,66.6,6.6,0,ttc_capped,0.0008,table,1,37.496834,126.957809,0.755,0.0,1,37.496635,126.957787,0.057,237.27,-8.09,4.95
1786946059.695,5698,0,0,0,0,1,heartbeat,0,9.47,0.13,74.78,6.6,0,ttc_capped,0.0008,table,1,37.496834,126.957809,0.613,0.0,1,37.496635,126.957787,0.059,237.27,-8.01,5.05
1786946059.903,5700,0,0,0,0,1,heartbeat,0,9.56,0.04,220.33,6.6,0,ttc_capped,0.001,table,1,37.496834,126.957809,0.555,0.0,1,37.496635,126.957779,0.06,237.27,-8.06,5.13
1786946060.115,5702,0,0,0,0,1,heartbeat,0,9.63,-0.02,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.49683,126.957802,0.464,0.0,1,37.496635,126.957779,0.053,237.27,-8.03,5.32
1786946060.329,5704,0,0,0,0,1,heartbeat,0,10.06,-0.56,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.49683,126.957802,0.417,0.0,1,37.496639,126.957779,0.052,237.27,-8.32,5.66
1786946060.535,5706,0,0,0,0,1,heartbeat,0,10.23,-0.6,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496826,126.957802,0.39,0.0,1,37.496639,126.957779,0.049,237.27,-8.37,5.88
1786946060.747,5708,0,0,0,0,1,heartbeat,0,10.34,-0.61,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496826,126.957794,0.421,0.0,1,37.496639,126.957779,0.053,237.27,-8.38,6.05
1786946060.957,5710,0,0,0,0,1,heartbeat,0,10.46,-0.64,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496826,126.957794,0.434,0.0,1,37.496643,126.957779,0.06,237.27,-8.34,6.31
1786946061.168,5712,0,0,0,0,1,heartbeat,0,10.56,-0.64,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496822,126.957794,0.394,0.0,1,37.496643,126.957779,0.056,237.27,-8.3,6.53
1786946061.379,5714,0,0,0,0,1,heartbeat,0,10.61,-0.62,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496826,126.957787,0.341,0.0,1,37.496643,126.957779,0.051,237.27,-8.23,6.69
1786946061.59,5716,0,0,0,0,1,heartbeat,0,10.6,-0.57,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496826,126.957787,0.275,0.0,1,37.496643,126.957779,0.046,237.27,-8.14,6.79
1786946061.797,5717,0,0,0,0,1,heartbeat,0,10.68,-0.56,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496826,126.957787,0.275,0.0,1,37.496647,126.957779,0.049,237.27,-8.08,6.99
1786946061.998,5719,0,0,0,0,1,heartbeat,0,10.72,-0.53,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496822,126.957787,0.233,0.0,1,37.496647,126.957779,0.05,237.27,-7.99,7.15
1786946062.198,5721,0,0,0,0,1,heartbeat,0,10.79,-0.53,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496822,126.957787,0.189,0.0,1,37.496651,126.957779,0.043,237.27,-7.91,7.34
1786946062.402,5723,0,0,0,0,1,heartbeat,0,10.85,-0.54,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496822,126.957779,0.163,0.0,1,37.496651,126.957779,0.032,237.27,-7.79,7.55
1786946062.603,5725,0,0,0,0,1,heartbeat,0,10.91,-0.52,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496819,126.957779,0.129,0.0,1,37.496651,126.957779,0.031,237.27,-7.73,7.71
1786946062.865,5728,0,0,0,0,1,heartbeat,0,10.95,-0.49,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496815,126.957771,0.068,0.0,1,37.496651,126.957779,0.029,237.27,-7.54,7.94
1786946063.069,5730,0,0,0,0,1,heartbeat,0,11.01,-0.49,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496815,126.957771,0.071,0.0,1,37.496655,126.957779,0.03,237.27,-7.41,8.13
1786946063.279,5732,0,0,0,0,1,heartbeat,0,11.07,-0.5,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496815,126.957764,0.062,0.0,1,37.496655,126.957779,0.03,237.27,-7.26,8.35
1786946063.489,5734,0,0,0,0,1,heartbeat,0,11.13,-0.48,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496811,126.957764,0.048,0.0,1,37.496655,126.957779,0.046,237.27,-7.13,8.54
1786946063.7,5736,0,0,0,0,1,heartbeat,0,11.16,-0.46,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496811,126.957764,0.04,0.0,1,37.496655,126.957779,0.044,237.27,-7.01,8.69
1786946063.911,5738,0,0,0,0,1,heartbeat,0,11.21,-0.45,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496811,126.957756,0.035,0.0,1,37.496658,126.957779,0.048,237.27,-6.86,8.86
1786946064.121,5740,0,0,0,0,1,heartbeat,0,11.25,-0.45,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496815,126.957756,0.032,0.0,1,37.496658,126.957779,0.057,237.27,-6.73,9.02
1786946064.338,5742,0,0,0,0,1,heartbeat,0,11.26,-0.43,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496815,126.957748,0.024,0.0,1,37.496658,126.957779,0.057,237.27,-6.58,9.14
1786946064.545,5744,0,0,0,0,1,heartbeat,0,11.31,-0.44,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496815,126.957748,0.027,0.0,1,37.496662,126.957779,0.059,237.27,-6.44,9.29
1786946064.756,5746,0,0,0,0,1,heartbeat,0,11.39,-0.47,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496811,126.957741,0.034,0.0,1,37.496662,126.957779,0.063,237.27,-6.3,9.49
1786946064.961,5747,0,0,0,0,1,heartbeat,0,11.45,-0.45,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496811,126.957741,0.034,0.0,1,37.496662,126.957779,0.058,237.27,-6.23,9.61
1786946065.164,5749,0,0,0,0,1,heartbeat,0,11.53,-0.47,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496811,126.957741,0.042,0.0,1,37.496666,126.957779,0.055,237.27,-6.09,9.79
1786946065.365,5751,0,0,0,0,1,heartbeat,0,11.64,-0.51,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496807,126.957741,0.052,0.0,1,37.496666,126.957779,0.061,237.27,-5.97,10.0
1786946065.574,5753,0,0,0,0,1,heartbeat,0,11.78,-0.55,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496807,126.957733,0.052,0.0,1,37.496666,126.957771,0.061,237.27,-5.93,10.17
1786946065.812,5756,0,0,0,0,1,heartbeat,0,11.95,-0.59,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496803,126.957733,0.05,0.0,1,37.496666,126.957771,0.051,237.27,-5.92,10.38
1786946066.02,5758,0,0,0,0,1,heartbeat,0,12.07,-0.59,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496799,126.957726,0.047,0.0,1,37.496666,126.957771,0.044,237.27,-5.94,10.5
1786946066.234,5760,0,0,0,0,1,heartbeat,0,12.22,-0.61,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957726,0.054,0.0,1,37.49667,126.957771,0.042,237.27,-5.94,10.68
1786946066.446,5762,0,0,0,0,1,heartbeat,0,12.38,-0.64,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957726,0.066,0.0,1,37.49667,126.957771,0.039,237.27,-5.91,10.88
1786946066.656,5764,0,0,0,0,1,heartbeat,0,12.51,-0.63,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496796,126.957726,0.14,0.0,1,37.49667,126.957771,0.038,237.27,-5.86,11.05
1786946066.863,5766,0,0,0,0,1,heartbeat,0,12.61,-0.6,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496796,126.957726,0.235,0.0,1,37.49667,126.957771,0.045,237.27,-5.8,11.19
1786946067.079,5768,0,0,0,0,1,heartbeat,0,12.68,-0.55,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496796,126.957726,0.275,0.0,1,37.49667,126.957771,0.051,237.27,-5.73,11.31
1786946067.288,5770,0,0,0,0,1,heartbeat,0,12.78,-0.53,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496796,126.957726,0.312,0.0,1,37.496674,126.957771,0.046,237.27,-5.65,11.46
1786946067.497,5771,0,0,0,0,1,heartbeat,0,12.89,-0.53,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957726,0.324,0.0,1,37.496674,126.957771,0.046,237.27,-5.58,11.62
1786946067.704,5773,0,0,0,0,1,heartbeat,0,12.97,-0.5,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957726,0.338,0.0,1,37.496674,126.957771,0.044,237.27,-5.49,11.75
1786946067.907,5775,0,0,0,0,1,heartbeat,0,13.02,-0.46,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957726,0.349,0.0,1,37.496674,126.957771,0.045,237.27,-5.39,11.85
1786946068.108,5777,0,0,0,0,1,heartbeat,0,13.05,-0.41,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957726,0.337,0.0,1,37.496674,126.957771,0.053,237.27,-5.29,11.93
1786946068.31,5779,0,0,0,0,1,heartbeat,0,13.16,-0.42,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957726,0.365,0.0,1,37.496677,126.957771,0.063,237.27,-5.2,12.09
1786946068.517,5781,0,0,0,0,1,heartbeat,0,13.24,-0.41,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957726,0.408,0.0,1,37.496677,126.957771,0.062,237.27,-5.1,12.22
1786946068.764,5784,0,0,0,0,1,heartbeat,0,13.31,-0.39,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957718,0.439,0.0,1,37.496677,126.957771,0.057,237.27,-4.95,12.36
1786946069.02,5785,0,0,0,0,1,heartbeat,0,13.34,-0.34,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496799,126.957718,0.439,0.0,1,37.496677,126.957771,0.052,237.27,-4.88,12.41
1786946069.224,5788,0,0,0,0,1,heartbeat,0,13.42,-0.36,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496796,126.957718,0.471,0.0,1,37.496681,126.957771,0.051,237.27,-4.75,12.55
1786946069.43,5790,0,0,0,0,1,heartbeat,0,13.56,-0.42,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496796,126.957718,0.45,0.0,1,37.496681,126.957771,0.049,237.27,-4.56,12.77
1786946069.642,5792,0,0,0,0,1,heartbeat,0,13.66,-0.39,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496796,126.957718,0.336,0.0,1,37.496681,126.957771,0.048,237.27,-4.48,12.9
1786946069.852,5794,0,0,0,0,1,heartbeat,0,13.74,-0.37,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496796,126.957718,0.303,0.0,1,37.496681,126.957771,0.044,237.27,-4.35,13.03
1786946070.064,5796,0,0,0,0,1,heartbeat,0,13.81,-0.35,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496792,126.957718,0.28,0.0,1,37.496681,126.957771,0.043,237.27,-4.23,13.15
1786946070.268,5798,0,0,0,0,1,heartbeat,0,13.87,-0.31,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496792,126.957718,0.218,0.0,1,37.496681,126.957771,0.047,237.27,-4.12,13.25
1786946070.482,5800,0,0,0,0,1,heartbeat,0,13.92,-0.27,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496792,126.957718,0.169,0.0,1,37.496681,126.957771,0.039,237.27,-4.02,13.33
1786946070.684,5802,0,0,0,0,1,heartbeat,0,14.08,-0.33,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496792,126.957718,0.165,0.0,1,37.496685,126.957771,0.037,237.27,-3.92,13.52
1786946070.898,5804,0,0,0,0,1,heartbeat,0,14.21,-0.35,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496792,126.957718,0.176,0.0,1,37.496685,126.957771,0.042,237.27,-3.83,13.69
1786946071.102,5806,0,0,0,0,1,heartbeat,0,14.31,-0.35,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496792,126.957718,0.179,0.0,1,37.496685,126.957771,0.044,237.27,-3.75,13.82
1786946071.304,5808,0,0,0,0,1,heartbeat,0,14.4,-0.34,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496792,126.957718,0.163,0.0,1,37.496685,126.957771,0.043,237.27,-3.67,13.92
1786946071.508,5810,0,0,0,0,1,heartbeat,0,14.46,-0.31,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496792,126.957718,0.13,0.0,1,37.496685,126.957771,0.039,237.27,-3.6,14.01
1786946071.718,5812,0,0,0,0,1,heartbeat,0,14.51,-0.28,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496792,126.957718,0.097,0.0,1,37.496685,126.957771,0.04,237.27,-3.53,14.07
1786946071.992,5813,0,0,0,0,1,heartbeat,0,14.6,-0.28,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496788,126.957718,0.178,0.0,1,37.496689,126.957771,0.041,237.27,-3.49,14.18
