시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:36:31,3.388,1281320,1281320,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496162,126.955154,0.130,0.0,0.103,1,119.3,"6.685,6.728,-0.627","-3.595,-0.145,-1.885","-49.500,42.150,-5.100",0,0.0,9.50,4.06,0.7274,27.33,0.543,0,149116,12171,7,0.89,37.496160,126.955155,5011,0,6,0,-42,-40.3,17910,118,11762,1,1,0.460,0.463,0.003,0.035,118,6148
17:36:31,3.388,1281371,1281371,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496162,126.955154,0.130,0.0,0.103,1,119.3,"6.675,6.823,-0.718","-1.359,-1.489,0.786","-48.150,41.700,-3.450",0,0.0,9.57,2.16,0.7208,27.33,0.543,0,149123,12171,7,0.89,37.496160,126.955155,5011,0,6,0,-42,-40.3,17910,169,11762,1,1,0.460,0.463,0.003,0.035,169,6148
17:36:31,3.481,1281427,1281427,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.112,0.0,0.077,1,119.3,"6.823,6.910,-0.709","-1.069,-1.130,1.145","-48.300,41.400,-4.350",0,0.0,9.74,1.93,0.7226,27.33,0.543,0,149129,12172,7,0.89,37.496159,126.955156,5012,0,6,0,-39,-40.3,17912,19,11763,1,1,0.450,0.471,-0.010,0.035,19,6149
17:36:31,3.520,1281478,1281478,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.112,0.0,0.077,1,119.3,"6.800,6.905,-0.680","-2.298,1.008,1.786","-47.700,41.700,-5.250",0,0.0,9.71,3.08,0.7244,27.33,0.543,0,149136,12172,7,0.89,37.496159,126.955156,5012,0,6,0,-42,-40.7,17913,6,11764,1,1,0.450,0.471,-0.010,0.035,70,6149
17:36:31,3.520,1281534,1281534,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.112,0.0,0.077,1,119.3,"6.709,6.900,-0.651","-0.023,-1.634,0.336","-48.900,41.250,-4.800",0,0.0,9.65,1.67,0.7258,27.33,0.543,0,149142,12173,7,0.89,37.496159,126.955156,5012,0,6,0,-42,-40.7,17913,62,11764,1,1,0.450,0.471,-0.010,0.035,126,6149
17:36:31,3.614,1281585,1281585,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.103,0.0,0.087,1,119.3,"6.938,6.828,-0.666","-2.290,0.649,-0.580","-48.900,40.500,-4.200",0,0.0,9.76,2.45,0.7265,27.33,0.543,0,149149,12173,7,0.89,37.496158,126.955158,5013,0,6,0,-38,-40.1,17914,9,11765,1,1,0.450,0.471,-0.010,0.035,177,6149
17:36:31,3.646,1281641,1281641,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.103,0.0,0.087,1,119.3,"6.642,6.828,-0.747","0.817,-3.809,-1.290","-48.300,40.650,-6.150",0,0.0,9.55,4.10,0.7184,27.33,0.543,0,149155,12174,7,0.89,37.496158,126.955158,5013,0,6,0,-42,-40.5,17915,37,11765,1,1,0.430,0.476,-0.014,0.035,37,6150
17:36:32,3.733,1281692,1281692,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.103,0.0,0.087,1,119.3,"6.560,6.833,-0.747","-2.046,0.053,-1.145","-48.450,42.750,-4.800",0,0.0,9.50,2.35,0.7177,27.33,0.543,0,149162,12174,7,0.89,37.496158,126.955158,5013,0,6,0,-37,-39.8,17916,11,11766,1,1,0.430,0.476,-0.014,0.035,88,6150
17:36:32,3.777,1281748,1281748,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.103,0.0,0.087,1,119.3,"6.689,6.756,-0.723","-2.664,0.725,1.389","-49.200,40.500,-4.200",0,0.0,9.54,3.09,0.7206,27.33,0.543,0,149168,12175,7,0.89,37.496158,126.955158,5013,0,6,0,-37,-39.8,17916,67,11766,1,1,0.430,0.476,-0.014,0.035,144,6150
17:36:32,3.863,1281799,1281799,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.112,0.0,0.129,1,119.3,"6.627,6.977,-0.752","-1.389,-0.527,1.366","-50.250,41.100,-5.400",0,0.0,9.65,2.02,0.7178,27.33,0.543,0,149175,12175,7,0.89,37.496158,126.955159,5014,0,6,0,-39,-39.6,17917,16,11767,1,1,0.430,0.476,-0.014,0.035,195,6150
17:36:32,3.905,1281855,1281855,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.112,0.0,0.129,1,119.3,"6.723,6.958,-0.666","-1.580,1.229,-0.672","-48.150,41.700,-5.550",0,0.0,9.70,2.11,0.7248,27.33,0.543,0,149181,12176,7,0.89,37.496158,126.955159,5014,0,6,0,-39,-39.5,17918,49,11767,1,1,0.430,0.472,-0.004,0.035,49,6151
17:36:32,4.002,1281906,1281906,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.112,0.0,0.129,1,119.3,"6.732,6.780,-0.551","-0.588,-0.115,-0.855","-48.900,42.000,-6.000",0,0.0,9.57,1.04,0.7332,27.33,0.543,0,149188,12176,7,0.89,37.496158,126.955159,5014,0,6,0,-39,-39.4,17919,23,11768,1,1,0.430,0.472,-0.004,0.035,100,6151
17:36:32,4.044,1281962,1281962,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.112,0.0,0.129,1,119.3,"6.771,6.895,-0.608","-0.351,-2.580,-1.351","-49.050,41.850,-4.650",0,0.0,9.68,2.93,0.7293,27.33,0.543,0,149194,12177,7,0.89,37.496158,126.955159,5014,0,6,0,-39,-39.4,17919,79,11768,1,1,0.430,0.472,-0.004,0.035,156,6151
17:36:32,4.144,1282013,1282013,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.130,0.0,0.165,1,119.3,"6.756,6.943,-0.690","1.305,-4.626,-1.084","-48.450,42.000,-4.200",0,0.0,9.71,4.93,0.7234,27.33,0.543,0,149201,12177,7,0.89,37.496158,126.955158,5015,0,6,0,-38,-39.5,17921,3,11769,1,1,0.430,0.469,0.000,0.035,3,6152
17:36:32,4.186,1282063,1282063,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.130,0.0,0.165,1,119.3,"6.661,6.929,-0.666","0.282,-1.374,1.382","-49.200,41.250,-4.800",0,0.0,9.63,1.97,0.7243,27.33,0.543,0,149206,12178,7,0.89,37.496158,126.955158,5015,0,6,0,-38,-39.5,17921,53,11769,1,1,0.430,0.469,0.000,0.035,53,6152
17:36:32,4.187,1282114,1282114,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.130,0.0,0.165,1,119.3,"6.800,6.881,-0.666","-1.626,-0.847,-1.557","-48.750,42.150,-4.350",0,0.0,9.70,2.41,0.7255,27.33,0.543,0,149213,12178,7,0.89,37.496158,126.955158,5015,0,6,0,-38,-39.5,17921,104,11769,1,1,0.430,0.469,0.000,0.035,104,6152
17:36:32,4.187,1282170,1282170,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955154,0.130,0.0,0.165,1,119.3,"6.737,6.972,-0.661","0.275,-2.031,2.649","-49.200,43.200,-3.750",0,0.0,9.72,3.35,0.7252,27.33,0.543,0,149219,12179,7,0.89,37.496158,126.955158,5015,0,6,0,-38,-39.5,17921,160,11769,1,1,0.430,0.469,0.000,0.035,160,6152
17:36:32,4.285,1282221,1282221,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.150,0.0,0.185,1,119.3,"6.761,6.981,-0.666","-1.244,-0.008,0.023","-49.650,41.250,-5.550",0,0.0,9.74,1.24,0.7251,27.33,0.543,0,149226,12179,7,0.89,37.496158,126.955159,5016,0,6,0,-42,-40.6,17923,9,11770,1,1,0.400,0.468,0.003,0.035,9,6153
17:36:32,4.322,1282277,1282277,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.150,0.0,0.185,1,119.3,"6.699,6.785,-0.656","-4.443,0.763,-0.771","-49.050,41.100,-4.650",0,0.0,9.56,4.57,0.7254,27.33,0.543,0,149232,12180,7,0.89,37.496158,126.955159,5016,0,6,0,-42,-40.6,17923,65,11770,1,1,0.400,0.468,0.003,0.035,65,6153
17:36:32,4.322,1282328,1282328,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.150,0.0,0.185,1,119.3,"6.857,6.958,-0.670","-1.664,-0.580,0.962","-48.450,41.700,-5.250",0,0.0,9.79,2.01,0.7255,27.33,0.543,0,149239,12180,7,0.89,37.496158,126.955159,5016,0,6,0,-42,-40.9,17924,14,11771,1,1,0.400,0.468,0.003,0.035,116,6153
17:36:32,4.418,1282384,1282384,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.180,0.0,0.237,1,119.3,"6.809,6.867,-0.632","-0.931,0.328,-0.939","-49.650,39.300,-4.500",0,0.0,9.69,1.36,0.7279,27.33,0.543,0,149245,12181,7,0.89,37.496157,126.955162,5017,0,6,0,-42,-40.9,17924,70,11771,1,1,0.400,0.468,0.003,0.035,172,6153
17:36:32,4.455,1282436,1282436,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.180,0.0,0.237,1,119.3,"6.776,6.934,-0.709","-2.954,-0.107,0.557","-49.050,41.850,-5.400",0,0.0,9.72,3.01,0.7222,27.33,0.543,0,149252,12181,7,0.89,37.496157,126.955162,5017,0,6,0,-42,-40.8,17926,17,11772,1,1,0.390,0.467,0.003,0.035,31,6154
17:36:32,4.545,1282492,1282492,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.180,0.0,0.237,1,119.3,"6.766,6.900,-0.575","-0.290,0.405,1.496","-49.200,41.700,-4.800",0,0.0,9.68,1.58,0.7316,27.33,0.543,0,149258,12182,7,0.89,37.496157,126.955162,5017,0,6,0,-42,-40.8,17926,73,11772,1,1,0.390,0.467,0.003,0.035,87,6154
17:36:32,4.654,1282543,1282543,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.180,0.0,0.237,1,119.3,"6.622,6.905,-0.666","-3.359,-2.115,-2.267","-48.900,42.000,-4.500",0,0.0,9.59,4.57,0.7240,27.33,0.543,0,149265,12182,7,0.89,37.496157,126.955162,5017,0,6,0,-38,-40.2,17927,21,11773,1,1,0.390,0.467,0.003,0.035,138,6154
17:36:32,4.686,1282599,1282599,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.227,0.0,0.314,1,119.3,"6.689,6.828,-0.699","0.557,-1.168,-0.084","-49.050,41.100,-5.100",0,0.0,9.58,1.30,0.7223,27.33,0.543,0,149271,12183,7,1.15,37.496156,126.955165,5018,0,6,0,-38,-40.2,17927,77,11773,1,1,0.390,0.467,0.003,0.035,194,6154
17:36:33,4.779,1282650,1282650,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.227,0.0,0.314,1,119.3,"6.680,6.833,-0.757","-1.931,1.443,-1.809","-49.200,41.250,-4.500",0,0.0,9.59,3.01,0.7180,27.33,0.543,0,149278,12183,7,1.15,37.496156,126.955165,5018,0,6,0,-42,-40.4,17929,21,11774,1,1,0.400,0.456,0.019,0.035,44,6155
17:36:33,4.811,1282706,1282706,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.227,0.0,0.314,1,119.3,"6.795,6.886,-0.680","-0.977,0.351,-1.656","-49.650,41.700,-4.200",0,0.0,9.70,1.95,0.7244,27.33,0.543,0,149284,12184,7,1.15,37.496156,126.955165,5018,0,6,0,-42,-40.4,17929,77,11774,1,1,0.400,0.456,0.019,0.035,100,6155
17:36:33,4.811,1282757,1282757,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955162,0.227,0.0,0.314,1,119.3,"6.642,6.833,-0.627","-2.229,-1.084,-1.435","-49.050,41.100,-4.350",0,0.0,9.55,2.86,0.7270,27.33,0.543,0,149291,12184,7,1.15,37.496156,126.955165,5018,0,6,0,-42,-40.7,17930,28,11775,1,1,0.400,0.456,0.019,0.035,151,6155
17:36:33,4.896,1282813,1282813,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955162,0.292,0.0,0.412,1,119.3,"6.785,6.886,-0.680","-1.023,0.412,-1.466","-49.500,42.600,-5.100",0,0.0,9.69,1.83,0.7243,27.33,0.543,0,149297,12185,7,0.89,37.496154,126.955168,5019,0,6,0,-42,-40.7,17930,84,11775,1,1,0.400,0.456,0.019,0.035,207,6155
17:36:33,5.006,1282864,1282864,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955162,0.292,0.0,0.412,1,119.3,"6.819,6.871,-0.718","0.405,-1.618,0.237","-48.750,41.400,-4.650",0,0.0,9.71,1.68,0.7219,27.33,0.543,0,149304,12185,7,0.89,37.496154,126.955168,5019,0,6,0,-40,-40.1,17932,27,11776,1,1,0.390,0.448,0.024,0.035,48,6156
17:36:33,5.038,1282920,1282920,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955162,0.292,0.0,0.412,1,119.3,"6.823,6.790,-0.800","1.382,0.710,-0.305","-47.550,40.650,-5.100",0,0.0,9.66,1.58,0.7161,27.33,0.543,0,149310,12186,7,0.89,37.496154,126.955168,5019,0,6,0,-40,-40.1,17932,83,11776,1,1,0.390,0.448,0.024,0.035,104,6156
17:36:33,5.038,1282971,1282971,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955162,0.292,0.0,0.412,1,119.3,"6.847,6.871,-0.646","-1.153,-1.084,-0.313","-49.050,40.650,-5.850",0,0.0,9.72,1.61,0.7272,27.33,0.543,0,149317,12186,7,0.89,37.496154,126.955168,5019,0,6,0,-38,-39.7,17933,22,11777,1,1,0.390,0.448,0.024,0.035,155,6156
17:36:33,5.131,1283027,1283027,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955170,0.361,0.0,0.489,1,119.3,"6.732,6.785,-0.690","0.832,-1.496,0.786","-49.200,40.500,-4.500",0,0.0,9.58,1.88,0.7233,27.33,0.543,0,149323,12187,7,0.89,37.496153,126.955171,5020,0,6,0,-42,-40.2,17934,18,11777,1,1,0.390,0.440,0.029,0.035,18,6157
17:36:33,5.164,1283078,1283078,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955170,0.361,0.0,0.489,1,119.3,"6.680,6.938,-0.599","-1.099,-3.214,-0.275","-50.250,41.850,-3.900",0,0.0,9.65,3.41,0.7292,27.33,0.543,0,149330,12187,7,0.89,37.496153,126.955171,5020,0,6,0,-42,-40.5,17935,28,11778,1,1,0.390,0.440,0.029,0.035,69,6157
17:36:33,5.248,1283134,1283134,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955170,0.361,0.0,0.489,1,119.3,"6.622,6.886,-0.642","-1.534,-3.153,1.573","-47.700,40.800,-6.000",0,0.0,9.57,3.84,0.7258,27.33,0.543,0,149336,12188,7,0.89,37.496153,126.955171,5020,0,6,0,-42,-40.5,17935,84,11778,1,1,0.390,0.440,0.029,0.035,125,6157
17:36:33,5.280,1283185,1283185,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955170,0.418,0.0,0.525,1,104.9,"6.766,6.862,-0.718","1.763,-2.153,1.618","-48.000,41.850,-4.650",0,0.0,9.66,3.22,0.7215,27.33,0.543,0,149343,12188,7,0.89,37.496152,126.955175,5021,0,6,0,-42,-40.8,17936,33,11779,1,1,0.390,0.440,0.029,0.035,176,6157
17:36:33,5.281,1283241,1283241,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955170,0.418,0.0,0.525,1,104.9,"6.809,6.776,-0.608","1.366,-1.321,2.962","-49.500,41.100,-4.650",0,0.0,9.63,3.52,0.7297,27.33,0.543,0,149349,12189,7,0.89,37.496152,126.955175,5021,0,6,0,-42,-41.1,17937,36,11779,1,1,0.390,0.435,0.029,0.035,36,6158
17:36:33,5.371,1283292,1283292,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955170,0.418,0.0,0.525,1,104.9,"6.771,6.924,-0.594","-0.611,-0.901,0.893","-50.250,43.050,-4.650",0,0.0,9.70,1.41,0.7303,27.33,0.543,0,149356,12189,7,0.89,37.496152,126.955175,5021,0,6,0,-38,-40.4,17938,38,11780,1,1,0.390,0.435,0.029,0.035,87,6158
17:36:33,5.404,1283348,1283348,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955170,0.418,0.0,0.525,1,104.9,"6.665,6.953,-0.589","1.336,-3.359,1.931","-47.400,42.000,-4.200",0,0.0,9.65,4.10,0.7297,27.33,0.543,0,149362,12190,7,0.89,37.496152,126.955175,5021,0,6,0,-38,-40.4,17938,94,11780,1,1,0.390,0.435,0.029,0.035,143,6158
17:36:33,5.404,1283399,1283399,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955177,0.459,0.0,0.535,1,99.0,"6.847,6.809,-0.608","-0.595,-0.168,2.107","-51.000,41.400,-6.450",0,0.0,9.68,2.20,0.7299,27.33,0.543,0,149369,12190,6,1.03,37.496151,126.955177,5022,0,6,0,-38,-40.0,17939,35,11781,1,1,0.390,0.435,0.029,0.035,194,6158
17:36:33,5.498,1283455,1283455,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955177,0.459,0.0,0.535,1,99.0,"6.771,6.919,-0.771","-1.779,-0.435,-1.443","-48.900,42.000,-6.000",0,0.0,9.71,2.33,0.7178,27.33,0.543,0,149375,12191,6,1.03,37.496151,126.955177,5022,0,6,0,-38,-39.6,17940,47,11781,1,1,0.400,0.431,0.025,0.035,47,6159
17:36:33,5.531,1283506,1283506,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955177,0.459,0.0,0.535,1,99.0,"6.747,6.718,-0.651","-2.626,1.557,1.649","-49.800,40.350,-5.100",0,0.0,9.54,3.47,0.7262,27.33,0.543,0,149382,12191,6,1.03,37.496151,126.955177,5022,0,6,0,-40,-39.7,17941,37,11782,1,1,0.400,0.431,0.025,0.035,98,6159
17:36:33,5.621,1283562,1283562,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955177,0.459,0.0,0.535,1,99.0,"6.718,6.900,-0.670","-1.466,-0.664,-1.252","-49.650,40.050,-3.750",0,0.0,9.65,2.04,0.7245,27.33,0.543,0,149388,12192,6,1.03,37.496151,126.955177,5022,0,6,0,-40,-39.7,17941,93,11782,1,1,0.400,0.431,0.025,0.035,154,6159
17:36:33,5.653,1283613,1283613,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955177,0.487,0.0,0.540,1,96.5,"6.780,6.881,-0.704","-2.725,-3.557,-0.336","-47.400,42.000,-5.550",0,0.0,9.69,4.49,0.7226,27.33,0.543,0,149395,12192,7,1.03,37.496150,126.955179,5023,0,6,0,-42,-40.1,17942,7,11782,1,1,0.390,0.429,0.021,0.035,7,6160
17:36:34,5.746,1283663,1283663,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955177,0.487,0.0,0.540,1,96.5,"6.843,6.881,-0.742","-1.206,-0.679,-0.046","-50.700,41.700,-3.750",0,0.0,9.73,1.39,0.7204,27.33,0.543,0,149400,12193,7,1.03,37.496150,126.955179,5023,0,6,0,-42,-40.1,17942,57,11782,1,1,0.390,0.429,0.021,0.035,57,6160
17:36:34,5.790,1283714,1283714,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955177,0.487,0.0,0.540,1,96.5,"6.804,6.833,-0.532","-0.863,0.267,-0.260","-48.450,40.800,-6.000",0,0.0,9.66,0.94,0.7350,27.33,0.543,0,149407,12193,7,1.03,37.496150,126.955179,5023,0,6,0,-39,-39.9,17943,39,11783,1,1,0.390,0.429,0.021,0.035,108,6160
17:36:34,5.881,1283764,1283764,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955177,0.487,0.0,0.540,1,96.5,"6.881,6.867,-0.632","-1.290,0.427,-0.092","-50.250,41.100,-5.400",0,0.0,9.74,1.36,0.7284,27.33,0.543,0,149412,12194,7,1.03,37.496150,126.955179,5023,0,6,0,-39,-39.9,17943,89,11783,1,1,0.390,0.429,0.021,0.035,158,6160
17:36:34,5.923,1283815,1283815,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955185,0.526,0.0,0.597,1,97.3,"6.800,6.843,-0.675","-0.588,2.718,0.802","-49.650,40.800,-4.800",0,0.0,9.67,2.89,0.7248,27.33,0.543,0,149419,12194,7,1.03,37.496148,126.955183,5024,0,6,0,-40,-40.3,17945,3,11784,1,1,0.390,0.428,0.017,0.035,3,6161
17:36:34,6.021,1283865,1283865,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955185,0.526,0.0,0.597,1,97.3,"6.833,6.891,-0.565","-1.107,1.504,-0.908","-48.900,42.450,-5.250",0,0.0,9.72,2.08,0.7328,27.33,0.543,0,149424,12195,7,1.03,37.496148,126.955183,5024,0,6,0,-40,-40.3,17945,53,11784,1,1,0.390,0.428,0.017,0.035,53,6161
17:36:34,6.062,1283916,1283916,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955185,0.526,0.0,0.597,1,97.3,"6.680,6.876,-0.642","1.366,-1.275,-2.038","-49.200,43.500,-3.750",0,0.0,9.61,2.77,0.7262,27.33,0.543,0,149431,12195,7,1.03,37.496148,126.955183,5024,0,6,0,-39,-40.0,17946,33,11785,1,1,0.390,0.428,0.017,0.035,104,6161
17:36:34,6.062,1283972,1283972,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496147,126.955185,0.526,0.0,0.597,1,97.3,"6.723,6.929,-0.723","-0.435,-1.786,1.611","-49.200,39.750,-5.250",0,0.0,9.68,2.44,0.7208,27.33,0.543,0,149437,12196,7,1.03,37.496148,126.955183,5024,0,6,0,-39,-40.0,17946,89,11785,1,1,0.390,0.428,0.017,0.035,160,6161
17:36:34,6.063,1284023,1284023,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496147,126.955185,0.565,0.0,0.638,1,98.2,"6.761,6.766,-0.646","0.366,-2.489,-0.779","-48.900,40.800,-3.750",0,0.0,9.59,2.63,0.7266,27.33,0.543,0,149444,12196,7,1.03,37.496147,126.955186,5025,0,6,0,-42,-40.7,17948,15,11786,1,1,0.360,0.427,0.013,0.035,15,6162
17:36:34,6.164,1284073,1284073,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496147,126.955185,0.565,0.0,0.638,1,98.2,"6.656,6.948,-0.733","-0.382,0.008,1.412","-49.800,41.400,-5.400",0,0.0,9.65,1.46,0.7195,27.33,0.543,0,149449,12197,7,1.03,37.496147,126.955186,5025,0,6,0,-42,-40.7,17948,65,11786,1,1,0.360,0.427,0.013,0.035,65,6162
17:36:34,6.207,1284124,1284124,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496147,126.955185,0.565,0.0,0.638,1,98.2,"6.785,6.857,-0.656","-2.580,1.901,2.183","-49.500,42.600,-5.100",0,0.0,9.67,3.88,0.7261,27.33,0.543,0,149456,12197,7,1.03,37.496147,126.955186,5025,0,6,0,-38,-40.2,17949,31,11787,1,1,0.360,0.427,0.013,0.035,116,6162
17:36:34,6.207,1284174,1284174,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496147,126.955185,0.565,0.0,0.638,1,98.2,"6.737,6.819,-0.690","-1.664,-1.183,0.985","-48.150,40.800,-5.250",0,0.0,9.61,2.27,0.7233,27.33,0.543,0,149461,12198,7,1.03,37.496147,126.955186,5025,0,6,0,-38,-40.2,17949,81,11787,1,1,0.360,0.427,0.013,0.035,166,6162
17:36:34,6.300,1284225,1284225,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496147,126.955193,0.621,0.0,0.725,1,100.6,"6.742,6.790,-0.646","-0.183,-0.710,0.382","-46.800,41.400,-5.400",0,0.0,9.59,0.83,0.7265,27.33,0.543,0,149468,12198,7,1.03,37.496145,126.955191,5026,0,6,0,-39,-40.2,17951,18,11788,1,1,0.390,0.426,0.010,0.035,18,6163
17:36:34,6.337,1284281,1284281,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496147,126.955193,0.621,0.0,0.725,1,100.6,"6.728,6.828,-0.728","-1.115,-1.809,3.122","-48.750,41.400,-6.150",0,0.0,9.61,3.78,0.7205,27.33,0.543,0,149474,12199,7,1.03,37.496145,126.955191,5026,0,6,0,-39,-40.2,17951,74,11788,1,1,0.390,0.426,0.010,0.035,74,6163
17:36:34,6.435,1284332,1284332,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496147,126.955193,0.621,0.0,0.725,1,100.6,"6.713,6.881,-0.790","-1.450,-1.756,-0.069","-48.750,42.150,-3.900",0,0.0,9.65,2.28,0.7159,27.33,0.543,0,149481,12199,7,1.03,37.496145,126.955191,5026,0,6,0,-42,-40.6,17952,38,11789,1,1,0.390,0.426,0.010,0.035,125,6163
17:36:34,6.472,1284388,1284388,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496147,126.955193,0.665,0.0,0.746,1,101.7,"6.814,6.752,-0.776","-0.198,-0.740,0.191","-48.900,40.800,-4.800",0,0.0,9.62,0.79,0.7177,27.33,0.543,0,149487,12200,7,1.03,37.496144,126.955194,5027,0,6,0,-42,-40.6,17952,94,11789,1,1,0.390,0.426,0.010,0.035,181,6163
17:36:34,6.566,1284439,1284439,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496143,126.955193,0.665,0.0,0.746,1,101.7,"6.613,6.823,-0.608","1.489,0.855,0.351","-49.800,41.850,-4.650",0,0.0,9.52,1.75,0.7282,27.33,0.543,0,149494,12200,7,1.03,37.496144,126.955194,5027,0,6,0,-42,-41.1,17954,22,11790,1,1,0.390,0.426,0.008,0.035,21,6164
17:36:34,6.603,1284495,1284495,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496143,126.955193,0.665,0.0,0.746,1,101.7,"6.833,6.852,-0.666","-1.885,-2.527,2.336","-49.650,42.450,-4.200",0,0.0,9.70,3.92,0.7257,27.33,0.543,0,149500,12201,7,1.03,37.496144,126.955194,5027,0,6,0,-42,-41.1,17954,78,11790,1,1,0.390,0.426,0.008,0.035,77,6164
17:36:34,6.603,1284546,1284546,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496143,126.955193,0.665,0.0,0.746,1,101.7,"6.833,6.857,-0.824","-0.397,-0.641,2.038","-49.500,39.900,-3.900",0,0.0,9.72,2.17,0.7145,27.33,0.543,0,149507,12201,7,1.03,37.496144,126.955194,5027,0,6,0,-42,-41.3,17955,36,11791,1,1,0.390,0.426,0.008,0.035,128,6164
17:36:34,6.688,1284602,1284602,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496143,126.955193,0.693,0.0,0.746,1,102.4,"6.737,6.895,-0.661","0.863,-1.771,1.023","-49.650,42.450,-4.500",0,0.0,9.66,2.22,0.7253,27.33,0.543,0,149513,12202,7,1.03,37.496143,126.955197,5028,0,6,0,-42,-41.3,17955,92,11791,1,1,0.390,0.426,0.008,0.035,184,6164
