시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
18:11:13,0.069,1842706,1842706,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.07,9.57","1.9,-0.7,0.6","-19.800,-34.200,4.500",0.03,18129,16902,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.4,16902,40,16902
18:11:14,0.166,1842756,1842756,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.07,9.54","0.1,-2.0,-0.2","-18.600,-34.650,4.800",0.08,18129,16902,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.4,16902,90,16902
18:11:14,0.204,1842806,1842806,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.03,9.65","0.8,0.6,-0.6","-18.900,-34.050,4.650",0.07,18130,16903,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.3,16903,38,16903
18:11:14,0.298,1842911,1842911,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.08,9.66","-0.0,-0.7,1.2","-18.450,-34.350,6.900",0.08,18131,16904,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.2,16904,27,16904
18:11:14,0.475,1843061,1843061,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.15,9.68","0.9,1.1,-2.0","-18.600,-33.450,4.500",0.12,18132,16905,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-71.4,16905,88,16905
18:11:14,0.665,1843261,1843261,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.81,1.01,9.60","1.5,-2.3,0.9","-18.900,-33.600,5.700",0.15,18134,16907,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-72.0,16907,89,16907
18:11:14,0.713,1843361,1843361,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.07,1.00,9.59","2.8,-2.4,-1.3","-18.900,-35.100,3.450",0.14,18135,16908,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-72.2,16908,68,16908
18:11:14,0.806,1843411,1843411,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.10,9.67","2.4,-2.0,3.1","-18.900,-34.350,6.150",0.08,18136,16909,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.1,16909,29,16909
18:11:14,0.846,1843461,1843461,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,0.99,9.50","0.6,1.7,1.0","-18.600,-33.000,4.500",0.14,18136,16909,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.1,16909,79,16909
18:11:14,0.846,1843511,1843511,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.12,9.67","-0.6,1.7,-3.8","-19.800,-33.750,5.400",0.10,18137,16910,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.9,16910,32,16910
18:11:14,0.846,1843561,1843561,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.03,9.50","1.0,2.1,-3.3","-18.600,-35.400,5.550",0.11,18137,16910,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.9,16910,82,16910
18:11:14,0.931,1843611,1843611,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.14,9.51","-0.7,-1.9,-3.2","-18.000,-35.100,4.200",0.12,18138,16911,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.5,16911,34,16911
18:11:14,1.052,1843722,1843722,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.02,9.59","-2.0,0.5,-0.7","-19.050,-35.400,6.750",0.05,18139,16912,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.4,16912,38,16912
18:11:15,1.086,1843772,1843772,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,0.97,9.68","-3.1,-0.4,0.4","-19.650,-34.350,4.650",0.14,18139,16912,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.4,16912,88,16912
18:11:15,1.169,1843827,1843827,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,0.99,9.66","0.9,2.1,-1.4","-19.800,-36.150,4.500",0.11,18140,16913,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.1,16913,34,16913
18:11:15,1.204,1843877,1843877,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.13,9.54","0.6,-2.2,-1.7","-21.000,-34.650,6.000",0.09,18140,16913,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.1,16913,84,16913
18:11:15,1.298,1843927,1843927,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,0.97,9.63","0.9,-2.1,2.1","-17.700,-34.350,5.400",0.09,18141,16914,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16914,27,16914
18:11:15,1.349,1843977,1843977,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.12,9.58","-0.9,-2.1,0.2","-19.200,-33.600,4.200",0.10,18141,16914,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16914,77,16914
18:11:15,1.441,1844027,1844027,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.09,9.62","0.0,0.6,-2.3","-18.600,-34.200,3.750",0.05,18142,16915,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16915,27,16915
18:11:15,1.486,1844077,1844077,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.96,9.51","2.0,-3.5,-1.9","-19.050,-34.950,4.050",0.12,18142,16915,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16915,77,16915
18:11:15,1.486,1844127,1844127,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.08,9.50","-2.1,2.0,-1.3","-20.100,-33.750,4.800",0.10,18143,16916,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16916,20,16916
18:11:15,1.575,1844177,1844177,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.02,9.62","-2.9,0.8,-2.6","-19.050,-33.450,4.050",0.09,18143,16916,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16916,70,16916
18:11:15,1.619,1844227,1844227,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,0.98,9.59","-0.3,1.0,1.4","-18.000,-34.050,5.700",0.06,18144,16917,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16917,27,16917
18:11:15,1.619,1844277,1844277,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.84,0.93,9.54","-1.2,-0.9,-2.0","-19.050,-34.950,4.800",0.15,18144,16917,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16917,77,16917
18:11:15,1.707,1844327,1844327,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.13,0.93,9.68","-0.7,1.6,-0.2","-19.650,-36.000,6.150",0.23,18145,16918,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.0,16918,22,16918
18:11:15,1.748,1844377,1844377,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.13,9.59","-0.6,-0.3,-0.4","-19.350,-33.750,6.000",0.10,18145,16918,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.0,16918,72,16918
18:11:15,1.847,1844427,1844427,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.06,9.55","0.1,-2.2,0.6","-20.550,-34.650,4.500",0.05,18146,16919,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-71.2,16919,22,16919
18:11:15,1.886,1844577,1844577,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.03,9.56","2.9,-3.3,-3.1","-18.000,-34.350,4.650",0.07,18147,16920,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-71.4,16920,53,16920
18:11:15,1.986,1844632,1844632,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.06,9.56","2.1,-1.0,-0.9","-18.600,-33.000,5.250",0.03,18148,16921,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.3,16921,35,16921
18:11:15,2.024,1844686,1844686,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.97,9.64","1.0,2.1,-2.3","-18.900,-35.100,7.650",0.09,18148,16921,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.3,16921,89,16921
18:11:16,2.113,1844736,1844736,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.12,9.65","-3.8,-2.2,-1.5","-19.350,-33.450,4.800",0.11,18149,16922,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-71.4,16922,33,16922
18:11:16,2.249,1844836,1844836,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.17,9.62","1.0,-2.2,-0.4","-20.550,-32.250,4.050",0.14,18150,16923,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.4,16923,29,16923
18:11:16,2.287,1844936,1844936,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.10,9.58","1.7,1.4,-1.3","-18.600,-33.000,6.750",0.08,18151,16924,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.1,16924,29,16924
18:11:16,2.288,1844986,1844986,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.07,9.50","0.9,-1.2,0.0","-19.350,-33.750,4.800",0.09,18151,16924,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.1,16924,79,16924
18:11:16,2.380,1845036,1845036,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.01,9.57","-1.4,-2.3,1.2","-19.800,-35.700,4.050",0.06,18152,16925,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16925,24,16925
18:11:16,2.506,1845186,1845186,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.99,9.62","2.4,-0.3,2.0","-18.000,-34.800,4.950",0.08,18153,16926,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.1,16926,75,16926
18:11:16,2.540,1845236,1845236,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.12,9.60","2.6,-0.7,-2.4","-18.600,-33.450,3.750",0.10,18154,16927,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.0,16927,25,16927
18:11:16,2.623,1845286,1845286,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.15,9.58","-0.1,0.7,-1.1","-18.450,-33.150,3.450",0.12,18154,16927,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.0,16927,75,16927
18:11:16,2.658,1845336,1845336,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.03,9.54","-0.6,-0.1,-0.7","-20.100,-35.400,4.800",0.07,18155,16928,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.0,16928,31,16928
18:11:16,2.798,1845386,1845386,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.06,9.57","0.5,1.0,-1.4","-19.350,-33.000,4.500",0.07,18155,16928,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.0,16928,81,16928
18:11:16,2.982,1845536,1845536,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.13,9.55","-0.3,-0.3,-0.1","-19.350,-35.400,4.500",0.13,18157,16930,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-71.4,16930,5,16930
18:11:17,3.131,1845636,1845636,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.10,9.61","-0.3,1.0,-0.6","-19.050,-34.650,4.050",0.05,18158,16931,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.3,16931,17,16931
18:11:17,3.265,1845890,1845890,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,1.05,9.52","2.2,-0.7,0.2","-18.900,-34.350,4.950",0.15,18160,16933,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-72.1,16933,74,16933
18:11:17,3.305,1846040,1846040,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.00,9.60","0.3,-1.8,0.3","-19.950,-33.600,5.400",0.07,18162,16935,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-72.0,16935,22,16935
18:11:17,3.415,1846090,1846090,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.07,9.60","0.3,-0.8,-0.8","-18.900,-35.550,6.150",0.09,18162,16935,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-72.0,16935,72,16935
18:11:17,3.474,1846140,1846140,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,0.94,9.52","0.6,-1.0,-2.6","-19.950,-34.350,4.950",0.14,18163,16936,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.8,16936,26,16936
18:11:17,3.474,1846190,1846190,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.16,9.57","1.2,-0.6,-1.4","-20.550,-34.950,5.250",0.11,18163,16936,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.8,16936,76,16936
18:11:17,3.574,1846240,1846240,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.14,9.65","1.0,0.9,-1.4","-20.100,-33.000,5.250",0.12,18164,16937,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-71.8,16937,25,16937
18:11:17,3.731,1846290,1846290,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.05,9.65","-2.8,-0.8,-1.6","-19.350,-33.450,7.050",0.07,18164,16937,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-71.8,16937,75,16937
18:11:17,3.774,1846340,1846340,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,0.94,9.52","-0.5,2.5,-1.5","-20.100,-34.200,4.050",0.13,18165,16938,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-71.9,16938,26,16938
18:11:17,3.779,1846440,1846440,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.84,1.12,9.53","2.2,-1.6,-0.3","-20.100,-34.650,2.550",0.13,18166,16939,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-72.5,16939,26,16939
18:11:17,3.931,1846490,1846490,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,0.97,9.62","2.6,-1.6,1.0","-18.600,-34.950,5.250",0.08,18166,16939,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-72.5,16939,76,16939
18:11:17,3.997,1846640,1846640,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.05,9.63","-1.3,-1.5,-1.0","-19.200,-34.350,5.700",0.07,18168,16941,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-73.1,16941,26,16941
18:11:18,4.131,1846694,1846694,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.02,9.67","0.2,0.2,0.1","-18.450,-33.600,5.400",0.08,18168,16941,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-73.1,16941,80,16941
18:11:18,4.184,1846744,1846744,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.11,9.61","-0.8,1.3,-1.1","-18.450,-34.800,5.400",0.07,18169,16942,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-72.1,16942,30,16942
18:11:18,4.185,1846794,1846794,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.14,9.59","1.1,-2.5,2.6","-19.650,-34.350,4.650",0.12,18169,16942,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-72.1,16942,80,16942
18:11:18,4.185,1846844,1846844,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.20,9.59","2.5,0.7,2.3","-18.300,-33.450,3.750",0.16,18170,16943,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-71.1,16943,24,16943
18:11:18,4.290,1846894,1846894,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.03,9.71","0.9,-2.0,0.8","-17.550,-33.450,5.550",0.12,18170,16943,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-71.1,16943,74,16943
18:11:18,4.334,1846944,1846944,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.08,9.64","1.5,-3.5,0.1","-18.450,-35.100,3.450",0.06,18171,16944,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-70.3,16944,21,16944
18:11:18,4.424,1846994,1846994,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.09,9.64","0.6,-2.0,0.5","-19.350,-36.000,5.400",0.06,18171,16944,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-70.3,16944,71,16944
18:11:18,4.464,1847044,1847044,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.08,9.60","-0.0,-1.0,0.7","-19.050,-32.550,5.250",0.08,18172,16945,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-69.2,16945,19,16945
18:11:18,4.464,1847094,1847094,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.07,9.68","0.8,1.5,-3.2","-18.900,-34.800,6.150",0.09,18172,16945,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-69.2,16945,69,16945
18:11:18,4.552,1847144,1847144,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.06,9.60","-0.8,-0.8,1.4","-19.800,-34.650,4.800",0.01,18173,16946,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-68.2,16946,17,16946
18:11:18,4.587,1847194,1847194,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.93,9.59","-0.8,0.8,-2.0","-19.050,-34.950,3.750",0.12,18173,16946,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-68.2,16946,67,16946
18:11:18,4.587,1847244,1847244,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.00,9.65","0.4,-0.9,-1.2","-18.900,-33.600,4.650",0.09,18174,16947,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-67.9,16947,20,16947
18:11:18,4.671,1847294,1847294,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.02,9.51","-0.5,-1.3,0.4","-18.900,-34.050,4.200",0.10,18174,16947,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-67.9,16947,70,16947
18:11:18,4.705,1847344,1847344,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.20,9.63","1.5,-0.7,0.7","-19.650,-34.800,4.950",0.16,18175,16948,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-68.9,16948,20,16948
18:11:18,4.789,1847394,1847394,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.12,9.57","1.6,-0.5,2.3","-19.350,-33.750,5.550",0.07,18175,16948,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-68.9,16948,70,16948
18:11:18,4.824,1847444,1847444,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.07,9.70","2.0,-4.5,1.1","-19.050,-35.700,4.050",0.11,18176,16949,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-71.8,16949,16,16949
18:11:18,4.824,1847494,1847494,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.07,9.56","2.1,-3.4,0.4","-18.900,-33.150,5.400",0.08,18176,16949,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-71.8,16949,66,16949
18:11:18,4.908,1847544,1847544,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.09,9.63","-1.8,-2.6,-2.0","-19.950,-33.150,6.150",0.06,18177,16950,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.6,16950,14,16950
18:11:18,4.948,1847594,1847594,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.10,1.12,9.56","-3.0,1.4,-1.4","-18.900,-32.850,4.650",0.16,18177,16950,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.6,16950,64,16950
18:11:18,5.037,1847644,1847644,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.07,9.55","-0.2,0.0,-3.9","-17.700,-34.350,4.200",0.05,18178,16950,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.6,16950,114,16950
18:11:18,5.071,1847698,1847698,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.16,9.57","0.4,-1.1,-1.6","-19.050,-34.950,5.250",0.11,18178,16950,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.6,16950,168,16950
18:11:18,5.071,1847748,1847748,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.00,9.56","-0.1,0.6,-3.5","-19.200,-33.600,4.950",0.07,18179,16951,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-70.3,16951,11,16951
18:11:19,5.155,1847798,1847798,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.07,9.58","2.0,0.8,-1.9","-19.800,-34.200,3.750",0.07,18179,16951,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-70.3,16951,61,16951
18:11:19,5.190,1847848,1847848,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.99,9.58","-1.0,-0.7,0.0","-19.050,-33.450,4.800",0.08,18180,16952,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-69.2,16952,10,16952
18:11:19,5.273,1847898,1847898,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.10,9.46","2.1,-1.3,0.4","-18.900,-34.050,4.950",0.17,18180,16952,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-69.2,16952,60,16952
18:11:19,5.313,1847948,1847948,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,0.99,9.62","0.2,1.9,-2.8","-19.200,-35.100,5.700",0.08,18181,16953,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-69.0,16953,8,16953
18:11:19,5.406,1848048,1848048,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.09,9.74","0.5,0.4,-2.7","-20.700,-33.600,5.700",0.15,18182,16954,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-69.4,16954,7,16954
18:11:19,5.541,1848148,1848148,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.09,9.63","0.7,-0.1,-2.1","-18.450,-34.800,4.950",0.05,18183,16955,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-72.3,16955,2,16955
