시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:11:22,9.077,1456616,1456616,0,1,37.496559,126.957954,0.309,182.5,0.396,1,181.5,"8.236,5.890,6.268","29.931,-16.672,4.977","-58.050,82.200,-26.550",14270,7,1.23,37.496559,126.957957,2803,0,1,0,-65,-65.9,26521,26,13104
18:11:22,9.077,1456638,1456638,0,1,37.496559,126.957954,0.309,182.5,0.396,1,181.5,"19.613,4.353,4.128","64.870,-42.344,18.420","-58.950,82.350,-26.850",14270,7,1.23,37.496559,126.957957,2803,0,1,0,-65,-65.9,26521,48,13104
18:11:23,9.249,1456673,1456673,0,1,37.496563,126.957954,0.296,182.5,0.273,1,181.5,"7.163,5.339,8.504","38.290,41.878,11.679","-58.200,81.600,-27.900",14271,7,1.23,37.496567,126.957954,2804,0,1,0,-76,-67.9,26522,11,13104
18:11:23,9.429,1456796,1456796,0,1,37.496563,126.957954,0.288,182.5,0.273,1,181.5,"1.719,0.685,7.269","-53.893,-22.305,-5.305","-56.700,81.150,-25.650",14272,7,1.23,37.496567,126.957954,2805,0,1,0,-75,-70.2,26524,31,13105
18:11:23,9.472,1456875,1456875,0,1,37.496563,126.957954,0.288,182.5,0.273,1,181.5,"1.580,1.733,5.325","-17.092,42.405,-7.710","-57.450,82.800,-24.300",14273,7,1.23,37.496567,126.957954,2805,0,1,0,-78,-71.7,26525,13,13105
18:11:23,9.472,1456897,1456897,0,1,37.496563,126.957954,0.288,182.5,0.273,1,181.5,"1.585,2.342,5.722","-11.511,44.221,-6.527","-56.400,82.800,-23.850",14273,7,1.23,37.496567,126.957954,2805,0,1,0,-76,-72.6,26526,13,13106
18:11:23,9.473,1456919,1456919,0,1,37.496563,126.957954,0.288,182.5,0.273,1,181.5,"2.840,2.437,6.503","-18.824,37.221,-7.237","-55.950,81.600,-22.800",14273,7,1.23,37.496567,126.957954,2805,0,1,0,-76,-72.6,26526,35,13106
18:11:23,9.531,1456976,1456976,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"4.879,3.773,6.455","-14.015,9.076,-13.198","-56.700,83.550,-21.750",14274,7,1.23,37.496567,126.957954,2805,0,1,0,-72,-72.5,26527,13,13106
18:11:23,9.555,1457020,1457020,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"6.182,4.544,6.718","-9.756,-10.939,-8.420","-55.950,82.800,-21.300",14274,7,1.23,37.496567,126.957954,2805,0,1,0,-74,-72.8,26528,34,13107
18:11:23,9.555,1457042,1457042,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"7.020,5.334,4.822","-15.504,-23.641,-14.573","-57.450,85.050,-21.750",14274,7,1.23,37.496567,126.957954,2805,0,1,0,-74,-72.8,26528,56,13107
18:11:23,9.707,1457077,1457077,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"8.729,6.302,5.023","10.870,-12.344,-17.198","-56.550,82.950,-21.900",14275,7,1.23,37.496567,126.957954,2805,0,1,0,-83,-74.8,26529,7,13107
18:11:23,9.769,1457143,1457143,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"10.013,6.752,6.642","34.366,-25.481,-13.641","-56.400,83.550,-22.050",14275,7,1.23,37.496567,126.957954,2805,0,1,0,-83,-76.5,26530,59,13108
18:11:23,9.769,1457177,1457177,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"8.346,7.216,8.404","65.802,-29.183,-6.611","-54.300,84.150,-24.750",14276,7,1.23,37.496567,126.957954,2805,0,1,0,-75,-76.2,26531,0,13108
18:11:23,9.769,1457199,1457199,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"-12.948,-2.557,-2.002","-3.962,22.359,-0.901","-54.450,83.550,-25.650",14276,7,1.23,37.496567,126.957954,2805,0,1,0,-75,-76.2,26531,22,13108
18:11:23,9.769,1457221,1457221,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"14.150,-4.420,-14.198","23.015,42.908,-3.847","-55.200,84.300,-24.600",14276,7,1.23,37.496567,126.957954,2805,0,1,0,-75,-76.2,26531,44,13108
18:11:23,9.769,1457243,1457243,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"4.975,5.267,12.321","7.832,9.809,2.351","-55.650,84.300,-24.900",14276,7,1.23,37.496567,126.957954,2805,0,1,0,-75,-76.2,26531,66,13108
18:11:23,9.770,1457276,1457276,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"1.686,3.357,8.614","-52.198,-44.885,-6.947","-56.550,84.150,-25.950",14277,7,1.23,37.496567,126.957954,2805,0,1,0,-74,-75.7,26532,6,13108
18:11:23,9.883,1457298,1457298,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"1.513,3.084,8.504","-70.573,-51.977,-10.076","-54.900,83.850,-26.100",14277,7,1.23,37.496567,126.957954,2805,0,1,0,-72,-75.0,26533,12,13109
18:11:23,9.926,1457320,1457320,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"1.599,1.767,6.709","-54.298,-37.053,-11.321","-54.450,84.750,-26.100",14277,7,1.23,37.496567,126.957954,2805,0,1,0,-72,-75.0,26533,34,13109
18:11:23,9.926,1457342,1457342,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"3.065,1.724,8.447","-34.427,-11.626,-9.176","-54.450,85.800,-25.350",14277,7,1.23,37.496567,126.957954,2805,0,1,0,-72,-75.0,26533,56,13109
18:11:23,9.926,1457376,1457364,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"2.523,1.834,6.033","-14.115,11.954,-13.985","-53.550,86.400,-25.950",14278,7,1.23,37.496567,126.957954,2805,0,1,0,-79,-75.8,26534,6,13109
18:11:23,9.926,1457428,1457428,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"3.414,3.457,6.747","-18.076,-2.382,12.344","-55.200,85.800,-23.100",14278,7,1.23,37.496567,126.957954,2805,0,1,0,-78,-76.2,26535,43,13110
18:11:23,9.927,1457450,1457450,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"3.318,3.984,5.593","-30.748,-32.450,17.473","-53.700,83.550,-24.300",14278,7,1.23,37.496567,126.957954,2805,0,1,0,-78,-76.2,26535,65,13110
18:11:23,10.020,1457527,1457527,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"7.211,6.809,3.735","12.168,-14.878,11.061","-57.450,83.100,-25.650",14279,7,1.23,37.496567,126.957954,2805,0,1,0,-73,-75.2,26537,42,13111
18:11:24,10.155,1457583,1457571,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"12.378,5.392,3.529","11.351,-26.893,3.115","-56.250,84.450,-25.500",14280,7,1.23,37.496567,126.957954,2805,0,1,0,-73,-75.2,26537,98,13111
18:11:24,10.206,1457657,1457657,0,1,37.496567,126.957954,0.288,182.5,0.273,1,181.5,"6.196,5.392,10.597","96.176,82.397,-12.137","-57.150,83.550,-27.150",14280,7,1.23,37.496567,126.957954,2805,0,1,0,-71,-73.7,26539,66,13112
18:11:24,10.206,1457714,1457714,0,1,37.496574,126.957954,0.256,182.5,0.195,1,181.5,"0.895,3.280,8.533","9.237,-1.763,9.137","-55.050,85.650,-28.050",14281,7,1.23,37.496578,126.957954,2806,0,1,0,-75,-73.5,26541,23,13113
18:11:24,10.207,1457736,1457736,0,1,37.496574,126.957954,0.256,182.5,0.195,1,181.5,"-1.149,3.194,7.523","-35.641,-17.626,4.176","-55.950,83.550,-27.900",14281,7,1.23,37.496578,126.957954,2806,0,1,0,-75,-73.5,26541,45,13113
18:11:24,10.207,1457758,1457758,0,1,37.496574,126.957954,0.256,182.5,0.195,1,181.5,"0.809,1.346,7.733","-49.366,-21.443,2.427","-57.000,83.400,-28.800",14281,7,1.23,37.496578,126.957954,2806,0,1,0,-75,-73.5,26541,67,13113
18:11:24,10.207,1457793,1457793,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"1.829,0.532,7.049","-39.725,-3.443,-2.885","-57.000,84.150,-26.550",14282,7,1.23,37.496578,126.957954,2807,0,1,0,-71,-73.0,26542,6,13113
18:11:24,10.315,1457815,1457815,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"1.987,0.939,7.321","-26.076,12.237,-6.260","-55.950,84.300,-27.150",14282,7,1.23,37.496578,126.957954,2807,0,1,0,-72,-72.8,26543,15,13114
18:11:24,10.373,1457837,1457837,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"2.002,1.398,5.966","-9.107,27.450,-9.374","-57.300,85.650,-27.000",14282,7,1.23,37.496578,126.957954,2807,0,1,0,-72,-72.8,26543,37,13114
18:11:24,10.373,1457894,1457894,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"4.693,3.960,6.603","-9.099,15.443,-12.382","-55.800,82.200,-25.500",14283,7,1.23,37.496578,126.957954,2807,0,1,0,-70,-72.3,26544,9,13114
18:11:24,10.373,1457916,1457916,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"5.727,5.646,5.871","-14.824,-2.740,-4.786","-57.000,85.200,-25.200",14283,7,1.23,37.496578,126.957954,2807,0,1,0,-69,-71.6,26545,17,13115
18:11:24,10.484,1457960,1457960,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"8.519,7.594,4.554","-6.534,-10.725,-1.466","-54.900,84.300,-23.850",14283,7,1.23,37.496578,126.957954,2807,0,1,0,-69,-71.6,26545,61,13115
18:11:24,10.540,1457995,1457995,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"10.271,7.542,4.659","-1.382,-15.954,-5.344","-55.200,85.500,-26.100",14284,7,1.23,37.496578,126.957954,2807,0,1,0,-71,-71.5,26546,7,13115
18:11:24,10.541,1458017,1458017,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"9.347,7.561,4.022","-0.344,-25.817,-0.832","-55.950,83.100,-23.850",14284,7,1.23,37.496578,126.957954,2807,0,1,0,-70,-71.2,26547,20,13116
18:11:24,10.541,1458039,1458039,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"8.868,6.876,3.476","13.733,-19.504,-4.191","-53.700,84.750,-26.400",14284,7,1.23,37.496578,126.957954,2807,0,1,0,-70,-71.2,26547,42,13116
18:11:24,10.541,1458061,1458061,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"7.810,6.689,3.347","29.092,-15.023,1.763","-55.800,84.150,-26.550",14284,7,1.23,37.496578,126.957954,2807,0,1,0,-70,-71.2,26547,64,13116
18:11:24,10.647,1458096,1458096,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"-7.939,8.538,12.656","46.221,-40.573,6.435","-54.000,84.900,-27.750",14285,7,1.23,37.496578,126.957954,2807,0,1,0,-71,-71.1,26548,9,13116
18:11:24,10.691,1458118,1458118,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"9.064,4.793,9.883","30.473,5.573,25.809","-55.800,85.200,-27.000",14285,7,1.23,37.496578,126.957954,2807,0,1,0,-71,-71.1,26549,13,13117
18:11:24,10.787,1458217,1458217,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"3.141,6.254,9.859","-63.076,-41.870,5.855","-57.000,84.150,-30.300",14286,7,1.23,37.496578,126.957954,2807,0,1,0,-73,-71.8,26551,21,13118
18:11:24,10.826,1458239,1458239,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"2.935,4.142,8.313","-72.160,-59.183,5.069","-57.300,84.900,-27.900",14286,7,1.23,37.496578,126.957954,2807,0,1,0,-73,-71.8,26551,43,13118
18:11:24,10.826,1458261,1458261,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"3.644,2.380,5.741","-45.924,-24.290,3.809","-55.950,86.250,-29.700",14286,7,1.23,37.496578,126.957954,2807,0,1,0,-73,-71.8,26551,65,13118
18:11:24,10.826,1458295,1458283,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"3.553,2.279,6.191","-30.252,-5.985,5.504","-56.400,84.750,-28.950",14287,7,1.23,37.496578,126.957954,2807,0,1,0,-75,-72.4,26552,5,13118
18:11:24,10.826,1458303,1458303,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"3.701,1.896,5.555","-17.298,12.870,4.000","-55.950,84.750,-28.200",14287,7,1.23,37.496578,126.957954,2807,0,1,0,-75,-72.9,26553,6,13119
18:11:24,10.827,1458325,1458325,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"3.093,2.231,5.559","-3.870,30.359,-0.023","-57.150,83.850,-28.200",14287,7,1.23,37.496578,126.957954,2807,0,1,0,-75,-72.9,26553,28,13119
18:11:24,10.827,1458347,1458347,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"2.830,2.715,5.703","2.695,42.504,6.969","-57.000,84.450,-28.050",14287,7,1.23,37.496578,126.957954,2807,0,1,0,-75,-72.9,26553,50,13119
18:11:24,10.827,1458369,1458369,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"3.912,2.816,6.148","-6.527,44.366,1.565","-57.150,83.100,-26.100",14287,7,1.23,37.496578,126.957954,2807,0,1,0,-75,-72.9,26553,72,13119
18:11:24,10.827,1458402,1458402,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"4.851,2.811,6.977","-11.031,35.267,5.359","-56.400,83.850,-26.100",14288,7,1.23,37.496578,126.957954,2807,0,1,0,-74,-73.3,26555,4,13120
18:11:24,10.827,1458424,1458424,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"4.654,3.007,6.800","-10.496,32.298,3.244","-56.250,83.400,-26.550",14288,7,1.23,37.496578,126.957954,2807,0,1,0,-74,-73.3,26555,26,13120
18:11:24,10.922,1458446,1458446,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"4.990,2.840,6.608","-11.359,21.160,5.802","-54.750,82.500,-24.750",14288,7,1.23,37.496578,126.957954,2807,0,1,0,-74,-73.3,26555,48,13120
18:11:24,10.968,1458468,1458468,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"4.707,2.983,6.364","-15.481,12.397,7.511","-56.400,83.100,-24.600",14288,7,1.23,37.496578,126.957954,2807,0,1,0,-74,-73.3,26555,70,13120
18:11:24,10.968,1458502,1458490,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"4.798,3.223,6.321","-18.740,4.740,3.702","-55.200,83.850,-24.300",14289,7,1.23,37.496578,126.957954,2807,0,1,0,-74,-73.3,26555,104,13120
18:11:24,10.968,1458510,1458510,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"5.488,3.261,6.330","-28.275,-8.206,1.229","-56.400,82.800,-24.600",14289,7,1.23,37.496578,126.957954,2807,0,1,0,-72,-72.8,26557,6,13121
18:11:24,10.968,1458532,1458532,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"5.708,3.500,5.981","-35.740,-19.168,-4.160","-57.450,82.350,-24.900",14289,7,1.23,37.496578,126.957954,2807,0,1,0,-72,-72.8,26557,28,13121
18:11:24,10.968,1458554,1458554,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"5.459,3.165,5.090","-29.183,-18.023,-7.916","-57.150,82.050,-25.350",14289,7,1.23,37.496578,126.957954,2807,0,1,0,-72,-72.8,26557,50,13121
18:11:24,11.065,1458576,1458576,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"5.018,3.730,4.300","-4.412,-7.137,-8.298","-56.700,83.550,-23.850",14289,7,1.23,37.496578,126.957954,2807,0,1,0,-72,-72.8,26557,72,13121
18:11:25,11.102,1458609,1458609,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"4.975,4.444,3.788","25.573,14.863,-8.496","-58.050,82.200,-25.500",14290,7,1.23,37.496578,126.957954,2807,0,1,0,-74,-73.1,26558,5,13122
18:11:25,11.102,1458631,1458631,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"5.732,4.808,4.520","37.802,22.122,-6.924","-55.650,83.550,-25.650",14290,7,1.23,37.496578,126.957954,2807,0,1,0,-74,-73.3,26559,20,13122
18:11:25,11.103,1458653,1458653,0,1,37.496574,126.957954,0.235,182.5,0.195,1,181.5,"6.402,5.713,5.047","43.771,22.679,-3.115","-54.300,81.750,-24.450",14290,7,1.23,37.496578,126.957954,2807,0,1,0,-74,-73.3,26559,42,13122
18:11:25,11.154,1458709,1458697,0,1,37.496578,126.957954,0.246,182.5,0.268,1,181.5,"8.408,7.551,7.106","48.573,19.412,-2.870","-56.250,84.150,-25.200",14291,7,1.23,37.496586,126.957954,2808,0,1,0,-74,-73.4,26560,5,13123
18:11:25,11.291,1458718,1458718,0,1,37.496578,126.957954,0.246,182.5,0.268,1,181.5,"8.710,7.968,7.724","51.992,12.031,-3.321","-56.400,83.850,-26.400",14291,7,1.23,37.496586,126.957954,2808,0,1,0,-74,-73.5,26561,6,13123
18:11:25,11.338,1458740,1458740,0,1,37.496578,126.957954,0.246,182.5,0.268,1,181.5,"8.466,8.145,8.126","51.382,4.092,0.038","-56.400,84.300,-26.100",14291,7,1.23,37.496586,126.957954,2808,0,1,0,-74,-73.5,26561,28,13123
18:11:25,11.338,1458762,1458762,0,1,37.496578,126.957954,0.246,182.5,0.268,1,181.5,"8.126,8.298,8.504","38.947,-16.656,-1.809","-55.950,84.750,-26.850",14291,7,1.23,37.496586,126.957954,2808,0,1,0,-74,-73.5,26561,50,13123
18:11:25,11.338,1458819,1458819,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"-3.548,8.653,-2.270","21.405,-9.489,2.794","-55.950,83.850,-27.150",14292,7,1.23,37.496586,126.957954,2809,0,1,0,-72,-73.0,26563,8,13124
18:11:25,11.338,1458840,1458840,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"4.051,5.847,9.797","-21.183,-16.198,12.702","-56.550,85.200,-28.050",14292,7,1.23,37.496586,126.957954,2809,0,1,0,-72,-73.0,26563,29,13124
18:11:25,11.441,1458862,1458862,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"3.524,4.621,7.963","-38.412,-31.603,6.305","-55.200,84.750,-27.600",14292,7,1.23,37.496586,126.957954,2809,0,1,0,-72,-73.0,26563,51,13124
18:11:25,11.479,1458884,1458884,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"4.195,3.136,9.122","-49.733,-32.366,1.710","-57.000,85.200,-27.000",14292,7,1.23,37.496586,126.957954,2809,0,1,0,-72,-73.0,26563,73,13124
18:11:25,11.479,1458919,1458919,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"3.874,2.298,7.882","-44.756,-22.130,-5.282","-56.550,83.400,-28.050",14293,7,1.23,37.496586,126.957954,2809,0,1,0,-82,-76.2,26565,2,13125
18:11:25,11.479,1458963,1458963,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"1.772,2.136,6.426","-21.809,-0.931,-13.458","-56.250,85.650,-27.000",14293,7,1.23,37.496586,126.957954,2809,0,1,0,-82,-76.2,26565,46,13125
18:11:25,11.479,1458985,1458985,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"1.360,2.452,5.507","-25.473,-0.580,-12.954","-56.550,83.700,-26.550",14293,7,1.23,37.496586,126.957954,2809,0,1,0,-82,-76.2,26565,68,13125
18:11:25,11.599,1459020,1459020,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"1.537,3.170,4.238","-30.557,2.328,-9.489","-56.700,85.500,-26.400",14294,7,1.23,37.496586,126.957954,2809,0,1,0,-79,-77.2,26567,2,13126
18:11:25,11.643,1459041,1459041,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"2.653,3.385,4.142","-26.824,7.435,-3.595","-55.800,84.450,-25.500",14294,7,1.23,37.496586,126.957954,2809,0,1,0,-79,-77.2,26567,23,13126
18:11:25,11.643,1459063,1459063,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"4.640,3.797,4.286","-16.176,8.282,2.840","-55.050,83.700,-24.000",14294,7,1.23,37.496586,126.957954,2809,0,1,0,-79,-77.2,26567,45,13126
18:11:25,11.643,1459085,1459085,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"5.942,4.506,5.272","-11.611,2.008,3.595","-54.300,84.450,-24.000",14294,7,1.23,37.496586,126.957954,2809,0,1,0,-79,-77.2,26567,67,13126
18:11:25,11.643,1459141,1459141,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"6.977,5.823,5.387","-9.229,-19.641,11.168","-55.500,84.450,-22.950",14295,7,1.23,37.496586,126.957954,2809,0,1,0,-81,-78.6,26569,29,13127
18:11:25,11.644,1459163,1459163,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"8.126,5.756,4.812","6.122,2.290,-6.618","-57.300,83.400,-24.750",14295,7,1.23,37.496586,126.957954,2809,0,1,0,-81,-78.6,26569,51,13127
18:11:25,11.644,1459185,1459185,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"8.978,5.291,3.725","2.817,-17.588,9.443","-54.300,84.150,-25.950",14295,7,1.23,37.496586,126.957954,2809,0,1,0,-81,-78.6,26569,73,13127
18:11:25,11.644,1459218,1459218,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"9.060,5.669,5.334","24.649,-8.725,7.748","-55.800,84.450,-23.700",14296,7,1.23,37.496586,126.957954,2809,0,1,0,-86,-80.1,26570,1,13128
18:11:25,11.644,1459240,1459240,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"8.796,5.588,5.674","40.489,-0.321,2.489","-56.700,83.100,-23.550",14296,7,1.23,37.496586,126.957954,2809,0,1,0,-81,-80.3,26571,10,13128
18:11:25,11.748,1459262,1459262,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"8.140,5.794,6.618","55.779,7.443,1.656","-57.300,83.700,-25.500",14296,7,1.23,37.496586,126.957954,2809,0,1,0,-81,-80.3,26571,32,13128
18:11:25,11.792,1459318,1459306,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"19.613,19.613,19.613","-104.336,-11.573,1.641","-57.300,83.400,-27.300",14297,7,1.23,37.496586,126.957954,2809,0,1,0,-76,-79.4,26572,0,13128
18:11:25,11.792,1459326,1459326,0,1,37.496582,126.957954,0.254,182.5,0.268,1,181.5,"5.669,2.428,14.360","-28.855,6.962,-2.542","-56.250,84.450,-26.550",14297,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-78.5,26573,7,13129
18:11:25,11.792,1459348,1459348,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"5.488,4.745,10.769","7.824,-12.382,-3.115","-56.250,84.450,-27.000",14297,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-78.5,26573,29,13129
18:11:25,11.792,1459370,1459370,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"4.640,4.836,8.614","-13.779,-17.046,1.069","-56.250,82.950,-28.050",14297,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-78.5,26573,51,13129
18:11:25,11.903,1459392,1459392,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"5.464,3.610,8.274","-12.542,-18.046,-7.252","-55.800,82.950,-27.300",14297,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-78.5,26573,73,13129
18:11:25,11.954,1459425,1459425,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"3.792,3.170,7.034","-6.084,5.458,-9.359","-56.700,84.750,-28.950",14298,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-78.5,26573,106,13129
18:11:25,11.954,1459447,1459447,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"2.595,3.247,6.881","-4.466,13.359,-12.008","-55.950,85.050,-27.150",14298,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-78.5,26573,128,13129
18:11:25,11.954,1459469,1459469,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"2.581,2.816,7.020","-7.496,22.473,-11.069","-56.250,82.950,-27.750",14298,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-78.5,26573,150,13129
18:11:25,11.954,1459491,1459491,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"2.241,2.878,7.441","-14.763,27.603,-12.282","-55.050,83.700,-27.750",14298,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-78.5,26573,172,13129
18:11:25,11.954,1459525,1459513,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"2.164,2.600,7.499","-28.282,27.977,-14.550","-56.400,84.300,-24.600",14299,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-78.5,26573,206,13129
18:11:25,12.014,1459533,1459533,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"1.992,2.480,6.718","-29.710,28.290,-11.664","-54.450,83.100,-25.650",14299,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-77.1,26575,7,13130
18:11:26,12.172,1459555,1459555,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"1.508,2.547,5.995","-24.374,32.336,-13.252","-56.550,83.700,-27.750",14299,7,1.23,37.496586,126.957954,2809,0,1,0,-75,-77.1,26575,29,13130
18:11:26,12.224,1459655,1459655,0,1,37.496586,126.957954,0.254,182.5,0.268,1,181.5,"4.980,5.191,6.311","-10.069,-3.595,-14.725","-53.550,84.450,-22.950",14300,7,1.23,37.496586,126.957954,2809,0,1,0,-82,-79.3,26577,29,13131
18:11:26,12.224,1459677,1459677,0,1,37.496586,126.957954,0.240,182.5,0.216,1,181.5,"5.574,5.880,6.177","-10.198,-14.321,-13.328","-54.300,84.450,-24.000",14300,7,1.23,37.496589,126.957955,2810,0,1,0,-82,-79.3,26577,51,13131
18:11:26,12.224,1459699,1459699,0,1,37.496586,126.957954,0.240,182.5,0.216,1,181.5,"6.043,6.345,5.420","-10.992,-23.084,-6.420","-52.800,85.200,-23.700",14300,7,1.23,37.496589,126.957955,2810,0,1,0,-82,-79.3,26577,73,13131
18:11:26,12.335,1459734,1459734,0,1,37.496586,126.957954,0.240,182.5,0.216,1,181.5,"7.293,6.440,5.444","-10.183,-32.420,-2.985","-51.750,86.400,-22.650",14301,7,1.23,37.496589,126.957955,2810,0,1,0,-82,-80.3,26579,4,13132
18:11:26,12.402,1459777,1459777,0,1,37.496586,126.957954,0.240,182.5,0.216,1,181.5,"8.351,6.388,4.879","11.069,-30.053,1.802","-53.400,85.500,-23.850",14301,7,1.23,37.496589,126.957955,2810,0,1,0,-82,-80.3,26579,47,13132
18:11:26,12.402,1459799,1459799,0,1,37.496586,126.957954,0.232,182.5,0.216,1,181.5,"8.107,6.321,5.210","23.710,-25.237,2.870","-54.450,85.500,-24.900",14301,7,1.23,37.496589,126.957955,2811,0,1,0,-82,-80.3,26579,69,13132
18:11:26,12.402,1459834,1459834,0,1,37.496586,126.957954,0.232,182.5,0.216,1,181.5,"5.804,19.613,10.467","28.725,-57.733,19.229","-55.050,86.100,-24.750",14302,7,1.23,37.496589,126.957955,2811,0,1,0,-82,-80.6,26580,1,13133
18:11:26,12.402,1459856,1459856,0,1,37.496586,126.957954,0.232,182.5,0.216,1,181.5,"6.464,6.838,10.032","43.519,41.870,2.176","-54.900,84.750,-26.850",14302,7,1.23,37.496589,126.957955,2811,0,1,0,-82,-80.6,26580,23,13133
