시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
17:36:24,1.742,10333588,10333587,0,0,1,37.496895,126.957840,0.07,58.9,0,58.9,1,345.5,0,0.00,9.64,1.92,0.9986,14.79,0.546,472510,741579,0.077,1,62.0,"-0.11,0.08,9.64","0.0,1.0,-1.6","9.450,-42.900,14.250",0.07,0.17,0.00,0,98880,80068,8,1.74,37.496894,126.957839,24352,376,1694,21,-1.00,0.00,999.00,0.0,0,60,0,1,-70,-71.9,80068,95,1,6.85,1,0,-1.27,-3.54,0
17:36:24,1.813,10333692,10333691,0,0,1,37.496895,126.957840,0.07,58.9,0,58.9,1,345.5,0,0.00,9.84,3.18,0.9986,14.61,0.512,472510,741590,0.077,1,62.0,"-0.11,0.09,9.84","2.8,-0.5,-1.3","9.600,-41.850,13.950",0.14,0.17,0.00,0,98881,80069,8,1.74,37.496894,126.957839,24352,376,1694,21,58.39,0.00,999.00,119.2,0,60,0,1,-71,-71.7,80069,91,2,6.73,1,0,-1.27,-3.54,0
17:36:24,1.941,10333793,10333792,0,0,1,37.496895,126.957840,0.06,58.9,0,58.9,1,345.5,0,0.00,9.69,1.59,0.9988,15.49,0.557,472510,741602,0.041,1,62.0,"-0.13,0.12,9.69","1.6,-0.1,0.1","8.400,-43.200,15.000",0.04,0.16,0.00,0,98882,80070,7,1.74,37.496894,126.957839,24353,376,1694,21,58.39,0.00,999.00,119.2,0,60,0,1,-72,-71.8,80070,90,2,6.77,1,0,-1.27,-3.54,0
17:36:24,2.112,10333995,10333994,0,0,1,37.496895,126.957840,0.06,58.9,0,58.9,1,345.5,0,0.00,9.72,2.77,0.9985,15.19,0.520,472510,741626,0.057,1,62.0,"-0.20,0.00,9.72","-1.1,1.6,-2.0","9.900,-42.000,14.550",0.15,0.15,0.00,0,98884,80072,7,1.74,37.496894,126.957838,24354,376,1694,21,58.37,0.00,999.00,119.8,0,60,0,1,-70,-71.3,80072,81,2,6.46,1,0,-1.27,-3.54,0
17:36:24,2.190,10334095,10334094,0,0,1,37.496895,126.957840,0.06,58.9,0,58.9,1,345.5,0,0.00,9.67,1.79,0.9984,14.44,0.516,472510,741638,0.057,1,62.0,"-0.03,0.13,9.67","0.6,-1.3,1.0","9.150,-42.000,13.800",0.08,0.16,0.00,0,98885,80073,7,1.74,37.496894,126.957838,24354,376,1694,21,58.37,0.00,999.00,119.8,0,60,0,1,-70,-71.0,80073,75,2,6.30,1,0,-1.27,-3.54,0
17:36:24,2.276,10334196,10334195,0,0,1,37.496895,126.957840,0.04,58.9,0,58.9,1,345.5,0,0.00,9.67,1.68,0.9993,14.45,0.521,472510,741650,0.026,1,62.0,"-0.17,0.23,9.66","-1.3,-0.6,-0.9","10.650,-42.000,13.800",0.13,0.23,0.00,0,98886,80074,7,1.74,37.496893,126.957838,24355,376,1694,21,58.37,0.00,999.00,119.8,0,60,0,1,-72,-71.2,80074,66,2,6.42,1,0,-1.27,-3.54,0
17:36:25,2.467,10334301,10334300,0,0,1,37.496895,126.957840,0.04,58.9,0,58.9,1,345.5,0,0.00,9.72,1.42,0.9986,15.75,0.532,472510,741661,0.026,1,62.0,"-0.18,0.04,9.72","-0.1,-0.3,-1.4","10.050,-42.300,15.150",0.11,0.15,0.00,0,98887,80075,7,1.74,37.496893,126.957838,24355,376,1694,21,58.37,0.00,999.00,119.8,0,60,0,1,-74,-71.8,80075,72,2,6.76,1,0,-1.27,-3.54,0
17:36:25,2.609,10334506,10334505,0,0,1,37.496895,126.957840,0.03,58.9,0,58.9,1,345.5,0,0.00,9.60,0.67,0.9991,14.76,0.558,472510,741684,0.021,1,62.0,"-0.13,0.20,9.60","0.2,0.6,-0.0","10.200,-43.200,14.250",0.13,0.15,0.00,0,98889,80077,7,1.74,37.496893,126.957838,24356,376,1694,21,58.37,0.00,999.00,119.8,0,60,0,1,-77,-74.0,80077,67,2,8.33,1,0,-1.27,-3.54,0
17:36:25,2.832,10334607,10334606,0,0,1,37.496895,126.957840,0.02,58.9,0,58.9,1,345.5,0,0.00,9.54,2.22,0.9983,14.13,0.568,472510,741696,0.005,1,62.0,"-0.12,0.01,9.54","0.1,-0.1,-2.2","10.800,-43.500,13.650",0.19,0.19,0.00,0,98890,80078,7,1.74,37.496893,126.957838,24357,376,1694,21,58.37,0.00,999.00,119.8,0,60,0,1,-78,-74.8,80078,63,2,9.00,1,0,-1.27,-3.54,0
17:36:25,2.874,10334809,10334808,0,0,1,37.496895,126.957839,0.02,58.9,0,58.9,1,345.5,0,0.00,9.62,3.08,0.9986,16.20,0.581,472510,741720,0.031,1,62.0,"-0.11,0.09,9.62","2.6,-1.6,-0.3","10.950,-43.650,15.750",0.08,0.11,0.00,0,98892,80080,7,1.74,37.496893,126.957838,24358,376,1694,21,57.94,0.00,999.00,119.8,0,60,0,1,-80,-76.3,80080,54,2,10.43,1,0,-1.27,-3.54,0
17:36:25,3.044,10334910,10334909,0,0,1,37.496895,126.957839,0.02,58.9,0,58.9,1,345.5,0,0.00,9.76,1.83,0.9987,14.62,0.516,472510,741732,0.031,1,62.0,"-0.14,0.09,9.75","1.3,-0.5,-1.2","10.500,-41.850,13.950",0.08,0.15,0.00,0,98893,80081,7,1.74,37.496893,126.957838,24358,376,1694,21,57.94,0.00,999.00,119.8,0,60,0,1,-80,-77.1,80081,45,2,11.18,1,0,-1.27,-3.54,0
17:36:25,3.330,10335112,10335111,0,0,1,37.496894,126.957839,0.03,58.9,0,58.9,1,345.5,0,0.00,9.63,0.60,0.9988,14.67,0.502,472510,741756,0.026,1,62.0,"-0.09,0.15,9.62","-0.4,-0.3,-0.4","10.500,-41.400,13.950",0.07,0.17,0.00,0,98895,80083,7,1.74,37.496893,126.957838,24359,376,1694,21,57.94,0.00,999.00,119.8,0,60,0,1,-79,-77.6,80083,39,2,11.77,1,0,-1.27,-3.54,0
17:36:25,3.441,10335320,10335319,0,0,1,37.496894,126.957839,0.03,58.9,0,58.9,1,345.5,0,0.00,9.71,2.01,0.9988,15.45,0.572,472510,741779,0.021,1,62.0,"-0.18,0.08,9.71","-1.5,1.3,0.5","9.450,-43.650,15.000",0.08,0.18,0.00,0,98897,80085,7,1.74,37.496893,126.957837,24361,376,1694,21,57.52,0.00,999.00,119.8,0,60,0,1,-77,-77.7,80085,34,2,11.88,1,0,-1.27,-3.54,0
17:36:26,3.708,10335421,10335420,0,0,1,37.496894,126.957839,0.03,58.9,0,58.9,1,345.5,0,0.00,9.66,3.84,0.9989,14.18,0.507,472510,741791,0.021,1,62.0,"-0.18,0.10,9.65","-0.3,3.6,-1.2","9.900,-41.700,13.500",0.08,0.14,0.00,0,98898,80086,7,1.74,37.496893,126.957837,24361,376,1694,21,57.52,0.00,999.00,119.8,0,60,0,1,-72,-76.6,80086,30,2,10.66,1,0,-1.27,-3.54,0
17:36:26,3.809,10335623,10335622,0,0,1,37.496894,126.957839,0.02,58.9,0,58.9,1,345.5,0,0.00,9.75,3.36,0.9983,14.41,0.541,472510,741815,0.010,1,62.0,"-0.08,0.05,9.75","0.5,1.5,-3.0","11.700,-42.450,13.800",0.10,0.16,0.00,0,98900,80088,7,1.74,37.496893,126.957837,24362,376,1694,21,57.10,0.00,999.00,119.8,0,60,0,1,-74,-75.5,80088,17,2,9.61,1,0,-1.27,-3.54,0
17:36:26,4.008,10335723,10335722,0,0,1,37.496894,126.957839,0.02,58.9,0,58.9,1,345.5,0,0.00,9.65,2.24,0.9987,16.53,0.561,472510,741827,0.026,1,62.0,"-0.09,0.13,9.65","-0.6,-2.0,-0.9","7.500,-43.200,16.050",0.05,0.22,0.00,0,98901,80089,7,1.74,37.496893,126.957837,24363,376,1694,21,57.10,0.00,999.00,119.8,0,60,0,1,-74,-75.2,80089,11,2,9.34,1,0,-1.27,-3.54,0
17:36:26,4.092,10335937,10335925,0,0,1,37.496894,126.957839,0.06,58.9,0,58.9,1,345.5,0,0.00,9.73,1.64,0.9981,15.88,0.537,472510,741850,0.093,1,62.0,"-0.04,0.02,9.73","-1.3,-0.4,0.9","9.900,-42.450,15.300",0.11,0.20,0.00,0,98903,80091,7,1.34,37.496893,126.957837,24364,376,1694,21,57.10,0.00,999.00,119.8,0,60,0,1,-74,-74.6,80091,19,2,8.84,1,0,-1.27,-3.54,0
17:36:26,4.158,10336041,10336028,0,0,1,37.496894,126.957839,0.06,58.9,0,58.9,1,345.5,0,0.00,9.72,2.28,0.9995,15.11,0.499,472510,741861,0.093,1,62.0,"-0.27,0.21,9.71","2.0,-0.6,-0.9","9.300,-41.400,14.400",0.18,0.19,0.00,0,98904,80092,7,1.34,37.496893,126.957837,24364,376,1694,21,57.10,0.00,999.00,119.8,0,60,0,1,-73,-74.3,80092,18,2,8.57,1,0,-1.27,-3.54,0
17:36:26,4.363,10336144,10336131,0,0,1,37.496894,126.957838,0.05,58.9,0,58.9,1,345.5,0,0.00,9.87,2.94,0.9986,13.81,0.523,472510,741872,0.051,1,62.0,"-0.13,0.08,9.86","-0.4,1.4,-2.5","9.300,-42.300,13.200",0.17,0.17,0.00,0,98905,80093,7,1.34,37.496893,126.957836,24365,376,1694,21,56.67,0.00,999.00,119.8,0,60,0,1,-72,-73.8,80093,15,2,8.21,1,0,-1.27,-3.54,0
17:36:27,4.564,10336356,10336343,0,0,1,37.496894,126.957838,0.05,58.9,0,58.9,1,345.5,0,0.00,9.67,2.45,0.9989,15.41,0.501,472510,741893,0.041,1,62.0,"-0.14,0.13,9.67","1.8,-1.3,-1.0","9.600,-41.400,14.700",0.04,0.18,0.00,0,98907,80095,7,1.34,37.496892,126.957836,24366,376,1694,21,56.69,0.00,999.00,119.1,0,60,0,1,-73,-73.5,80095,16,2,7.98,1,0,-1.27,-3.54,0
17:36:27,4.661,10336552,10336551,0,0,1,37.496893,126.957838,0.05,58.9,0,58.9,1,345.5,0,0.00,9.66,2.01,0.9983,15.67,0.510,472510,741915,0.057,1,62.0,"-0.02,0.10,9.66","1.8,-0.8,-0.5","9.150,-41.700,15.000",0.10,0.13,0.00,0,98909,80096,7,1.34,37.496892,126.957836,24367,376,1694,21,56.69,0.00,999.00,119.1,0,60,0,1,-76,-74.0,80096,107,2,8.36,1,0,-1.27,-3.54,0
17:36:27,4.859,10336654,10336653,0,0,1,37.496893,126.957838,0.05,58.9,0,58.9,1,345.5,0,0.00,9.69,4.49,0.9990,15.13,0.532,472510,741927,0.057,1,62.0,"-0.09,0.23,9.69","4.1,-1.6,-0.7","8.700,-42.450,14.550",0.11,0.17,0.00,0,98910,80097,7,1.34,37.496892,126.957836,24367,376,1694,21,56.69,0.00,999.00,119.1,0,60,0,1,-70,-73.2,80097,98,2,7.75,1,0,-1.27,-3.54,0
17:36:27,4.941,10336856,10336855,0,0,1,37.496893,126.957838,0.07,58.9,0,58.9,1,345.5,0,0.00,9.79,3.84,0.9988,15.06,0.563,472510,741951,0.082,1,62.0,"-0.06,0.22,9.79","2.6,-2.4,1.4","10.950,-43.200,14.550",0.15,0.15,0.00,0,98912,80099,7,1.34,37.496891,126.957836,24368,376,1694,21,56.27,0.00,999.00,119.1,0,60,0,1,-70,-72.1,80099,94,2,6.94,1,0,-1.27,-3.54,0
17:36:27,4.999,10336957,10336956,0,0,1,37.496893,126.957838,0.08,58.9,0,58.9,1,345.5,0,0.00,9.74,3.56,0.9985,14.78,0.545,472510,741963,0.098,1,62.0,"-0.09,0.09,9.74","-1.2,-3.3,0.8","9.150,-42.900,14.250",0.04,0.21,0.00,0,98913,80100,7,1.34,37.496891,126.957836,24369,376,1694,21,56.27,0.00,999.00,119.1,0,60,0,1,-71,-71.8,80100,90,2,6.80,1,0,-1.27,-3.54,0
17:36:27,5.109,10337058,10337057,0,0,1,37.496893,126.957838,0.08,58.9,0,58.9,1,345.5,0,0.00,9.62,1.48,0.9982,15.58,0.535,472510,741975,0.098,1,62.0,"0.01,0.12,9.62","-0.1,0.6,1.4","9.450,-42.450,15.000",0.14,0.16,0.00,0,98914,80101,7,1.34,37.496891,126.957836,24369,376,1694,21,56.27,0.00,999.00,119.1,0,60,0,1,-70,-71.5,80101,75,2,6.57,1,0,-1.27,-3.54,0
17:36:27,5.368,10337159,10337158,0,0,1,37.496893,126.957838,0.09,58.9,0,58.9,1,345.5,0,0.00,9.73,1.18,0.9985,15.28,0.542,472510,741987,0.103,1,62.0,"-0.12,0.05,9.73","-0.2,1.0,0.6","10.500,-42.600,14.700",0.06,0.14,0.00,0,98915,80102,7,1.34,37.496891,126.957835,24370,376,1694,21,56.27,0.00,999.00,119.1,0,60,0,1,-71,-71.4,80102,78,2,6.51,1,0,-1.27,-3.54,0
17:36:28,5.497,10337363,10337362,0,0,1,37.496893,126.957837,0.10,58.9,0,58.9,1,345.5,0,0.00,9.64,2.76,0.9988,14.92,0.507,472510,742010,0.108,1,62.0,"-0.12,0.12,9.63","2.7,0.7,-0.0","8.400,-41.700,14.250",0.06,0.15,0.00,0,98917,80103,7,1.34,37.496890,126.957835,24371,376,1694,21,56.27,0.00,999.00,119.1,0,60,0,1,-70,-71.1,80103,179,2,6.34,1,0,-1.27,-3.54,0
17:36:28,5.574,10337464,10337463,0,0,1,37.496893,126.957837,0.10,58.9,0,58.9,1,345.5,0,0.00,10.58,7.85,0.9975,14.67,0.500,472510,742022,0.108,1,62.0,"0.19,0.20,10.57","4.4,6.5,0.6","10.050,-41.400,13.950",0.91,0.93,0.00,0,98918,80104,7,1.34,37.496890,126.957835,24371,376,1694,21,55.84,0.00,999.00,119.1,0,60,0,1,-70,-70.9,80104,69,2,6.21,1,0,-1.27,-3.54,0
17:36:28,5.695,10337565,10337564,0,0,1,37.496893,126.957837,0.11,58.9,0,58.9,1,345.4,0,0.00,10.18,8.39,0.9892,14.57,0.530,472510,742034,0.129,1,62.0,"0.66,-0.49,10.14","4.8,6.6,-2.0","10.500,-42.300,13.950",1.02,3.38,0.00,0,98919,80105,7,1.34,37.496890,126.957835,24372,376,1694,21,55.84,0.00,999.00,119.1,0,60,0,1,-72,-71.1,80105,62,2,6.34,1,0,-1.27,-3.54,0
17:36:28,5.879,10337665,10337664,0,0,1,37.496893,126.957837,0.11,58.9,0,58.9,1,345.3,0,4.43,12.08,18.98,0.9443,15.09,0.550,472510,742046,0.129,1,62.0,"1.32,-2.95,11.64","9.9,-14.3,-7.6","8.700,-42.000,13.500",3.86,4.21,0.00,0,98920,80106,7,1.34,37.496890,126.957835,24372,376,1694,21,55.42,0.00,999.00,119.1,0,60,0,1,-73,-71.5,80106,58,2,6.57,1,0,-1.27,-3.54,0
17:36:28,6.048,10337867,10337866,0,0,1,37.496892,126.957837,0.07,58.9,0,58.9,1,343.2,0,-23.12,13.86,95.70,0.9893,14.97,0.538,472510,742070,0.021,1,62.0,"-0.37,2.26,13.67","41.3,-80.1,32.2","2.400,-39.900,9.150",2.70,3.82,0.00,0,98922,80108,7,1.34,37.496891,126.957835,24373,376,1694,21,55.42,0.00,999.00,119.1,0,60,0,1,-82,-74.6,80108,50,2,8.86,1,0,-1.27,-3.54,0
17:36:29,6.659,10338070,10338069,0,0,1,37.496892,126.957837,0.06,58.9,0,58.9,1,340.1,0,0.00,8.25,44.85,0.9988,7.17,0.494,472510,742094,0.057,1,62.0,"-0.50,0.79,8.19","26.4,35.9,-4.6","3.600,-41.400,6.450",2.78,2.78,0.00,0,98924,80110,7,1.34,37.496891,126.957835,24374,376,1694,21,55.42,0.00,999.00,119.1,0,60,0,1,-74,-74.9,80110,41,2,9.08,1,0,-1.27,-3.54,0
17:36:29,6.763,10338592,10338591,0,0,1,37.496891,126.957834,0.32,58.9,0,62.0,1,342.0,0,-45.67,5.90,50.57,0.9967,7.17,0.494,472510,742153,0.468,1,62.0,"0.56,2.88,5.12","-14.7,3.7,48.2","13.800,-43.050,17.400",3.31,3.31,0.00,0,98929,80115,7,1.34,37.496890,126.957832,24377,376,1694,21,55.03,0.00,999.00,118.3,0,60,0,1,-78,-73.9,80115,26,2,8.23,1,0,-1.27,-3.54,0
17:36:29,6.877,10338692,10338691,0,0,1,37.496891,126.957834,0.32,58.9,0,62.0,1,340.4,0,0.49,13.29,50.73,0.9967,7.17,0.494,472510,742165,0.468,1,62.0,"1.10,0.46,13.24","-2.5,-50.5,4.1","14.250,-46.200,16.200",4.82,4.84,0.00,0,98930,80116,7,1.34,37.496890,126.957832,24377,376,1694,21,55.03,0.00,999.00,118.3,0,60,0,1,-77,-74.5,80116,26,2,8.74,1,0,-1.27,-3.54,0
17:36:29,7.044,10338892,10338891,0,0,1,37.496890,126.957832,0.42,62.0,1,62.0,1,349.6,0,-6.24,9.04,32.50,0.9683,14.18,0.725,472510,742189,0.525,1,62.0,"-1.47,2.42,8.59","-30.6,-3.1,10.6","11.700,-48.300,14.250",2.18,2.99,0.00,0,98932,80116,7,1.34,37.496889,126.957831,24378,376,1694,21,55.03,0.00,999.00,118.3,0,60,0,1,-77,-74.5,80116,226,2,8.74,1,0,-1.27,-3.54,0
17:36:29,7.124,10339095,10339094,0,0,1,37.496889,126.957831,0.46,62.0,1,62.0,1,358.5,0,-22.39,11.98,90.08,0.9991,15.83,0.719,472510,742213,0.499,1,62.0,"0.54,0.59,11.96","86.7,-1.6,24.4","9.600,-44.550,16.950",2.25,2.67,0.00,0,98934,80118,7,1.34,37.496888,126.957830,24379,376,1694,21,54.60,0.00,999.00,115.3,0,60,0,1,-82,-76.9,80118,11,2,10.97,1,0,-1.27,-3.54,0
17:36:30,7.509,10339207,10339194,0,0,1,37.496889,126.957831,0.40,62.0,0,62.0,1,353.8,0,-55.55,9.01,58.58,0.9991,15.83,0.719,472510,742225,0.334,1,62.0,"1.24,2.66,8.51","-2.9,4.1,58.4","12.900,-43.650,18.300",2.01,2.01,0.00,0,98935,80119,8,1.34,37.496889,126.957829,24380,376,1694,21,54.18,0.00,999.00,115.2,0,60,0,1,-80,-77.5,80119,17,2,11.64,1,0,-1.27,-3.54,0
17:36:30,7.611,10339501,10339500,0,0,1,37.496888,126.957829,0.43,62.0,1,62.0,1,0.1,0,-12.09,11.53,32.57,0.9901,19.13,0.702,472510,742259,0.468,1,62.0,"0.96,1.23,11.42","-18.5,-19.2,18.7","12.600,-46.800,19.050",2.09,4.37,0.00,0,98938,80120,8,1.34,37.496887,126.957827,24381,376,1694,21,54.18,0.00,999.00,115.2,0,60,0,1,-84,-78.8,80120,95,2,12.00,1,0,-1.27,-3.54,0
17:36:30,7.932,10339602,10339601,0,0,1,37.496887,126.957828,0.52,62.0,1,62.0,1,6.7,0,-4.23,10.67,19.17,0.9880,17.82,0.781,472510,742271,0.612,1,62.0,"1.10,1.00,10.57","1.1,18.7,4.2","13.650,-49.200,18.000",1.07,2.13,0.00,0,98939,80120,8,1.34,37.496887,126.957826,24382,376,1694,21,54.18,0.00,999.00,115.2,0,60,0,1,-84,-78.8,80120,196,2,12.00,1,0,-1.27,-3.54,0
17:36:30,8.113,10339905,10339904,0,0,1,37.496886,126.957826,0.60,62.0,1,62.0,1,14.6,0,14.49,11.32,36.71,0.9849,21.60,0.842,472510,742307,0.674,1,62.0,"0.68,2.11,11.10","29.3,-13.8,-17.3","15.750,-50.100,21.900",1.66,2.52,0.00,0,98942,80123,8,1.34,37.496885,126.957824,24383,376,1694,21,54.21,0.00,999.00,114.5,0,60,0,1,-80,-79.7,80123,83,2,12.00,1,0,-1.27,-3.54,0
17:36:31,8.525,10340107,10340106,0,0,1,37.496886,126.957825,0.57,62.0,1,62.0,1,24.9,0,24.23,7.85,28.91,0.9786,22.22,0.600,472510,742331,0.535,1,62.0,"0.57,1.70,7.64","1.9,3.1,-28.7","12.600,-43.200,21.750",2.13,2.13,0.00,0,98944,80125,8,1.19,37.496886,126.957824,24384,376,1694,21,53.79,0.00,999.00,114.5,0,60,0,1,-81,-80.2,80125,74,2,12.00,1,0,-1.27,-3.54,0
17:36:31,8.664,10340514,10340513,0,0,1,37.496886,126.957825,0.42,62.0,1,62.0,1,37.3,0,38.96,9.29,72.25,0.9823,17.87,0.454,472510,742378,0.386,1,62.0,"1.14,2.38,8.91","-40.1,37.9,-46.6","3.900,-39.150,16.950",1.35,1.41,0.00,0,98948,80128,8,1.19,37.496885,126.957823,24386,376,1694,21,53.79,0.00,999.00,114.5,0,60,0,1,-78,-79.7,80128,52,2,12.00,1,0,-1.27,-3.54,0
17:36:31,8.742,10340615,10340614,0,0,1,37.496886,126.957825,0.39,62.0,0,62.0,1,41.2,0,31.97,9.88,70.57,0.9823,17.87,0.454,472510,742390,0.360,1,62.0,"0.16,1.01,9.83","-31.1,47.7,-41.7","6.450,-39.300,19.500",0.69,1.17,0.00,0,98949,80129,8,1.19,37.496883,126.957823,24387,376,1694,21,53.79,0.00,999.00,114.5,0,60,0,1,-74,-78.5,80129,49,2,12.00,1,0,-1.27,-3.54,0
17:36:31,8.841,10340717,10340716,0,0,1,37.496886,126.957825,0.39,62.0,0,62.0,1,42.5,0,-4.10,9.59,19.68,0.9955,22.93,0.461,472510,742402,0.360,1,62.0,"0.02,1.26,9.51","10.1,16.5,3.8","7.200,-39.300,22.050",0.49,1.04,0.00,0,98950,80130,8,1.19,37.496883,126.957823,24387,376,1694,21,53.79,0.00,999.00,114.5,0,60,0,1,-73,-77.4,80130,42,2,11.58,1,0,-1.27,-3.54,0
